method,is_ordinary_actionable_baseline,eta,lambda_invariance,rho_anchor,n,cost,cost_lo,cost_hi,shortfall,shortfall_lo,shortfall_hi,direct_effect,direct_effect_lo,direct_effect_hi,transport,transport_lo,transport_hi,pre_recourse_mediated_prediction_disparity,pre_recourse_mediated_prediction_disparity_lo,pre_recourse_mediated_prediction_disparity_hi,pre_recourse_factual_mediated_prediction_disparity,pre_recourse_factual_mediated_prediction_disparity_lo,pre_recourse_factual_mediated_prediction_disparity_hi,post_recourse_mediated_prediction_disparity,post_recourse_mediated_prediction_disparity_lo,post_recourse_mediated_prediction_disparity_hi,feasible_rate,feasible_rate_lo,feasible_rate_hi,factual_mediated_prediction_disparity_closure,factual_mediated_prediction_disparity_closure_lo,factual_mediated_prediction_disparity_closure_hi,factual_closure_gain_vs_actionable_baseline,factual_closure_gain_vs_actionable_baseline_lo,factual_closure_gain_vs_actionable_baseline_hi,cost_difference_vs_actionable_baseline,cost_difference_vs_actionable_baseline_lo,cost_difference_vs_actionable_baseline_hi,feasibility_difference_vs_actionable_baseline,feasibility_difference_vs_actionable_baseline_lo,feasibility_difference_vs_actionable_baseline_hi,is_effect_ratio_heuristic
mediation_aware_recourse,False,3.0,1.0,0.5,41,0.03830621957142905,0.0244186758637292,0.0542563927944795,0.019076053570637796,0.00984023537661565,0.029900284197702888,0.1530887785312431,0.13829202347750155,0.1680820057411586,0.28080294571998643,0.26723231416786225,0.29453024147532697,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.37934815623763063,0.3585273257572591,0.39885457852088024,0.5853658536585366,0.43902439024390244,0.7317073170731707,0.10907647383906316,0.07624674051702969,0.1461309362617757,0.038780952839609695,0.012681590256466601,0.07211380596914613,0.008661554558429777,0.002833454233662384,0.016248745970405272,0.04878048780487805,0.0,0.12195121951219512,False
mediation_aware_recourse,False,3.0,2.0,0.5,41,0.05921660545395642,0.03672232016773395,0.08546075789916624,0.015366149573244307,0.006868472691274172,0.025989951773666576,0.14763485972269408,0.13278532290283823,0.16246072349303314,0.27846993551385113,0.2641284039993657,0.2929134515545717,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.3710361536359297,0.3490053120300126,0.3902597947725426,0.6585365853658537,0.5121951219512195,0.8048780487804879,0.12859774617319686,0.09282839119341035,0.1644006839967656,0.058302225173743394,0.02725950252715156,0.09486140385990458,0.02957194044095714,0.012892252135817416,0.05066624437402025,0.12195121951219512,0.024390243902439025,0.21951219512195122,False
mediation_aware_recourse,False,3.0,5.0,0.5,41,0.1217138227529642,0.08903685167499976,0.16086762988735442,0.013617784358393491,0.006418180495858142,0.022994640143981088,0.1330816920893119,0.11844283318673549,0.14798775802505115,0.27180121530119966,0.25723359023288983,0.2866567676909631,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.3534155374357842,0.3258976982302059,0.3774029574091618,0.6585365853658537,0.5121951219512195,0.8048780487804879,0.16998089582090004,0.12602071899625872,0.2208323873516576,0.09968537482144657,0.056028364136205065,0.14896871732604608,0.09206915773996492,0.0619288656525541,0.12850241375541904,0.12195121951219512,0.024390243902439025,0.21951219512195122,False
transport_anchor_only,False,10.0,0.0,0.5,41,0.1156518153119378,0.05799092491918312,0.18819976286372034,0.007015598767903636,0.0028857383816865904,0.0122185214416759,0.15959311226845432,0.14256624735903217,0.17868424458191318,0.27608281364891585,0.2648066637515113,0.2881333069466963,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.38029729705528525,0.37139990972312314,0.38910330830160994,0.6829268292682927,0.5365853658536586,0.8048780487804879,0.10684735562619263,0.0724498573318157,0.13742102906306009,0.0055276790093437,0.0,0.014671584275158866,0.02405047852818559,0.0,0.06424370989566897,0.0,0.0,0.0,False
mediation_aware_recourse,False,10.0,0.5,0.5,41,0.12092363225614153,0.06211696155766797,0.19353017645104356,0.0067513326884364126,0.0026214810517329384,0.011922114215631566,0.15080736570817335,0.13525464417514393,0.16777289365912512,0.27484829542113515,0.2628679389883651,0.2872504542468161,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.3695930891028288,0.35580211576107423,0.3815833487122514,0.7317073170731707,0.6091463414634146,0.8536585365853658,0.13198687597696124,0.09661109935174085,0.16455492030996344,0.030667199360112307,0.00744647357511487,0.05890709043187331,0.029322295472389313,0.0021159996210438447,0.06919591615669335,0.04878048780487805,0.0,0.12195121951219512,False
mediation_aware_recourse,False,10.0,0.7300135021058552,0.5,41,0.12164108684604488,0.0628254479649136,0.19463022815790482,0.0067513326884364126,0.0026214810517329384,0.011922114215631566,0.14990299594643938,0.13465716894702257,0.16681286155412037,0.27458304748302553,0.2625371955039843,0.2872504542468161,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.36796343497629275,0.35286727258518125,0.38082390231493574,0.7317073170731707,0.6091463414634146,0.8536585365853658,0.13581422343328242,0.09743308972708822,0.16868677826580955,0.03449454681643349,0.010858560817485957,0.06446671895302435,0.030039750062292668,0.0029946357324128836,0.07024519348335338,0.04878048780487805,0.0,0.12195121951219512,True
mediation_aware_recourse,False,10.0,1.0,0.5,41,0.12251972300341217,0.06404850443529828,0.19515174579772548,0.0067513326884364126,0.0026214810517329384,0.011922114215631566,0.14898126540790335,0.13367353248609126,0.16537246066968367,0.2742633376179672,0.2621553893791648,0.2872504542468161,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.3649396855779002,0.34862601898687634,0.37986230744890515,0.7317073170731707,0.6091463414634146,0.8536585365853658,0.1429156932360126,0.10402768991446132,0.17758906944679106,0.04159601661916368,0.01293983373250868,0.07544272241614133,0.030918386219659956,0.004231999218804625,0.07073200393309134,0.04878048780487805,0.0,0.12195121951219512,False
mediation_aware_recourse,False,10.0,2.0,0.5,41,0.12659054067803593,0.06836218921263226,0.1987276942037591,0.0067513326884364126,0.0026214810517329384,0.011922114215631566,0.14662301442427328,0.13157553772513855,0.1624066762608231,0.2730135843157768,0.2601838599731464,0.28627895955223503,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.36157707866246513,0.342719542062193,0.377471473921511,0.7317073170731707,0.6091463414634146,0.8536585365853658,0.15081299169636397,0.11312859576137241,0.18547095228474028,0.04949331507951504,0.019379477706369764,0.08403361513655147,0.03498920389428371,0.007217666792410721,0.074724638922617,0.04878048780487805,0.0,0.12195121951219512,False
mediation_aware_recourse,False,10.0,5.0,0.5,41,0.1753725932865608,0.1243641239363791,0.23898235499892928,0.007784402163940097,0.0030008543129056743,0.013943159524116866,0.1311794697621554,0.11743573428298991,0.1462882059458106,0.2681903242156273,0.2543520262601172,0.28214139605349886,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.34652997337572017,0.32071696484910395,0.368013181879199,0.7317073170731707,0.5853658536585366,0.8536585365853658,0.1861520855607982,0.14315424124477844,0.23137773824364094,0.08483240894394928,0.03923291113140581,0.136440230145659,0.08377125650280859,0.030349000934625,0.13507501731410892,0.04878048780487805,-0.04878048780487805,0.14634146341463414,False
transport_anchor_only,False,30.0,0.0,0.5,41,0.2240356601229528,0.13386612342352547,0.33767382077100433,0.0003451774349883516,0.0,0.0007832147902348175,0.15710481068084617,0.14080297793461638,0.17458992010444227,0.2691869373183425,0.259434572073472,0.27957944102676174,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.36931047778323073,0.36176235090168235,0.3759845609741315,0.926829268292683,0.8292682926829268,1.0,0.1326506068248623,0.09488368621438337,0.16316779282959049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,0.5,0.5,41,0.22615165974399665,0.1368944160998004,0.33932832665571083,0.0003451774349883516,0.0,0.0007832147902348175,0.14986546223751562,0.13454936888923394,0.16671343390629684,0.26846495179868324,0.25847625807609137,0.2791987259894973,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.3609870545325726,0.34842913602417647,0.3714493028771097,0.926829268292683,0.8292682926829268,1.0,0.152198701287093,0.11295264642127126,0.18457326635376772,0.019548094462230714,0.0,0.04750312212168671,0.0021159996210438447,0.0,0.004751908093145708,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,0.7300135021058552,0.5,41,0.2268691143339,0.13727107977085726,0.3397229266693679,0.0003451774349883516,0.0,0.0007832147902348175,0.14896109247578165,0.1340357669489736,0.16586668537237997,0.2681997038605737,0.25820113706243475,0.2789513718654833,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.3593574004060366,0.34606405080731717,0.3705825922059006,0.926829268292683,0.8292682926829268,1.0,0.15602604874341408,0.11663758514054655,0.18859588195692656,0.023375441918551787,0.0028351513550444905,0.051526797353490715,0.0028334542109471994,0.0007174545899033546,0.00563054422836569,0.0,0.0,0.0,True
mediation_aware_recourse,False,30.0,1.0,0.5,41,0.2277477504912673,0.13814971592822453,0.34057959692280104,0.0003451774349883516,0.0,0.0007832147902348175,0.14803936193724562,0.1332459739158759,0.164532300378249,0.2678799939955153,0.25750716137131907,0.2789385945899639,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.356333651007644,0.34130615262126335,0.36894010625644974,0.926829268292683,0.8292682926829268,1.0,0.16312751854614438,0.12264366655778104,0.19535709257949097,0.030476911721282085,0.006430808100245103,0.06293194429193834,0.0037120903683144873,0.0010761818962126244,0.00706948301323303,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,2.0,0.5,41,0.23181856816589105,0.14404732219125257,0.34222617910368497,0.0003451774349883516,0.0,0.0007832147902348175,0.14568111095361555,0.13124170498901785,0.1613686995391584,0.26663024069332497,0.25576432441792835,0.2774960978388241,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.352971044092209,0.3362261430153114,0.3668837736307867,0.926829268292683,0.8292682926829268,1.0,0.17102481700649563,0.13179361392943098,0.2028669268634231,0.03837421018163334,0.010624701685292393,0.07109632714326665,0.007782908042938244,0.0026673340448746235,0.01432936175090329,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,5.0,0.5,41,0.291877413600138,0.19798553770453467,0.4113058468184956,0.0004563807367775456,0.0,0.0012546537159890687,0.128468360132701,0.11410913652478076,0.14467730598891088,0.2600344749303853,0.24840202655915808,0.2718446002273661,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.336860010700699,0.3139059125365466,0.3569175740831758,0.9512195121951219,0.8780487804878049,1.0,0.20886261440511866,0.1667620905827389,0.2510237292912826,0.07621200758025637,0.03490110281393474,0.12523866817017296,0.06784175347718524,0.03724078493896962,0.10379387590091493,0.024390243902439025,0.0,0.07317073170731707,False
transport_anchor_only,False,0.0,0.0,1.0,41,0.0,0.0,0.0,0.045707746893071464,0.032843177184212605,0.059263242608043415,0.17741300583707298,0.15907469994254853,0.19521147977047154,0.2899783167352037,0.2764311063353245,0.30318570216072765,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.4257920518411644,0.4078982259007188,0.44460330839693735,0.36585365853658536,0.21951219512195122,0.5121951219512195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.5,1.0,41,0.00459072654839696,0.001596090769985827,0.007944089633117362,0.04232047662499995,0.029080074319113552,0.05613449582547718,0.16565832411981848,0.14854038828846597,0.18260642052065615,0.28841214563424994,0.27409643243271403,0.3020706234863255,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.41034838517476885,0.385761433939836,0.43328627587930035,0.4146341463414634,0.2682926829268293,0.5609756097560976,0.036270443752098536,0.010904908969931248,0.0698448691964844,0.036270443752098536,0.010104689946268553,0.06741119596128888,0.00459072654839696,0.001596090769985827,0.007944089633117362,0.04878048780487805,0.0,0.12195121951219512,False
mediation_aware_recourse,False,0.0,0.7300135021058552,1.0,41,0.007782908065653429,0.004070817696771062,0.012014907285593813,0.037429985166150294,0.024718562852600042,0.051052893845090784,0.16223388017793855,0.14614828862561052,0.17790508589761717,0.28724095343453127,0.27280515163864305,0.30102096830335695,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.40083804377191723,0.3761089705713326,0.4243257424376794,0.43902439024390244,0.2926829268292683,0.5853658536585366,0.05860609177964626,0.0267193912077311,0.09762499875934275,0.05860609177964626,0.027743761762921464,0.09638014670777797,0.007782908065653429,0.004070817696771062,0.012014907285593813,0.07317073170731707,0.0,0.17073170731707318,True
mediation_aware_recourse,False,0.0,1.0,1.0,41,0.010777543844064562,0.006222272429774266,0.015690633438232286,0.034069147284344195,0.021890671434984788,0.04781800716284803,0.16011448564736905,0.1449421910584783,0.1748655939916338,0.286148704679274,0.2719562580104826,0.2997398475457619,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.39709478551445504,0.3729803033603819,0.42001849502010685,0.4634146341463415,0.3170731707317073,0.6097560975609756,0.06739737438174276,0.03528092551300494,0.1091137500778007,0.06739737438174276,0.03481897656036294,0.1060547080330066,0.010777543844064562,0.006222272429774266,0.015690633438232286,0.0975609756097561,0.024390243902439025,0.1951219512195122,False
mediation_aware_recourse,False,0.0,2.0,1.0,41,0.020712826060267482,0.012373634614050388,0.03020093849826059,0.030498617996528796,0.01873365391370137,0.044352867848229074,0.1555483027683171,0.1405471473192231,0.17071579641917506,0.28346478639215955,0.2684632148252937,0.298032023498743,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.3893249579839149,0.3628658293930303,0.41329854634292407,0.5121951219512195,0.36585365853658536,0.6585365853658537,0.08564531371490469,0.052425261054823175,0.12509100440103693,0.08564531371490469,0.04985411513050918,0.12319362808084369,0.020712826060267482,0.012373634614050388,0.03020093849826059,0.14634146341463414,0.04878048780487805,0.24390243902439024,False
mediation_aware_recourse,False,0.0,5.0,1.0,41,0.09974296899830423,0.06928875818621458,0.13405371391918602,0.019537496431571832,0.010463008166321466,0.030584033249781914,0.13621924763799428,0.1216438628948095,0.15107487222451835,0.2723622143995471,0.25716253251927657,0.28727771592349177,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.35638916134386034,0.32630757667523613,0.38349585929793667,0.6097560975609756,0.4634146341463415,0.7560975609756098,0.16299714895381334,0.115339910899717,0.216478009526929,0.16299714895381334,0.11490449379835625,0.21457806416831582,0.09974296899830423,0.06928875818621458,0.13405371391918602,0.24390243902439024,0.12195121951219512,0.3902439024390244,False
transport_anchor_only,False,1.0,0.0,1.0,41,0.010616362299315812,0.005828090012073517,0.016086634042922678,0.03012417577908838,0.018728537751558055,0.043195244257636066,0.16921774065428946,0.15281039202120072,0.18510658472360011,0.2866122877997596,0.2731649272507284,0.2996901389302277,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.40792740277782485,0.39159771199979665,0.42532635549222597,0.43902439024390244,0.2926829268292683,0.5853658536585366,0.041956276511248114,0.021265796791553545,0.06544428463970442,0.006068811780224448,0.0013270289324709972,0.011847674640294303,0.0038732719130632354,0.0008786361573672876,0.007907725325444849,0.0,0.0,0.0,False
mediation_aware_recourse,False,1.0,0.5,1.0,41,0.019475462551160557,0.011656180024147034,0.028770068058426055,0.02632040774565342,0.01569634527255296,0.038317316296649,0.1579923576793191,0.14240268764337483,0.17372856548786883,0.2841718967367963,0.27073686035440825,0.2976681294578423,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.3934979383100044,0.3736781664243921,0.41213729680623873,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.0758448012157984,0.04648456660070906,0.10990112691107201,0.03995733648477473,0.015268286653817303,0.06762462164616966,0.012732372164907978,0.005110635399454977,0.021825392640241217,0.04878048780487805,0.0,0.12195121951219512,False
mediation_aware_recourse,False,1.0,0.7300135021058552,1.0,41,0.022147735217359008,0.013646453189118425,0.03140688591136983,0.02557914618271288,0.0151915045599236,0.03757605473370845,0.15606212267930486,0.1408542594546763,0.17087531596479041,0.2834284047528011,0.2696864281122277,0.29730567064636,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.3885366024182043,0.3660255965822436,0.40882461468005815,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.08749681742969151,0.05447362297819044,0.12717557479100583,0.05160935269866784,0.022078835689067714,0.08517569652316952,0.01540464483110643,0.0075822418487471776,0.024731575561937218,0.04878048780487805,0.0,0.12195121951219512,True
mediation_aware_recourse,False,1.0,1.0,1.0,41,0.024783643666745687,0.016081695400587306,0.03431033116663102,0.024734296659072664,0.01469214873196801,0.03652261671104195,0.15511885336508152,0.14078089613116565,0.16970533660666148,0.2824527944733457,0.2686933477500045,0.29635308082329065,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.38756302705034223,0.36562375455122387,0.4079123303581873,0.5121951219512195,0.36585365853658536,0.6585365853658537,0.08978332175416692,0.05760828484184158,0.12920395679523242,0.05389585702314326,0.02403203200604331,0.08715493909568905,0.01804055328049311,0.009898907709412458,0.02805170457264999,0.07317073170731707,0.0,0.17073170731707318,False
mediation_aware_recourse,False,1.0,2.0,1.0,41,0.029769472050957563,0.01907542209345393,0.04141398743930749,0.024032723634002908,0.01390828838561009,0.03586385944931755,0.15244244177576002,0.13779092143039298,0.16683986368604667,0.2813764076407363,0.26690638235020564,0.29544952602193847,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.38278009578354505,0.3583639406430263,0.4051091186089018,0.5365853658536586,0.3902439024390244,0.6829268292682927,0.10101634323992581,0.06697856796883923,0.1398503041308967,0.06512887850890214,0.03204763620729094,0.09887981207604696,0.023026381664704984,0.012857179225581447,0.03455957318315419,0.0975609756097561,0.024390243902439025,0.1951219512195122,False
mediation_aware_recourse,False,1.0,5.0,1.0,41,0.1331360931621819,0.09387314126815464,0.18103240038688498,0.015024310895995072,0.0067980380556609135,0.025083410998319053,0.1305985930190198,0.11616746721374471,0.14630046315613954,0.26955556778646095,0.2543889632039681,0.28466911887432017,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.3461174704542371,0.3167677639842342,0.3713284988638196,0.6585365853658537,0.5121951219512195,0.8048780487804879,0.1871208751840412,0.1364050452713839,0.24129257261273862,0.15123341045301752,0.1013105795767859,0.2055400996703906,0.12639300277592933,0.08655727250081283,0.1747607258932165,0.21951219512195122,0.0975609756097561,0.34146341463414637,False
transport_anchor_only,False,3.0,0.0,1.0,41,0.03407422035205655,0.019705353563128993,0.051257711036766795,0.01909696609882299,0.009840758189820279,0.02998236587082978,0.16344703586928425,0.14751501124296185,0.1798561052109572,0.28230154886841774,0.269614259090002,0.29522093117873116,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.39409689952806354,0.38116980686515056,0.40818657105206224,0.5609756097560976,0.4146341463414634,0.7073170731707317,0.07443810229911074,0.04792901772964925,0.09949214518305154,0.0041425812996572775,0.0,0.010474058569890055,0.004429555339057271,0.0,0.011622471255590986,0.024390243902439025,0.0,0.07317073170731707,False
mediation_aware_recourse,False,3.0,0.5,1.0,41,0.03706885613046768,0.02310858389771566,0.053384906356222915,0.019076053570637796,0.00984023537661565,0.029900284197702888,0.15445753490887246,0.13910545431565666,0.1700817110749597,0.28125070598794194,0.2683016737673159,0.29461236970680876,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.3835682305664902,0.3657052978591605,0.40087215625728284,0.5853658536585366,0.43902439024390244,0.7317073170731707,0.0991653580476538,0.06969956045271984,0.13311483049372627,0.028869837048200342,0.008037168982899063,0.05612675701941969,0.007424191117468403,0.0021159996210438447,0.014849291598742327,0.04878048780487805,0.0,0.12195121951219512,False
mediation_aware_recourse,False,3.0,0.7300135021058552,1.0,41,0.03830621957142905,0.0244186758637292,0.0542563927944795,0.019076053570637796,0.00984023537661565,0.029900284197702888,0.1530887785312431,0.13829202347750155,0.1680820057411586,0.28080294571998643,0.26723231416786225,0.29453024147532697,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.37934815623763063,0.3585273257572591,0.39885457852088024,0.5853658536585366,0.43902439024390244,0.7317073170731707,0.10907647383906316,0.07624674051702969,0.1461309362617757,0.038780952839609695,0.012681590256466601,0.07211380596914613,0.008661554558429777,0.002833454233662384,0.016248745970405272,0.04878048780487805,0.0,0.12195121951219512,True
mediation_aware_recourse,False,3.0,1.0,1.0,41,0.04006349188616363,0.026254410964504975,0.05561895581223524,0.018914479575041786,0.00984023537661565,0.02968392723162103,0.15239913987314122,0.13783338526168348,0.16733246295768034,0.2801536377973673,0.2664834433189798,0.29418894775756976,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.3791368242356568,0.3584477490182018,0.3986137917469875,0.5853658536585366,0.43902439024390244,0.7317073170731707,0.10957280062830221,0.07686316873157356,0.14633693460329894,0.03927727962884875,0.013035110503974174,0.07301735105700306,0.01041882687316435,0.004231999218804625,0.01832655229003782,0.04878048780487805,0.0,0.12195121951219512,False
mediation_aware_recourse,False,3.0,2.0,1.0,41,0.06448842267074235,0.03974967651841481,0.09428439409324399,0.014193148199960575,0.006547920208083955,0.024108660224042906,0.1469871510672212,0.1320849690565553,0.1618931911502542,0.2778173315270645,0.2638134732183705,0.2920525579849576,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.36986315226264593,0.3481207163596755,0.38858432564084905,0.6585365853658537,0.5121951219512195,0.8048780487804879,0.1313526152887935,0.09598809199963694,0.16636520003917088,0.06105709428934003,0.02827412897098281,0.09731324551601872,0.034843757657743085,0.01464770615452946,0.06054280925564829,0.12195121951219512,0.024390243902439025,0.21951219512195122,False
mediation_aware_recourse,False,3.0,5.0,1.0,41,0.1401651826028417,0.09978606948663094,0.18973301459648986,0.013617784358393491,0.006418180495858142,0.022994640143981088,0.12976487836990974,0.11524752959663691,0.14557752922914047,0.2689029637996743,0.25386421912372475,0.2837982285676933,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.34471094391663554,0.3158342196578835,0.3698416034832217,0.6585365853658537,0.5121951219512195,0.8048780487804879,0.1904241931570273,0.14055463600516008,0.2446746338053476,0.12012867215757383,0.07750713512076601,0.17005405945625035,0.1105205175898424,0.0747147423368538,0.15374485181371977,0.12195121951219512,0.024390243902439025,0.21951219512195122,False
transport_anchor_only,False,10.0,0.0,1.0,41,0.11828772378403966,0.059109328068202224,0.19128816744437577,0.0067722452166216075,0.0026423848304045617,0.011939450511683675,0.1593395227459445,0.14244156945127195,0.17857641823898782,0.2757619407663985,0.2644506553278827,0.2878088724163429,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.379688428868333,0.37048187010336847,0.38815323937290597,0.7073170731707317,0.5609756097560976,0.8298780487804872,0.10827732169606052,0.07355349218529952,0.137466871737994,0.006957645079211594,0.0,0.01611870632064567,0.026686387000287453,0.0,0.06688780090430888,0.024390243902439025,0.0,0.07317073170731707,False
mediation_aware_recourse,False,10.0,0.5,1.0,41,0.12128235956245079,0.06246672068131952,0.19393070995489634,0.0067513326884364126,0.0026214810517329384,0.011922114215631566,0.1503500217855327,0.13484726959798882,0.16756908479190996,0.2747110978859227,0.2626103134984832,0.2872504542468161,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.36915975990675975,0.3546871630061981,0.38136487651769374,0.7317073170731707,0.6091463414634146,0.8536585365853658,0.13300457744460326,0.09671498543645093,0.16581813940009632,0.031684900827754325,0.008947022283147813,0.06045331242708871,0.029681022778698583,0.0026318789334831443,0.06954567528034489,0.04878048780487805,0.0,0.12195121951219512,False
mediation_aware_recourse,False,10.0,0.7300135021058552,1.0,41,0.12251972300341217,0.06404850443529828,0.19515174579772548,0.0067513326884364126,0.0026214810517329384,0.011922114215631566,0.14898126540790335,0.13367353248609126,0.16537246066968367,0.2742633376179672,0.2621553893791648,0.2872504542468161,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.3649396855779002,0.34862601898687634,0.37986230744890515,0.7317073170731707,0.6091463414634146,0.8536585365853658,0.1429156932360126,0.10402768991446132,0.17758906944679106,0.04159601661916368,0.01293983373250868,0.07544272241614133,0.030918386219659956,0.004231999218804625,0.07073200393309134,0.04878048780487805,0.0,0.12195121951219512,True
mediation_aware_recourse,False,10.0,1.0,1.0,41,0.12339835916077946,0.0645952014292295,0.1960303819550928,0.0067513326884364126,0.0026214810517329384,0.011922114215631566,0.14837604279114,0.1334171930141349,0.16466908929613572,0.27394362775290887,0.2617251448787567,0.28708193956806166,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.36488992757152233,0.3484792328680617,0.37976403538630893,0.7317073170731707,0.6091463414634146,0.8536585365853658,0.1430325531120077,0.10415250407655653,0.17759199526050296,0.04171287649515876,0.01294271769666382,0.07544272241614133,0.031797022377027244,0.004944515210667216,0.07073200393309134,0.04878048780487805,0.0,0.12195121951219512,False
mediation_aware_recourse,False,10.0,2.0,1.0,41,0.12659054067803593,0.06836218921263226,0.1987276942037591,0.0067513326884364126,0.0026214810517329384,0.011922114215631566,0.14662301442427328,0.13157553772513855,0.1624066762608231,0.2730135843157768,0.2601838599731464,0.28627895955223503,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.36157707866246513,0.342719542062193,0.377471473921511,0.7317073170731707,0.6091463414634146,0.8536585365853658,0.15081299169636397,0.11312859576137241,0.18547095228474028,0.04949331507951504,0.019379477706369764,0.08403361513655147,0.03498920389428371,0.007217666792410721,0.074724638922617,0.04878048780487805,0.0,0.12195121951219512,False
mediation_aware_recourse,False,10.0,5.0,1.0,41,0.19382395313643827,0.1406002479622413,0.2618570380679491,0.007784402163940097,0.0030008543129056743,0.013943159524116866,0.12786265604275324,0.11408901398155492,0.1436155027355312,0.265292072714102,0.25180195454598925,0.2794035517996768,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.3378253798565715,0.31054340845034484,0.3594521127721979,0.7317073170731707,0.5853658536585366,0.8536585365853658,0.20659538289692547,0.16137607782494648,0.25550128361845026,0.10527570628007654,0.057476060988295635,0.15349544024711795,0.10222261635268606,0.04395078353231728,0.15944452400648648,0.04878048780487805,-0.04878048780487805,0.14634146341463414,False
