method,is_ordinary_actionable_baseline,eta,lambda_invariance,rho_anchor,n,cost,cost_lo,cost_hi,shortfall,shortfall_lo,shortfall_hi,direct_effect,direct_effect_lo,direct_effect_hi,transport,transport_lo,transport_hi,pre_recourse_mediated_prediction_disparity,pre_recourse_mediated_prediction_disparity_lo,pre_recourse_mediated_prediction_disparity_hi,pre_recourse_factual_mediated_prediction_disparity,pre_recourse_factual_mediated_prediction_disparity_lo,pre_recourse_factual_mediated_prediction_disparity_hi,post_recourse_mediated_prediction_disparity,post_recourse_mediated_prediction_disparity_lo,post_recourse_mediated_prediction_disparity_hi,feasible_rate,feasible_rate_lo,feasible_rate_hi,factual_mediated_prediction_disparity_closure,factual_mediated_prediction_disparity_closure_lo,factual_mediated_prediction_disparity_closure_hi,factual_closure_gain_vs_actionable_baseline,factual_closure_gain_vs_actionable_baseline_lo,factual_closure_gain_vs_actionable_baseline_hi,cost_difference_vs_actionable_baseline,cost_difference_vs_actionable_baseline_lo,cost_difference_vs_actionable_baseline_hi,feasibility_difference_vs_actionable_baseline,feasibility_difference_vs_actionable_baseline_lo,feasibility_difference_vs_actionable_baseline_hi,is_effect_ratio_heuristic
mediation_aware_recourse,False,1.0,2.0,0.1,42,0.0,0.0,0.0,0.04150786357266562,0.02688870951533318,0.05715093630410376,0.1256697660400754,0.11748375271757444,0.13414389333199886,0.28715209370212896,0.27331257826160815,0.30053103067246933,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.4100347033568791,0.3906527304223606,0.4294086091752563,0.3333333333333333,0.19047619047619047,0.47619047619047616,0.0,0.0,0.0,-0.002044548361411991,-0.00463308630080905,0.0,-0.002065618677685658,-0.004638767424261286,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,1.0,5.0,0.1,42,0.0007003723599371456,0.0,0.001750930899842864,0.041436390507788884,0.026828869911176816,0.05694009076271738,0.12548101161207473,0.11736071565676304,0.1339808267496881,0.28701561467633363,0.2732463797376979,0.3004700936110956,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.40996264417966205,0.3906529452651739,0.4293053149999607,0.3333333333333333,0.19047619047619047,0.47619047619047616,0.00017573921579583374,-0.00014846131197131517,0.0006725032887970383,-0.001868809145616157,-0.004484299181123227,0.0001813966503633801,-0.0013652463177485125,-0.00413517095259435,0.0008932146509843213,0.0,0.0,0.0,False
transport_anchor_only,False,3.0,0.0,0.1,42,0.026817544252567348,0.016485517356722126,0.039420720261322054,0.028754843132836477,0.019101525594790777,0.03893209046551159,0.13072878406161353,0.12372484482115223,0.13851894697263126,0.27935341585959705,0.2666530763087351,0.29187213148744334,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.4005122213136582,0.3840362952933425,0.4183757470477195,0.40476190476190477,0.2619047619047619,0.5476190476190477,0.023223600259348887,0.017155867114565848,0.029826829139841513,0.0003007253226341433,0.0,0.0009120533007320935,0.0010505584733826773,0.0,0.003151675420148032,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,0.5,0.1,42,0.023351180943704787,0.014069712541199157,0.034698268001721724,0.03000468157586597,0.01992262933580648,0.04053737414734704,0.1296244320415315,0.12235510899197487,0.13753509847890763,0.28000435197637197,0.2674297670079839,0.29243604128825523,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.4015359701145263,0.3845875979002033,0.4192491356460821,0.40476190476190477,0.2619047619047619,0.5476190476190477,0.020726863294192488,0.014641324563893018,0.027008897058076076,-0.0021960116425222553,-0.0047232743917266316,-0.0002971413352786001,-0.0024158048354798838,-0.005185729469771363,-0.00035018615779422576,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,0.6340866117301286,0.1,42,0.02214327853705202,0.01286574373287814,0.03329841082782617,0.03048707331929888,0.020196449313135374,0.04103224747592494,0.1291787780466534,0.12197340920212724,0.1369998593060743,0.28031270924423424,0.26758327895464995,0.292699737605151,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.4020183618579592,0.38498252697643776,0.41944772569196564,0.40476190476190477,0.2619047619047619,0.5476190476190477,0.019550397645105577,0.013503515036848327,0.025675019504211437,-0.003372477291609166,-0.006960850865555271,-0.0006526260913923831,-0.0036237072421326524,-0.007404758373741061,-0.0007003723377627986,0.0,0.0,0.0,True
mediation_aware_recourse,False,3.0,1.0,0.1,42,0.0194127858572063,0.011334398805740335,0.029049261473119252,0.03154978085131872,0.020645011677628472,0.043108345355306346,0.12852929461570012,0.1210876929972853,0.13657448061165356,0.28080907242283937,0.2682146643399305,0.29306553052960055,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.4025248260725112,0.385215736890123,0.4200204507935615,0.40476190476190477,0.2619047619047619,0.5476190476190477,0.018315223621039545,0.012378895081123628,0.02414907663763267,-0.004607651315675199,-0.008588306545241836,-0.001301950964186,-0.006354199921978372,-0.01255410209442267,-0.0013652463615428478,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,2.0,0.1,42,0.01290124204630653,0.007211916148662567,0.01894075410229908,0.034227486877214344,0.022570645330207688,0.04616384722647213,0.12717434480076745,0.11962004481326965,0.1351026777887628,0.28261360996181056,0.26998578551491453,0.29519399373038185,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.4047434698967707,0.38680850370299247,0.4222615365471159,0.3333333333333333,0.19047619047619047,0.47619047619047616,0.01290435520893729,0.007751063062517902,0.017974776986218965,-0.010018519727777453,-0.015579177159430888,-0.00522819262022232,-0.01286574373287814,-0.02078107838031082,-0.005846669852534043,-0.07142857142857142,-0.16666666666666666,0.0,False
mediation_aware_recourse,False,3.0,5.0,0.1,42,0.006039512099786883,0.0022536398898366666,0.010524869231241086,0.037530798997197835,0.02552980553536188,0.050556312643346334,0.12600007866110122,0.11841679373312564,0.13423701675520056,0.2851576085778929,0.2720566865611112,0.2981259510142817,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.407922231725284,0.38939410371794586,0.42690043011236756,0.3333333333333333,0.19047619047619047,0.47619047619047616,0.00515193376146128,0.0017630077186368304,0.009249187060041731,-0.017770941175253463,-0.02349172612475684,-0.012483659432459037,-0.019727473679397787,-0.027643695785220537,-0.012199982249599306,-0.07142857142857142,-0.16666666666666666,0.0,False
transport_anchor_only,False,10.0,0.0,0.1,42,0.12540892387429872,0.08012704629273643,0.17868243453447663,0.014780079325040182,0.0074031672484817955,0.022600632125423063,0.13649257166045053,0.12868216710076447,0.14426364178458848,0.2697175191271873,0.25752031318178137,0.2820748170704714,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.38581912006650654,0.37166704037004994,0.40211593120225836,0.5476190476190477,0.40476190476190477,0.6904761904761905,0.059057399513075315,0.04241343376332336,0.07684743876679494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,10.0,0.5,0.1,42,0.12006978389053118,0.07647964784520722,0.1712548850658571,0.015331912608373733,0.00780944512003944,0.023316849590767,0.13603517909844717,0.12839120787878833,0.14423258492634408,0.2701226022271883,0.25790111295258006,0.28224664825635654,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.38637095334984006,0.3721040105003686,0.40263465247338726,0.5476190476190477,0.40476190476190477,0.6904761904761905,0.057711578589100476,0.04191558617030952,0.07538512601801235,-0.0013458209239748387,-0.0041040586308595806,0.0,-0.005339139983767555,-0.016017419951302663,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,10.0,0.6340866117301286,0.1,42,0.12006978389053118,0.07647964784520722,0.1712548850658571,0.015331912608373733,0.00780944512003944,0.023316849590767,0.13603517909844717,0.12839120787878833,0.14423258492634408,0.2701226022271883,0.25790111295258006,0.28224664825635654,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.38637095334984006,0.3721040105003686,0.40263465247338726,0.5476190476190477,0.40476190476190477,0.6904761904761905,0.057711578589100476,0.04191558617030952,0.07538512601801235,-0.0013458209239748387,-0.0041040586308595806,0.0,-0.005339139983767555,-0.016017419951302663,0.0,0.0,0.0,0.0,True
mediation_aware_recourse,False,10.0,1.0,0.1,42,0.12006978389053118,0.07647964784520722,0.1712548850658571,0.015331912608373733,0.00780944512003944,0.023316849590767,0.13603517909844717,0.12839120787878833,0.14423258492634408,0.2701226022271883,0.25790111295258006,0.28224664825635654,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.38637095334984006,0.3721040105003686,0.40263465247338726,0.5476190476190477,0.40476190476190477,0.6904761904761905,0.057711578589100476,0.04191558617030952,0.07538512601801235,-0.0013458209239748387,-0.0041040586308595806,0.0,-0.005339139983767555,-0.016017419951302663,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,10.0,2.0,0.1,42,0.11460879835344497,0.07387581451884692,0.1643571488758815,0.01604314148426056,0.00845247751900128,0.023894252255558968,0.13482433983257838,0.12725358731335118,0.14274497938652833,0.2711576736044316,0.2591193996436362,0.2837029583397366,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.3876981806187403,0.3732335135872875,0.4040566174756913,0.47619047619047616,0.3333333333333333,0.6190476190476191,0.05447471288472361,0.03820216212799124,0.07125162498661175,-0.0045826866283517065,-0.008823391539346742,-0.0009907829958499148,-0.010800125520853769,-0.025224845989474227,0.0,-0.07142857142857142,-0.16666666666666666,0.0,False
mediation_aware_recourse,False,10.0,5.0,0.1,42,0.1005149665732114,0.05896637163768034,0.14803474727585642,0.01808213194211324,0.010244436810413997,0.02626206055283546,0.1331759641567866,0.12579509000338257,0.14090662405249618,0.27184149170560495,0.2597341510223313,0.28430328414376294,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.3898396087544305,0.37586565383133436,0.40587955924371877,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.049252159480929314,0.03468277048777067,0.06506030609187706,-0.009805240032146001,-0.016279064275335958,-0.003769416510007646,-0.024893957301087323,-0.046972735849253475,-0.004590900951353391,-0.11904761904761904,-0.23809523809523808,-0.023809523809523808,False
transport_anchor_only,False,30.0,0.0,0.1,42,0.35316526277789045,0.2133633138057554,0.5105864239923124,0.0009222740218752907,0.00031085207703567685,0.0017241979106551125,0.14349074448857987,0.1364723150219236,0.15094016898600826,0.2585048566439322,0.2485705872199365,0.2694916916767224,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.3712475768157414,0.36062561252287456,0.3815067768806503,0.6904761904761905,0.5476190476190477,0.8095238095238095,0.09459474094166809,0.06944264026145609,0.11958010798715485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,0.5,0.1,42,0.35316526277789045,0.2133633138057554,0.5105864239923124,0.0009222740218752907,0.00031085207703567685,0.0017241979106551125,0.14349074448857987,0.1364723150219236,0.15094016898600826,0.2585048566439322,0.2485705872199365,0.2694916916767224,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.3712475768157414,0.36062561252287456,0.3815067768806503,0.6904761904761905,0.5476190476190477,0.8095238095238095,0.09459474094166809,0.06944264026145609,0.11958010798715485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,0.6340866117301286,0.1,42,0.35316526277789045,0.2133633138057554,0.5105864239923124,0.0009222740218752907,0.00031085207703567685,0.0017241979106551125,0.14349074448857987,0.1364723150219236,0.15094016898600826,0.2585048566439322,0.2485705872199365,0.2694916916767224,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.3712475768157414,0.36062561252287456,0.3815067768806503,0.6904761904761905,0.5476190476190477,0.8095238095238095,0.09459474094166809,0.06944264026145609,0.11958010798715485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
mediation_aware_recourse,False,30.0,1.0,0.1,42,0.35316526277789045,0.2133633138057554,0.5105864239923124,0.0009222740218752907,0.00031085207703567685,0.0017241979106551125,0.14349074448857987,0.1364723150219236,0.15094016898600826,0.2585048566439322,0.2485705872199365,0.2694916916767224,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.3712475768157414,0.36062561252287456,0.3815067768806503,0.6904761904761905,0.5476190476190477,0.8095238095238095,0.09459474094166809,0.06944264026145609,0.11958010798715485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,2.0,0.1,42,0.35370829124890624,0.21390722967418177,0.5105901156751704,0.0009222740218752907,0.00031085207703567685,0.0017241979106551125,0.14310967283589499,0.136092275593962,0.15061983418251787,0.25859398173079606,0.248659033048898,0.2694916916767224,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.37144736803713296,0.36089818447473504,0.3818171932583763,0.6904761904761905,0.5476190476190477,0.8095238095238095,0.09410748652208867,0.06913516202108053,0.11867670563106636,-0.0004872544195794193,-0.0015044440955205378,0.0,0.0005430284710157485,0.0,0.0016290854130472457,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,5.0,0.1,42,0.354408663586669,0.21530226589446622,0.5112964384451819,0.0009222740218752907,0.00031085207703567685,0.0017241979106551125,0.14294831383795964,0.13572731780863945,0.15049166768079714,0.25839975148084615,0.24841994560722794,0.26934643207073566,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.3715506721110571,0.360959901483286,0.3818385893567687,0.6904761904761905,0.5476190476190477,0.8095238095238095,0.09385554669095153,0.06873151999954032,0.1184329591278895,-0.0007391942507165572,-0.0018790813595064681,0.0,0.0012434008087785471,0.0,0.002680531413006108,0.0,0.0,0.0,False
transport_anchor_only,False,0.0,0.0,0.5,42,0.0,0.0,0.0,0.04150786357266562,0.02688870951533318,0.05715093630410376,0.1256697660400754,0.11748375271757444,0.13414389333199886,0.28715209370212896,0.27331257826160815,0.30053103067246933,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.4100347033568791,0.3906527304223606,0.4294086091752563,0.3333333333333333,0.19047619047619047,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.5,0.5,42,0.0,0.0,0.0,0.04150786357266562,0.02688870951533318,0.05715093630410376,0.1256697660400754,0.11748375271757444,0.13414389333199886,0.28715209370212896,0.27331257826160815,0.30053103067246933,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.4100347033568791,0.3906527304223606,0.4294086091752563,0.3333333333333333,0.19047619047619047,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.6340866117301286,0.5,42,0.0,0.0,0.0,0.04150786357266562,0.02688870951533318,0.05715093630410376,0.1256697660400754,0.11748375271757444,0.13414389333199886,0.28715209370212896,0.27331257826160815,0.30053103067246933,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.4100347033568791,0.3906527304223606,0.4294086091752563,0.3333333333333333,0.19047619047619047,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
mediation_aware_recourse,False,0.0,1.0,0.5,42,0.0,0.0,0.0,0.04150786357266562,0.02688870951533318,0.05715093630410376,0.1256697660400754,0.11748375271757444,0.13414389333199886,0.28715209370212896,0.27331257826160815,0.30053103067246933,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.4100347033568791,0.3906527304223606,0.4294086091752563,0.3333333333333333,0.19047619047619047,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,2.0,0.5,42,0.0,0.0,0.0,0.04150786357266562,0.02688870951533318,0.05715093630410376,0.1256697660400754,0.11748375271757444,0.13414389333199886,0.28715209370212896,0.27331257826160815,0.30053103067246933,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.4100347033568791,0.3906527304223606,0.4294086091752563,0.3333333333333333,0.19047619047619047,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,5.0,0.5,42,0.0010505585399057185,0.0,0.0024513032597800097,0.04151895500364758,0.026896140227715176,0.057020591146179606,0.12540540099143982,0.11732751964813187,0.13391704573517754,0.2868838839765106,0.27311464903787486,0.3002894292297285,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.41004520867552074,0.3906726038881711,0.4293858153834229,0.3333333333333333,0.19047619047619047,0.47619047619047616,-2.5620559810368704e-05,-0.0005867614760246831,0.0006256039817322616,-2.5620559810368704e-05,-0.0006155158379577919,0.0005838662792125942,0.0010505585399057185,0.0,0.0024513032597800097,0.0,0.0,0.0,False
transport_anchor_only,False,1.0,0.0,0.5,42,0.002065618677685658,0.0,0.004638767424261286,0.0391718525262106,0.026301991797628856,0.052926622100529216,0.1263291055247897,0.11878748470473857,0.13441740414571193,0.28649222513749484,0.27291007741088313,0.29959192369798465,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.40919636757600875,0.39031543981816086,0.4278752283326217,0.3333333333333333,0.19047619047619047,0.47619047619047616,0.002044548361411991,0.0,0.00461909759741875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,1.0,0.5,0.5,42,0.002065618677685658,0.0,0.004638767424261286,0.0391718525262106,0.026301991797628856,0.052926622100529216,0.1263291055247897,0.11878748470473857,0.13441740414571193,0.28649222513749484,0.27291007741088313,0.29959192369798465,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.40919636757600875,0.39031543981816086,0.4278752283326217,0.3333333333333333,0.19047619047619047,0.47619047619047616,0.002044548361411991,0.0,0.00461909759741875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,1.0,0.6340866117301286,0.5,42,0.002573148746575628,0.0,0.006004013742009799,0.03887737506911868,0.026031207754498437,0.05240278942953972,0.12621523581800007,0.11856392538618474,0.1343035344389223,0.28618684295742286,0.2728167994812663,0.2992854601260097,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.4089472322236924,0.3901877553867442,0.42784931320874464,0.3333333333333333,0.19047619047619047,0.47619047619047616,0.00265214413385928,0.0,0.005719101741899859,0.0006075957724472891,0.0,0.0019111852313052112,0.0005075300688899699,0.0,0.0015352784583921473,0.0,0.0,0.0,True
mediation_aware_recourse,False,1.0,1.0,0.5,42,0.0017154324977170852,0.0,0.004288581244292713,0.03968099185398647,0.026702869541588285,0.053648324346258526,0.12605559471107664,0.1184088910442023,0.13421260684373834,0.2865085934421846,0.2729108958261176,0.2995923329056019,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.40931418183304014,0.39045196537460597,0.42813176294522626,0.3333333333333333,0.19047619047619047,0.47619047619047616,0.0017572208350663532,0.0,0.004292198745478684,-0.00028732752634563763,-0.0009037852957523128,0.0,-0.0003501861799685728,-0.0010593131944049324,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,1.0,2.0,0.5,42,0.0,0.0,0.0,0.04150786357266562,0.02688870951533318,0.05715093630410376,0.1256697660400754,0.11748375271757444,0.13414389333199886,0.28715209370212896,0.27331257826160815,0.30053103067246933,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.4100347033568791,0.3906527304223606,0.4294086091752563,0.3333333333333333,0.19047619047619047,0.47619047619047616,0.0,0.0,0.0,-0.002044548361411991,-0.00463308630080905,0.0,-0.002065618677685658,-0.004638767424261286,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,1.0,5.0,0.5,42,0.0014007447198742912,0.0003501861799685728,0.0028014894397485825,0.04142380044573829,0.026893239255462373,0.05698988726806073,0.12535988291104636,0.11728200156773841,0.1339159077831677,0.2867707893074978,0.27289286681583946,0.3001951226809373,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.4099500541176115,0.39066790257181444,0.4292571054682845,0.3333333333333333,0.19047619047619047,0.47619047619047616,0.0002064440852800331,-0.0005096343304992479,0.0009829633319929445,-0.0018381042761319577,-0.004525149401693682,0.00036538853762738686,-0.000664873957811367,-0.0035921424815786025,0.001755751957119039,0.0,0.0,0.0,False
transport_anchor_only,False,3.0,0.0,0.5,42,0.027675260479251545,0.017889308126732,0.04054582526774278,0.028502996478761946,0.018864518120175314,0.03877034783363342,0.13102624104136512,0.1238548105848687,0.1391585054674319,0.2790316653748353,0.2664577540342829,0.2915560789228905,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.4002603746595837,0.3835729276672715,0.4180903620840538,0.40476190476190477,0.2619047619047619,0.5476190476190477,0.023837808403227245,0.017414377364731736,0.03042378009434248,0.000914933466512502,0.0,0.0024532432915394865,0.001908274700066873,0.0,0.004867107873516423,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,0.5,0.5,42,0.02576698577918467,0.016681405784939197,0.03675995308107564,0.029182179343132747,0.019201832654930296,0.03960925344200362,0.130036684019225,0.12281235733202525,0.1381188173201822,0.27917377721695674,0.2662364492414608,0.29165239573811136,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.4007134678817931,0.38423645966464565,0.4184313422335046,0.40476190476190477,0.2619047619047619,0.5476190476190477,0.022732796513989628,0.017000646091830614,0.028927055313522573,-0.0001900784227251151,-0.0013964264140282872,0.0009280557198800746,0.0,-0.001400744676079956,0.0014007446976999443,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,0.6340866117301286,0.5,42,0.025416799621390446,0.0163321070417407,0.036413700521058794,0.02933189840543838,0.01935155171723593,0.039762715480866885,0.12988502354848952,0.12272399883894694,0.13795436482344356,0.2791603843548468,0.266236114419908,0.2916393376975542,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.4008631869440987,0.3843572847367752,0.41845575767968385,0.40476190476190477,0.2619047619047619,0.5476190476190477,0.022367658975435023,0.016682893544077072,0.028475107430060598,-0.0005552159612797203,-0.0019291525934249348,0.0007103350562700503,-0.00035018615779422576,-0.00175093085549417,0.0010593132138074785,0.0,0.0,0.0,True
mediation_aware_recourse,False,3.0,1.0,0.5,42,0.024559083372531904,0.015819755960477605,0.035564738926145104,0.02967231543291183,0.01970175758358978,0.0402105426859288,0.12943606504372188,0.12227712333911941,0.13718607150727793,0.279482134484819,0.26703694339708556,0.29196680974703104,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.4012036039715722,0.3844899092046987,0.41877664251341706,0.40476190476190477,0.2619047619047619,0.5476190476190477,0.021537443813921864,0.01575543151024188,0.027474676396966807,-0.0013854311227928795,-0.0037672571680725186,0.0003378246626526331,-0.0012079024066527684,-0.003624594744317056,0.0007003723599371456,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,2.0,0.5,42,0.0163321070417407,0.008770004735283908,0.02611717191480455,0.03301035435426803,0.022265468963554927,0.04420457235759213,0.12743771927697317,0.12006390740474066,0.13514374899012702,0.28197010863749755,0.26960046502672846,0.29455049239719905,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.40408351946444737,0.38665728395183885,0.42182762200633683,0.3333333333333333,0.19047619047619047,0.47619047619047616,0.014513854177976793,0.008737450001513292,0.02054970894325305,-0.00840902075873795,-0.013664902044321178,-0.0036935657493027633,-0.00943487873744397,-0.015793012256645377,-0.0037762300976152976,-0.07142857142857142,-0.16666666666666666,0.0,False
mediation_aware_recourse,False,3.0,5.0,0.5,42,0.007754944597503969,0.0036237072643069993,0.012590487886752396,0.03678491214911143,0.024679955467581748,0.049859534682972086,0.12616278514975593,0.11844547908930551,0.13432416513207412,0.28451410831794854,0.2716285678003693,0.29745076458368985,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.4071763448771976,0.3888459983148745,0.42592884403254305,0.3333333333333333,0.19047619047619047,0.47619047619047616,0.006971016004939656,0.003033697932338508,0.011438924874568792,-0.015951858931775087,-0.021575070298063236,-0.01012663615456792,-0.0180120411816807,-0.026205294094203663,-0.010134363550848019,-0.07142857142857142,-0.16666666666666666,0.0,False
transport_anchor_only,False,10.0,0.0,0.5,42,0.12626664012315728,0.08118370664084242,0.17926747122158607,0.014703764092354547,0.0073230362541618806,0.022522433315004618,0.1367451562767937,0.12884117304569198,0.14470213609082358,0.26941185586509253,0.25743245254270736,0.28177093924244956,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.38540896631422494,0.3712157041721401,0.4013593461364508,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.06005768985173143,0.0433694013866618,0.0777623312816782,0.001000290338656118,0.0,0.0030827055851571443,0.0008577162488585426,0.0,0.002573148746575628,0.023809523809523808,0.0,0.07142857142857142,False
mediation_aware_recourse,False,10.0,0.5,0.5,42,0.12540892387429872,0.08012704629273643,0.17868243453447663,0.014780079325040182,0.0074031672484817955,0.022600632125423063,0.13649257166045053,0.12868216710076447,0.14426364178458848,0.2697175191271873,0.25752031318178137,0.2820748170704714,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.38581912006650654,0.37166704037004994,0.40211593120225836,0.5476190476190477,0.40476190476190477,0.6904761904761905,0.059057399513075315,0.04241343376332336,0.07684743876679494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,10.0,0.6340866117301286,0.5,42,0.12540892387429872,0.08012704629273643,0.17868243453447663,0.014780079325040182,0.0074031672484817955,0.022600632125423063,0.13649257166045053,0.12868216710076447,0.14426364178458848,0.2697175191271873,0.25752031318178137,0.2820748170704714,0.21787047386169434,0.21048448408643405,0.22452169223910287,0.4100347033568791,0.39210014463890164,0.4300533701443956,0.38581912006650654,0.37166704037004994,0.40211593120225836,0.5476190476190477,0.40476190476190477,0.6904761904761905,0.059057399513075315,0.04241343376332336,0.07684743876679494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
