method,is_ordinary_actionable_baseline,eta,lambda_invariance,rho_anchor,n,cost,cost_lo,cost_hi,shortfall,shortfall_lo,shortfall_hi,direct_effect,direct_effect_lo,direct_effect_hi,transport,transport_lo,transport_hi,pre_recourse_mediated_prediction_disparity,pre_recourse_mediated_prediction_disparity_lo,pre_recourse_mediated_prediction_disparity_hi,pre_recourse_factual_mediated_prediction_disparity,pre_recourse_factual_mediated_prediction_disparity_lo,pre_recourse_factual_mediated_prediction_disparity_hi,post_recourse_mediated_prediction_disparity,post_recourse_mediated_prediction_disparity_lo,post_recourse_mediated_prediction_disparity_hi,feasible_rate,feasible_rate_lo,feasible_rate_hi,factual_mediated_prediction_disparity_closure,factual_mediated_prediction_disparity_closure_lo,factual_mediated_prediction_disparity_closure_hi,factual_closure_gain_vs_actionable_baseline,factual_closure_gain_vs_actionable_baseline_lo,factual_closure_gain_vs_actionable_baseline_hi,cost_difference_vs_actionable_baseline,cost_difference_vs_actionable_baseline_lo,cost_difference_vs_actionable_baseline_hi,feasibility_difference_vs_actionable_baseline,feasibility_difference_vs_actionable_baseline_lo,feasibility_difference_vs_actionable_baseline_hi,is_effect_ratio_heuristic
mediation_aware_recourse,False,3.0,5.0,0.5,43,0.12406894122791845,0.09116691989217733,0.1596138125112237,0.02620902668766829,0.0140460272748861,0.04059829629716137,0.14279396340307646,0.128234170494009,0.15661973545093189,0.2603035180201364,0.24306317336077607,0.27635698737360015,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.35428100264445056,0.3164797233590389,0.3850775386155929,0.4883720930232558,0.3488372093023256,0.627906976744186,0.17593210194796727,0.12804544824585914,0.23156461474598503,0.12907521595798,0.07890653437554922,0.18850160842442168,0.0985499897668528,0.06365398372588463,0.13566453717432397,0.023255813953488372,0.0,0.06976744186046512,False
transport_anchor_only,False,10.0,0.0,0.5,43,0.13657189472470171,0.08408142298806545,0.19993348348192697,0.01436113862641543,0.007431044940298404,0.02332728582535813,0.1736998361995891,0.1646350314123544,0.18353735332507942,0.2632777846829836,0.2502088307662932,0.27599928577235616,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.38820802974647367,0.37621385350508846,0.4011826589673417,0.5581395348837209,0.4186046511627907,0.6976744186046512,0.09701685189947173,0.07018856376154792,0.1207525866578294,0.0020093425145518706,0.0,0.0061818321167951855,0.0053032236390335614,0.0,0.015909670917100684,0.023255813953488372,0.0,0.06976744186046512,False
mediation_aware_recourse,False,10.0,0.5,0.5,43,0.13907538596973862,0.08670188820552688,0.20171530497541956,0.01436113862641543,0.007431044940298404,0.02332728582535813,0.16664626690714898,0.1555149234024068,0.17729794234298865,0.26236012248798857,0.24907731998408603,0.27595443739447484,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.37706405194741494,0.3577765086086957,0.39511880433150925,0.5581395348837209,0.4186046511627907,0.6976744186046512,0.12293806780509875,0.09170108992449227,0.15605954626225088,0.027930558420178886,0.0020231562882913863,0.05879201141074821,0.007806714884070463,0.0008344970816789671,0.02008215632549552,0.023255813953488372,0.0,0.06976744186046512,False
mediation_aware_recourse,False,10.0,0.7133235961881897,0.5,43,0.140011046688224,0.08813850342750895,0.20213568147575092,0.01436113862641543,0.007431044940298404,0.02332728582535813,0.16531300102675026,0.15459014606019614,0.1762582796693653,0.26204330092945766,0.2486685915915079,0.27545833480002924,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.37406356373898697,0.35481001688531894,0.3928792945802454,0.5581395348837209,0.4186046511627907,0.6976744186046512,0.1299172904915904,0.09961586705039072,0.16227249286070566,0.034909781106670534,0.010350202679249531,0.06755254185014012,0.00874237560255583,0.0015208735022433969,0.020621767503664245,0.023255813953488372,0.0,0.06976744186046512,True
mediation_aware_recourse,False,10.0,1.0,0.5,43,0.15060293986353762,0.0920042849449051,0.2178623116575181,0.013596322014632551,0.0069815543557765645,0.022101572563630448,0.1623149423310676,0.15195228326195476,0.17330085217875335,0.261293338221866,0.2476649180227934,0.27495027275236195,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.37129220010195657,0.35183235699515697,0.39064280447571254,0.5581395348837209,0.4186046511627907,0.6976744186046512,0.13636356277279837,0.10581574437025898,0.1681895096363595,0.04135605338787851,0.016023560486189574,0.0743441648110588,0.01933426877786947,0.00461683725548345,0.039342908890441404,0.023255813953488372,0.0,0.06976744186046512,False
mediation_aware_recourse,False,10.0,2.0,0.5,43,0.1636586519348067,0.10850939481454187,0.22651801769470056,0.013596322014632551,0.0069815543557765645,0.022101572563630448,0.1545256816427452,0.1428150575012197,0.166383693001952,0.25849503703242127,0.24325311743805922,0.2728103487687402,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.3551326383687145,0.3277590997364098,0.3793802193157031,0.5581395348837209,0.4186046511627907,0.6976744186046512,0.17395117252764347,0.13874950890978507,0.21444457175895024,0.07894366314272361,0.03670807563568237,0.1260085951210358,0.03238998084913853,0.013398900112613688,0.05584314641391122,0.023255813953488372,0.0,0.06976744186046512,False
mediation_aware_recourse,False,10.0,5.0,0.5,43,0.20296662179536598,0.14981897297900082,0.2660077363014394,0.014299113269174768,0.007810877195879865,0.022953004929305725,0.13988130799486362,0.12592808609637118,0.15366590436545072,0.2537343784473663,0.23725285090852616,0.2694810281421036,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.34093797300253426,0.3066092841067353,0.3684678855962395,0.5348837209302325,0.3953488372093023,0.6744186046511628,0.2069683762855299,0.16256361108264833,0.25360620800206046,0.11196086690061002,0.06124205416513869,0.1702686068846388,0.07169795070969781,0.040378825983768976,0.10759056118901733,0.0,0.0,0.0,False
transport_anchor_only,False,30.0,0.0,0.5,43,0.3286034527213074,0.21241463036384695,0.45364555472204854,0.0019459575304626177,0.000815534839065796,0.003277055613214679,0.1759823985646275,0.16532200876112513,0.18752736467713685,0.2534100624711014,0.24327630993238716,0.26342550548616533,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.3739883919438613,0.36632022452753815,0.38059105199395316,0.7441860465116279,0.6046511627906976,0.8610465116279065,0.13009214226952837,0.09863611866553453,0.15840532253450856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,0.5,0.5,43,0.3311069439663443,0.21491812160888385,0.45482005797933006,0.0019459575304626177,0.000815534839065796,0.003277055613214679,0.16892882927218741,0.1568096721322266,0.18105242298279436,0.2524924002761065,0.24196936200091312,0.2628269327241321,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.3628444141448026,0.346046494795325,0.37584520819937384,0.7441860465116279,0.6046511627906976,0.8610465116279065,0.15601335817515527,0.12099122364491495,0.1894410785500628,0.025921215905626904,0.0,0.05674355090828039,0.0025034912450369014,0.0,0.005006982490073803,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,0.7133235961881897,0.5,43,0.3320426046848297,0.2158234725403058,0.4556602661866088,0.0019459575304626177,0.000815534839065796,0.003277055613214679,0.1675955633917887,0.15593395569532795,0.1800948169530191,0.2521755787175755,0.24164084498445654,0.2625726887133233,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.3598439259363746,0.3438525655435479,0.37407656718112003,0.7441860465116279,0.6046511627906976,0.8610465116279065,0.16299258086164703,0.1299008231333197,0.19552506429117408,0.032900438592118664,0.008883062193989603,0.06562250665920438,0.0034391519635222677,0.0010837813795999038,0.0065278559923172,0.0,0.0,0.0,True
mediation_aware_recourse,False,30.0,1.0,0.5,43,0.3368545100092888,0.22054661900714734,0.460812997430303,0.0018917032658344324,0.0007617407088883738,0.003209268789216197,0.16454710057060112,0.15324081962416883,0.17720865859983442,0.2512046073585056,0.24023664043566517,0.26173477783192733,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.35749053496817224,0.34089809338361726,0.3724047560642113,0.7674418604651163,0.627906976744186,0.8837209302325582,0.16846663658008887,0.13682422096627905,0.19972906525215284,0.0383744943105605,0.012868895922928112,0.07197253500003589,0.008251057287981345,0.0031030419845740464,0.014287595552673867,0.023255813953488372,0.0,0.06976744186046512,False
mediation_aware_recourse,False,30.0,2.0,0.5,43,0.34991022208055783,0.2333533232663433,0.4702118875263908,0.0018917032658344324,0.0007617407088883738,0.003209268789216197,0.15675783988227865,0.14455583413194542,0.16948284740619063,0.2484063061690608,0.23573679197146447,0.2597287680542226,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.34133097323493017,0.3175830450096805,0.3607452167245971,0.7674418604651163,0.627906976744186,0.8837209302325582,0.20605424633493397,0.1690043761197135,0.2419134514621555,0.0759621040654056,0.03299919326665517,0.12454106347197827,0.0213067693592504,0.009863496580442718,0.03486237010247138,0.023255813953488372,0.0,0.06976744186046512,False
mediation_aware_recourse,False,30.0,5.0,0.5,43,0.4079851595641569,0.2954388773696887,0.5329360312760568,0.0017614889523329474,0.0006720496472581839,0.003096524629868587,0.14052891363702555,0.12703282551957243,0.15479212682480314,0.2429340537204299,0.2287495844066143,0.2557836500407998,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.3246418289133524,0.2954723912706088,0.34794451453695097,0.7674418604651163,0.6505813953488373,0.8837209302325582,0.2448736805657099,0.20513373747355707,0.28617834020968036,0.11478153829618154,0.06471025940905183,0.1716448147301187,0.07938170684284943,0.04576014388612537,0.1157569734834481,0.023255813953488372,-0.046511627906976744,0.09302325581395349,False
transport_anchor_only,False,0.0,0.0,1.0,43,0.0,0.0,0.0,0.05247723509361281,0.03648719658389293,0.06903346808207193,0.18552713300114423,0.17622294102981995,0.1947720664874107,0.28125174967355504,0.2654785971720378,0.2966594375973178,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.4299172476951417,0.4081416193262875,0.4496622523302456,0.37209302325581395,0.23255813953488372,0.5116279069767442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.5,1.0,43,0.0031898676656013313,0.0006863764205644297,0.006040250137448307,0.051565671580041925,0.03588329328214313,0.06730958142010551,0.17728472303233844,0.16560917775216585,0.18745341521484027,0.2801916435534178,0.26367015853567527,0.29592055411749457,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.4163157264124858,0.3869671155942945,0.44179956694365863,0.37209302325581395,0.23255813953488372,0.5116279069767442,0.03163753339875508,0.005554802803178191,0.06467746374135991,0.03163753339875508,0.007119422399411407,0.06285893286550961,0.0031898676656013313,0.0006863764205644297,0.006040250137448307,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.7133235961881897,1.0,43,0.004710741167844728,0.0015208735022433969,0.008391917704842811,0.051565671580041925,0.03588329328214313,0.06730958142010551,0.17545569291643476,0.1635845163741549,0.18589108871069973,0.27978285748598186,0.26311239281366033,0.2954609274236096,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.414684699201358,0.38504194732549585,0.44055813047522996,0.37209302325581395,0.23255813953488372,0.5116279069767442,0.035431350045730836,0.008319358090683755,0.0690792447265738,0.035431350045730836,0.009996043154204569,0.06814246256747472,0.004710741167844728,0.0015208735022433969,0.008391917704842811,0.0,0.0,0.0,True
mediation_aware_recourse,False,0.0,1.0,1.0,43,0.008048729494560597,0.0036811765369980836,0.012564403113237647,0.04925690768503145,0.03355864194971401,0.06483551605701011,0.17306823633906399,0.1618484350879797,0.18295632777983176,0.27856007097072377,0.261881700452677,0.2947735482307021,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.40971007423530165,0.37836924248905146,0.4371520613554348,0.37209302325581395,0.23255813953488372,0.5116279069767442,0.047002472145916685,0.01873702918358452,0.08168747051019717,0.047002472145916685,0.018638684956556205,0.08019381193942461,0.008048729494560597,0.0036811765369980836,0.012564403113237647,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,2.0,1.0,43,0.030674044475998988,0.0177652794802778,0.04632714148177657,0.04509178721628416,0.030227541665122613,0.060131205077406706,0.16115940423982994,0.14764330611677307,0.17404895482276342,0.27337232621949775,0.2552941414462619,0.29069335846403654,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.3870600023582445,0.3498689372284291,0.4192295881569404,0.3953488372093023,0.2558139534883721,0.5581395348837209,0.09968719693536854,0.05750502008816367,0.14911753022319257,0.09968719693536854,0.057152975410252896,0.14780137194986348,0.030674044475998988,0.0177652794802778,0.04632714148177657,0.023255813953488372,0.0,0.06976744186046512,False
mediation_aware_recourse,False,0.0,5.0,1.0,43,0.08642267877625864,0.05839808017751852,0.11577376456671329,0.03673223700389227,0.023239801591995214,0.051505058859949875,0.1458731526355914,0.13066200233943287,0.16036431808847687,0.26578660300651263,0.24699451496261499,0.28338120196577765,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.3660297367749168,0.32770615679998955,0.39782846022715657,0.4418604651162791,0.3023255813953488,0.5813953488372093,0.14860420525749218,0.09934579882937765,0.20633877617729515,0.14860420525749218,0.09889730920835492,0.20366215822342806,0.08642267877625864,0.05839808017751852,0.11577376456671329,0.06976744186046512,0.0,0.16279069767441862,False
transport_anchor_only,False,1.0,0.0,1.0,43,0.009717723657918531,0.005541535232995832,0.015067894358274549,0.04142466256466413,0.028037929967342484,0.055816958492486975,0.18294043283782277,0.17365197712826363,0.19260032526917703,0.27774533620753955,0.2631952810339456,0.292701193332932,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.41862476622999384,0.4000285448420144,0.43694783833834555,0.4186046511627907,0.27906976744186046,0.5581395348837209,0.026266639744482845,0.01437985423218352,0.03850916424546471,0.01252089249517685,0.004895629728316975,0.022019270479040676,0.006184667782034985,0.0025034912450369014,0.011191650272108788,0.023255813953488372,0.0,0.06976744186046512,False
mediation_aware_recourse,False,1.0,0.5,1.0,43,0.013398900194916614,0.008735105915125026,0.019095962122082706,0.04090699507653631,0.027582697459116366,0.055750107265402526,0.17497257411538933,0.16306429192980645,0.18561293292374578,0.276379919069451,0.26111180504654036,0.29148503914475443,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.4037613016296543,0.37740121886898825,0.42802512942177606,0.4418604651162791,0.3023255813953488,0.5813953488372093,0.060839489938386615,0.033488062449806955,0.09590194066787541,0.04709374268908062,0.02070630978927763,0.08082671538372757,0.009865844319033068,0.005693358910638232,0.015216015019389085,0.046511627906976744,0.0,0.11627906976744186,False
mediation_aware_recourse,False,1.0,0.7133235961881897,1.0,43,0.015754270778838977,0.010599167627650638,0.021599453367119607,0.04053588059889097,0.02735766507167328,0.05513175630229468,0.17292044833695425,0.1605263828329808,0.18415433460433864,0.275656865433205,0.26046537551812304,0.29104269773504415,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.401759159940881,0.37505839184392414,0.42641749312611454,0.4418604651162791,0.3023255813953488,0.5813953488372093,0.06549652963499586,0.037180707532007085,0.09965279531217015,0.051750782385689864,0.02437669457106882,0.08529578481603545,0.012221214902955432,0.007358650057468304,0.018062694474708204,0.046511627906976744,0.0,0.11627906976744186,True
mediation_aware_recourse,False,1.0,1.0,1.0,43,0.01742326494219691,0.012266988118807245,0.02345981206311736,0.04053588059889097,0.02735766507167328,0.05513175630229468,0.17160480546021686,0.15982008869608036,0.1824891501629023,0.27504690130089604,0.25985584556623254,0.2906336349760031,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.39909329886983524,0.3715831630695627,0.4248378830172768,0.4418604651162791,0.3023255813953488,0.5813953488372093,0.07169739988464952,0.04320079208722871,0.10635814554896543,0.05795165263534352,0.02942535317536809,0.09138210011026023,0.013890209066313367,0.009027644220826239,0.019778635526119276,0.046511627906976744,0.0,0.11627906976744186,False
mediation_aware_recourse,False,1.0,2.0,1.0,43,0.047114701811657396,0.030821001347760824,0.0635437315221616,0.03595787382070379,0.022526427457105397,0.050136344130429764,0.15762483844917066,0.14490181162339524,0.1705157327660714,0.2701708800917448,0.25276638317073497,0.28704760564101295,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.37757192912099025,0.3439098494017934,0.40710747052570234,0.46511627906976744,0.32558139534883723,0.627906976744186,0.12175673075407767,0.08011889838321866,0.17269274895976053,0.10801098350477167,0.06321333765686846,0.15369604498982833,0.04358164593577385,0.027231381125314983,0.0599790490102456,0.06976744186046512,0.0,0.16279069767441862,False
mediation_aware_recourse,False,1.0,5.0,1.0,43,0.08976066710297452,0.06300005995733447,0.11971029628847919,0.03584057468634528,0.022239391158109793,0.04978075692180315,0.14538954974369026,0.13018339027006198,0.15954545119736738,0.2651601384372212,0.24645936893255904,0.28252627936646685,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.36513807445736984,0.32656790886819975,0.39676290843233186,0.4418604651162791,0.3023255813953488,0.5813953488372093,0.15067823769589117,0.1020169678964075,0.20697499145623174,0.13693249044658518,0.08468920579789907,0.19459182035745168,0.08622761122709097,0.05893499015418943,0.11671380282401345,0.046511627906976744,-0.023255813953488372,0.13953488372093023,False
transport_anchor_only,False,3.0,0.0,1.0,43,0.031992590704629585,0.0186465518397474,0.045635062521106974,0.032481405066211846,0.019810248955224017,0.04638837230206793,0.1795057500661578,0.1701032994050461,0.18923757174718248,0.2735495059642681,0.2589784771463899,0.28862789469272937,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.40778818431655783,0.39041164072422685,0.4252740560966645,0.4883720930232558,0.3488372093023256,0.627906976744186,0.05147284389547402,0.03338473331801105,0.07011301094648287,0.004615957905486745,0.000550627043997301,0.010921323347596613,0.0064736392435639405,0.0008344970816789671,0.014618620501701221,0.023255813953488372,0.0,0.06976744186046512,False
mediation_aware_recourse,False,3.0,0.5,1.0,43,0.038130301462356436,0.024045014710620392,0.053841328369670136,0.031646765167087795,0.0191116038502855,0.044892400929602394,0.17000702700665077,0.15834066428237367,0.1806239113326771,0.27218457909170973,0.2574749309634573,0.2869368459661167,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.39327797177030566,0.36876655232466155,0.4158719168177012,0.4883720930232558,0.3488372093023256,0.627906976744186,0.08522401955554315,0.05573514404934429,0.12097419497438695,0.03836713356555588,0.013260539027315194,0.07139930216934946,0.012611350001290787,0.0037281234250512232,0.023610280068634554,0.023255813953488372,0.0,0.06976744186046512,False
mediation_aware_recourse,False,3.0,0.7133235961881897,1.0,43,0.03965117496459983,0.025322518103517763,0.05515634319203538,0.031646765167087795,0.0191116038502855,0.044892400929602394,0.16817799689074706,0.15601528789109484,0.17932218212044646,0.2717757930242738,0.2566574228342709,0.28653432648239097,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.3916469445591778,0.36658904031068157,0.4148760228818695,0.4883720930232558,0.3488372093023256,0.627906976744186,0.08901783620251902,0.05870725162613837,0.12544784239978982,0.042160950212531745,0.01596381269011616,0.07626802935323404,0.014132223503534184,0.004904635044811077,0.025128806226475293,0.023255813953488372,0.0,0.06976744186046512,True
mediation_aware_recourse,False,3.0,1.0,1.0,43,0.041320169127957766,0.027725017575417146,0.0566772265771274,0.031646765167087795,0.0191116038502855,0.044892400929602394,0.1668623540140097,0.15600303368037574,0.17801029858519096,0.27116582889196483,0.25605202004919914,0.2863280130441972,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.38898108348813193,0.36303994181601634,0.41350875441697127,0.4883720930232558,0.3488372093023256,0.627906976744186,0.0952187064521729,0.06453047272192775,0.13080243815595294,0.04836182046218562,0.019444380899662134,0.08475597479702564,0.015801217666892117,0.0063760323146747995,0.026845920950087695,0.023255813953488372,0.0,0.06976744186046512,False
mediation_aware_recourse,False,3.0,2.0,1.0,43,0.06527129014910654,0.04785393973552557,0.08382881451181548,0.030467971739972212,0.017692145995497403,0.04478905917891275,0.15602457222711344,0.1425250831989927,0.1693710138847694,0.26672444674511286,0.25012999212715864,0.2820907724826315,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.3709731779958331,0.3384252961719209,0.3992504588934567,0.4883720930232558,0.3488372093023256,0.627906976744186,0.13710561745386496,0.09696614704538194,0.18512609611198463,0.09024873146387768,0.04705505657004593,0.13788898718827275,0.039752338688040886,0.023948591590187578,0.058949474665487916,0.023255813953488372,0.0,0.06976744186046512,False
mediation_aware_recourse,False,3.0,5.0,1.0,43,0.12406894122791845,0.09116691989217733,0.1596138125112237,0.02620902668766829,0.0140460272748861,0.04059829629716137,0.14279396340307646,0.128234170494009,0.15661973545093189,0.2603035180201364,0.24306317336077607,0.27635698737360015,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.35428100264445056,0.3164797233590389,0.3850775386155929,0.4883720930232558,0.3488372093023256,0.627906976744186,0.17593210194796727,0.12804544824585914,0.23156461474598503,0.12907521595798,0.07890653437554922,0.18850160842442168,0.0985499897668528,0.06365398372588463,0.13566453717432397,0.023255813953488372,0.0,0.06976744186046512,False
transport_anchor_only,False,10.0,0.0,1.0,43,0.14324787120486415,0.08941614408435863,0.20716513068047024,0.013743370511125959,0.00711100758101774,0.02216735733975293,0.1743313348745434,0.16504842192794206,0.18443430360315274,0.2626618198877157,0.2501376714319164,0.2753764006699067,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.38759026163118415,0.37570191335303754,0.3999294959857695,0.5581395348837209,0.4186046511627907,0.6976744186046512,0.09845379847140268,0.07209262574588976,0.12111592222421988,0.003446289086482812,0.0,0.008636444415514163,0.011979200119195982,0.0,0.030634376718554387,0.023255813953488372,0.0,0.06976744186046512,False
mediation_aware_recourse,False,10.0,0.5,1.0,43,0.13966785847794178,0.08717037037144913,0.20206178468760363,0.01436113862641543,0.007431044940298404,0.02332728582535813,0.16592858203003638,0.1549163346480561,0.17642500560406973,0.2620505685376566,0.24868294511770092,0.27547250663601724,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.3745324570993456,0.3553662533878565,0.3936479438416016,0.5581395348837209,0.4186046511627907,0.6976744186046512,0.12882663092193503,0.09853304117163439,0.1611506379244213,0.03381912153701516,0.00988634640784238,0.06541665449283057,0.008399187392273615,0.0013317102588020092,0.020331440623416457,0.023255813953488372,0.0,0.06976744186046512,False
mediation_aware_recourse,False,10.0,0.7133235961881897,1.0,43,0.14118873198018517,0.08929532629242817,0.2031810253880225,0.01436113862641543,0.007431044940298404,0.02332728582535813,0.16409955191413267,0.15328829082805667,0.17512950929324103,0.26164178247022074,0.2480013282969594,0.2751659317245317,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.3729014298882177,0.3535981011917937,0.39241464390738734,0.5581395348837209,0.4186046511627907,0.6976744186046512,0.132620447568911,0.10169880003513947,0.16598151874345235,0.03761293818399114,0.012228744875941642,0.07125769484968895,0.009920060894517012,0.002110998412637517,0.02161028955218404,0.023255813953488372,0.0,0.06976744186046512,True
mediation_aware_recourse,False,10.0,1.0,1.0,43,0.15109424873493438,0.09221905982121825,0.2178623116575181,0.013596322014632551,0.0069815543557765645,0.022101572563630448,0.16202635498343024,0.15187334931021837,0.17272896821014302,0.2610826921151128,0.2471582119591361,0.2747773166226093,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.369470752205389,0.34956949682323,0.3894987532880138,0.5581395348837209,0.4186046511627907,0.6976744186046512,0.1406003034626233,0.10979184336612319,0.1720551678308948,0.04559279407770345,0.01805640910844598,0.07991861931291733,0.01982557764926622,0.005021320445852917,0.03961106892458574,0.023255813953488372,0.0,0.06976744186046512,False
mediation_aware_recourse,False,10.0,2.0,1.0,43,0.16871258131293362,0.11464610322660139,0.23117034828376976,0.013596322014632551,0.0069815543557765645,0.022101572563630448,0.15221609907061315,0.1407590467559611,0.16447965428320227,0.2577229409023773,0.24241857076670195,0.272305751947123,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.35233107672510117,0.3233926771182578,0.376786907818774,0.5581395348837209,0.4186046511627907,0.6976744186046512,0.1804676862489072,0.14284965855205847,0.22227728020324325,0.08546017686398732,0.041844904532853944,0.13273614142224335,0.03744391022726547,0.018000201326470042,0.06142674114035312,0.023255813953488372,0.0,0.06976744186046512,False
mediation_aware_recourse,False,10.0,5.0,1.0,43,0.20296662179536598,0.14981897297900082,0.2660077363014394,0.014299113269174768,0.007810877195879865,0.022953004929305725,0.13988130799486362,0.12592808609637118,0.15366590436545072,0.2537343784473663,0.23725285090852616,0.2694810281421036,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.34093797300253426,0.3066092841067353,0.3684678855962395,0.5348837209302325,0.3953488372093023,0.6744186046511628,0.2069683762855299,0.16256361108264833,0.25360620800206046,0.11196086690061002,0.06124205416513869,0.1702686068846388,0.07169795070969781,0.040378825983768976,0.10759056118901733,0.0,0.0,0.0,False
transport_anchor_only,False,30.0,0.0,1.0,43,0.3286034527213074,0.21241463036384695,0.45364555472204854,0.0019459575304626177,0.000815534839065796,0.003277055613214679,0.1759823985646275,0.16532200876112513,0.18752736467713685,0.2534100624711014,0.24327630993238716,0.26342550548616533,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.3739883919438613,0.36632022452753815,0.38059105199395316,0.7441860465116279,0.6046511627906976,0.8610465116279065,0.13009214226952837,0.09863611866553453,0.15840532253450856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,0.5,1.0,43,0.3316994164745475,0.2151542555302555,0.45540629838008523,0.0019459575304626177,0.000815534839065796,0.003277055613214679,0.1682111443950748,0.1566022923290613,0.18066056367765776,0.25218284632577453,0.2416550168204446,0.26259094292384594,0.2045658313950827,0.20001374531623928,0.2094340774902078,0.4299172476951417,0.4100708216353019,0.4496643745077569,0.36031281929673326,0.3440481988276364,0.37443836227664706,0.7441860465116279,0.6046511627906976,0.8610465116279065,0.16190192129199155,0.1287054279489839,0.1939622452636065,0.03180977902246318,0.007994281653430349,0.06453107918626258,0.003095963753240053,0.0008344970816789671,0.006099015773209027,0.0,0.0,0.0,False
