method,is_ordinary_actionable_baseline,eta,lambda_invariance,rho_anchor,n,cost,cost_lo,cost_hi,shortfall,shortfall_lo,shortfall_hi,direct_effect,direct_effect_lo,direct_effect_hi,transport,transport_lo,transport_hi,pre_recourse_mediated_prediction_disparity,pre_recourse_mediated_prediction_disparity_lo,pre_recourse_mediated_prediction_disparity_hi,pre_recourse_factual_mediated_prediction_disparity,pre_recourse_factual_mediated_prediction_disparity_lo,pre_recourse_factual_mediated_prediction_disparity_hi,post_recourse_mediated_prediction_disparity,post_recourse_mediated_prediction_disparity_lo,post_recourse_mediated_prediction_disparity_hi,feasible_rate,feasible_rate_lo,feasible_rate_hi,factual_mediated_prediction_disparity_closure,factual_mediated_prediction_disparity_closure_lo,factual_mediated_prediction_disparity_closure_hi,factual_closure_gain_vs_actionable_baseline,factual_closure_gain_vs_actionable_baseline_lo,factual_closure_gain_vs_actionable_baseline_hi,cost_difference_vs_actionable_baseline,cost_difference_vs_actionable_baseline_lo,cost_difference_vs_actionable_baseline_hi,feasibility_difference_vs_actionable_baseline,feasibility_difference_vs_actionable_baseline_lo,feasibility_difference_vs_actionable_baseline_hi,is_effect_ratio_heuristic
mediation_aware_recourse,False,3.0,0.5,0.1,41,0.0038607461241687217,0.0008752042563950144,0.007725375899817882,0.014258552615235492,0.006955033177282752,0.024108965658560032,0.07058189482223697,0.06467697080679057,0.07725321759537952,0.28169830152537767,0.2654661714530936,0.29688085063201625,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3422499342662532,0.32485298132751045,0.3568363135180822,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.004199250479270944,0.0010457343576425414,0.007970657804080336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,0.6140645009513089,0.1,41,0.0038607461241687217,0.0008752042563950144,0.007725375899817882,0.014258552615235492,0.006955033177282752,0.024108965658560032,0.07058189482223697,0.06467697080679057,0.07725321759537952,0.28169830152537767,0.2654661714530936,0.29688085063201625,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3422499342662532,0.32485298132751045,0.3568363135180822,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.004199250479270944,0.0010457343576425414,0.007970657804080336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
mediation_aware_recourse,False,3.0,1.0,0.1,41,0.004220675222757386,0.0012351333549836788,0.008081421346926108,0.014148467924536728,0.006841866290423928,0.024106741714768294,0.07055946239610998,0.06466590169726348,0.0772305808416227,0.2815854968275966,0.26546053121820457,0.2967525849573132,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.34213984957555443,0.3246360250180814,0.35672517611486154,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.004519549788439936,0.0013557832646957785,0.008298501310890665,0.0003202993091689921,0.0,0.0009981598114352092,0.00035992909858866435,0.0,0.001079787295765993,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,2.0,0.1,41,0.004580604321346051,0.0014397163943546574,0.008286004386297086,0.014042030747343854,0.006825573960455453,0.024000304537575422,0.07053407009054975,0.06465165249821617,0.07722524809764653,0.281500132254711,0.26545624110802285,0.2967089810272361,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3420334123983616,0.3246333640886516,0.35667398099492237,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.004829236395254677,0.001603542158147775,0.008470588380412111,0.0006299859159837329,0.0,0.0016066796170173508,0.0007198581971773287,0.0,0.0017996454929433217,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,5.0,0.1,41,0.004580604321346051,0.0012351333549836788,0.008441350445514771,0.01411415745572346,0.006839234272881252,0.02404759489908451,0.0704544862596,0.06459783655477734,0.07709106188721773,0.281444493136028,0.2652245338665458,0.2966536328855266,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3421055391067412,0.3248642400088833,0.3567019190366675,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.004619378560164589,0.0014466456915699173,0.008387754657388748,0.00042012808089364473,-0.0008835172191985485,0.0017662764641129423,0.0007198581971773287,-0.00035992909858866435,0.002159574591531986,0.0,0.0,0.0,False
transport_anchor_only,False,10.0,0.0,0.1,41,0.034231439687129925,0.01544156278279133,0.05899609327997739,0.007964587793117615,0.003744445414077945,0.013441897401722466,0.07166662085347059,0.065648272688069,0.0781499260264199,0.27552933336758034,0.26061732456678666,0.2901293050157042,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.33745614784519845,0.3207157730874492,0.3517933717224656,0.5609756097560976,0.4146341463414634,0.7073170731707317,0.0181471161563318,0.010382923901039301,0.027252331702379545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,10.0,0.5,0.1,41,0.034231439687129925,0.01544156278279133,0.05899609327997739,0.007964587793117615,0.003744445414077945,0.013441897401722466,0.07166662085347059,0.065648272688069,0.0781499260264199,0.27552933336758034,0.26061732456678666,0.2901293050157042,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.33745614784519845,0.3207157730874492,0.3517933717224656,0.5609756097560976,0.4146341463414634,0.7073170731707317,0.0181471161563318,0.010382923901039301,0.027252331702379545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,10.0,0.6140645009513089,0.1,41,0.034231439687129925,0.01544156278279133,0.05899609327997739,0.007964587793117615,0.003744445414077945,0.013441897401722466,0.07166662085347059,0.065648272688069,0.0781499260264199,0.27552933336758034,0.26061732456678666,0.2901293050157042,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.33745614784519845,0.3207157730874492,0.3517933717224656,0.5609756097560976,0.4146341463414634,0.7073170731707317,0.0181471161563318,0.010382923901039301,0.027252331702379545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
mediation_aware_recourse,False,10.0,1.0,0.1,41,0.034231439687129925,0.01544156278279133,0.05899609327997739,0.007964587793117615,0.003744445414077945,0.013441897401722466,0.07166662085347059,0.065648272688069,0.0781499260264199,0.27552933336758034,0.26061732456678666,0.2901293050157042,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.33745614784519845,0.3207157730874492,0.3517933717224656,0.5609756097560976,0.4146341463414634,0.7073170731707317,0.0181471161563318,0.010382923901039301,0.027252331702379545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,10.0,2.0,0.1,41,0.034231439687129925,0.01544156278279133,0.05899609327997739,0.007964587793117615,0.003744445414077945,0.013441897401722466,0.07166662085347059,0.065648272688069,0.0781499260264199,0.27552933336758034,0.26061732456678666,0.2901293050157042,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.33745614784519845,0.3207157730874492,0.3517933717224656,0.5609756097560976,0.4146341463414634,0.7073170731707317,0.0181471161563318,0.010382923901039301,0.027252331702379545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,10.0,5.0,0.1,41,0.03479595182508957,0.014975715396789515,0.05981940782697098,0.0079832004337776,0.003761319925145405,0.013440547065763938,0.07137669513865215,0.06550122679370206,0.07798046337031737,0.2755959090299723,0.2607801379317917,0.289882438613965,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.33747476048585845,0.32079681910392716,0.3517678652776451,0.5609756097560976,0.4146341463414634,0.7073170731707317,0.01809296134236671,0.010349818226058193,0.027647520577098895,-5.4154813965090476e-05,-0.0011197371026840015,0.0008115110649498491,0.0005645121379596431,-0.0022656836705963784,0.0035992909858866434,0.0,0.0,0.0,False
transport_anchor_only,False,30.0,0.0,0.1,41,0.16076088151553783,0.06365118774290128,0.2779286119814326,0.0011461958652589379,0.00031151924191451653,0.0021724067628383636,0.07306400522953127,0.06762311694825568,0.07926077208504445,0.26700146532640223,0.25296984593633837,0.28136072376652094,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3302239281375234,0.3142803782188311,0.34481780220095704,0.7560975609756098,0.6097560975609756,0.8780487804878049,0.039189778504949646,0.022080996411417378,0.06060344399459924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,0.5,0.1,41,0.16076088151553783,0.06365118774290128,0.2779286119814326,0.0011461958652589379,0.00031151924191451653,0.0021724067628383636,0.07306400522953127,0.06762311694825568,0.07926077208504445,0.26700146532640223,0.25296984593633837,0.28136072376652094,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3302239281375234,0.3142803782188311,0.34481780220095704,0.7560975609756098,0.6097560975609756,0.8780487804878049,0.039189778504949646,0.022080996411417378,0.06060344399459924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,0.6140645009513089,0.1,41,0.16076088151553783,0.06365118774290128,0.2779286119814326,0.0011461958652589379,0.00031151924191451653,0.0021724067628383636,0.07306400522953127,0.06762311694825568,0.07926077208504445,0.26700146532640223,0.25296984593633837,0.28136072376652094,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3302239281375234,0.3142803782188311,0.34481780220095704,0.7560975609756098,0.6097560975609756,0.8780487804878049,0.039189778504949646,0.022080996411417378,0.06060344399459924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
mediation_aware_recourse,False,30.0,1.0,0.1,41,0.16076088151553783,0.06365118774290128,0.2779286119814326,0.0011461958652589379,0.00031151924191451653,0.0021724067628383636,0.07306400522953127,0.06762311694825568,0.07926077208504445,0.26700146532640223,0.25296984593633837,0.28136072376652094,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3302239281375234,0.3142803782188311,0.34481780220095704,0.7560975609756098,0.6097560975609756,0.8780487804878049,0.039189778504949646,0.022080996411417378,0.06060344399459924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,2.0,0.1,41,0.16076088151553783,0.06365118774290128,0.2779286119814326,0.0011461958652589379,0.00031151924191451653,0.0021724067628383636,0.07306400522953127,0.06762311694825568,0.07926077208504445,0.26700146532640223,0.25296984593633837,0.28136072376652094,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3302239281375234,0.3142803782188311,0.34481780220095704,0.7560975609756098,0.6097560975609756,0.8780487804878049,0.039189778504949646,0.022080996411417378,0.06060344399459924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,5.0,0.1,41,0.1455224821480309,0.05809385063262974,0.2551982015348607,0.0017126624177141888,0.0005422202370515684,0.0031871936306720823,0.07258739994793403,0.06680049618206373,0.07902982407590238,0.2680511665416927,0.25401290404587623,0.2822779400387733,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.33106296891119424,0.3150402503769572,0.3458945875669398,0.7073170731707317,0.5609756097560976,0.8536585365853658,0.03674852914988069,0.020591756002765936,0.057061049034303764,-0.002441249355068953,-0.0057666726050675686,0.0,-0.015238399367506912,-0.03924683731321881,0.0,-0.04878048780487805,-0.12195121951219512,0.0,False
transport_anchor_only,False,0.0,0.0,0.5,41,0.0,0.0,0.0,0.01681575687920175,0.007659107228604759,0.028930409688775124,0.07035337715614133,0.0643754482269287,0.07709614805332043,0.2830670197017309,0.2665040907109293,0.2983919134885981,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3436931880508981,0.32601235761511616,0.3588899153943469,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.5,0.5,41,0.0,0.0,0.0,0.01681575687920175,0.007659107228604759,0.028930409688775124,0.07035337715614133,0.0643754482269287,0.07709614805332043,0.2830670197017309,0.2665040907109293,0.2983919134885981,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3436931880508981,0.32601235761511616,0.3588899153943469,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.6140645009513089,0.5,41,0.0,0.0,0.0,0.01681575687920175,0.007659107228604759,0.028930409688775124,0.07035337715614133,0.0643754482269287,0.07709614805332043,0.2830670197017309,0.2665040907109293,0.2983919134885981,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3436931880508981,0.32601235761511616,0.3588899153943469,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
mediation_aware_recourse,False,0.0,1.0,0.5,41,0.0,0.0,0.0,0.01681575687920175,0.007659107228604759,0.028930409688775124,0.07035337715614133,0.0643754482269287,0.07709614805332043,0.2830670197017309,0.2665040907109293,0.2983919134885981,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3436931880508981,0.32601235761511616,0.3588899153943469,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,2.0,0.5,41,0.0,0.0,0.0,0.01681575687920175,0.007659107228604759,0.028930409688775124,0.07035337715614133,0.0643754482269287,0.07709614805332043,0.2830670197017309,0.2665040907109293,0.2983919134885981,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3436931880508981,0.32601235761511616,0.3588899153943469,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,5.0,0.5,41,0.00035992909858866435,0.0,0.001079787295765993,0.01681575687920175,0.007659107228604759,0.028930409688775124,0.07029524518222344,0.06426715074879367,0.07701915071868315,0.2829157372982037,0.2665040334050612,0.29829102508360295,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.34369157291040187,0.3260123172366038,0.358888340632363,0.4878048780487805,0.34146341463414637,0.6341463414634146,4.699367204152871e-06,0.0,1.4320511806528712e-05,4.699367204152871e-06,0.0,1.436730239398054e-05,0.00035992909858866435,0.0,0.001079787295765993,0.0,0.0,0.0,False
transport_anchor_only,False,1.0,0.0,0.5,41,0.0017504085127900287,0.0,0.004376021281975072,0.015308517508390473,0.007565897721342924,0.025306984764046785,0.07048028344061316,0.06449574550114028,0.07714258864885423,0.28240782395005226,0.26617449300772533,0.29788222352451665,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3430030215077284,0.32540368603133574,0.3581429781891951,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.002008089095636989,0.0,0.005061886175840799,0.002008089095636989,0.0,0.004999906787910454,0.0017504085127900287,0.0,0.004376021281975072,0.0,0.0,0.0,False
mediation_aware_recourse,False,1.0,0.5,0.5,41,0.0017504085127900287,0.0,0.004376021281975072,0.015308517508390473,0.007565897721342924,0.025306984764046785,0.07048028344061316,0.06449574550114028,0.07714258864885423,0.28240782395005226,0.26617449300772533,0.29788222352451665,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3430030215077284,0.32540368603133574,0.3581429781891951,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.002008089095636989,0.0,0.005061886175840799,0.002008089095636989,0.0,0.004999906787910454,0.0017504085127900287,0.0,0.004376021281975072,0.0,0.0,0.0,False
mediation_aware_recourse,False,1.0,0.6140645009513089,0.5,41,0.0017504085127900287,0.0,0.004376021281975072,0.015308517508390473,0.007565897721342924,0.025306984764046785,0.07048028344061316,0.06449574550114028,0.07714258864885423,0.28240782395005226,0.26617449300772533,0.29788222352451665,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3430030215077284,0.32540368603133574,0.3581429781891951,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.002008089095636989,0.0,0.005061886175840799,0.002008089095636989,0.0,0.004999906787910454,0.0017504085127900287,0.0,0.004376021281975072,0.0,0.0,0.0,True
mediation_aware_recourse,False,1.0,1.0,0.5,41,0.0008752042563950144,0.0,0.002625612769185043,0.01610103685681413,0.007565897721342924,0.027719291045171457,0.07035315981725367,0.06437481251068232,0.07709614261984825,0.2827374220076131,0.266417922924568,0.2983836735462452,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3433357193702605,0.3257363838938678,0.3583689576787193,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.001040080784448616,0.0,0.003212659966350714,0.001040080784448616,0.0,0.0031750133295610273,0.0008752042563950144,0.0,0.002625612769185043,0.0,0.0,0.0,False
mediation_aware_recourse,False,1.0,2.0,0.5,41,0.0008752042563950144,0.0,0.002625612769185043,0.01610103685681413,0.007565897721342924,0.027719291045171457,0.07035315981725367,0.06437481251068232,0.07709614261984825,0.2827374220076131,0.266417922924568,0.2983836735462452,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3433357193702605,0.3257363838938678,0.3583689576787193,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.001040080784448616,0.0,0.003212659966350714,0.001040080784448616,0.0,0.0031750133295610273,0.0008752042563950144,0.0,0.002625612769185043,0.0,0.0,0.0,False
mediation_aware_recourse,False,1.0,5.0,0.5,41,0.0012351333549836788,0.0,0.0033454709663623718,0.01610103685681413,0.007565897721342924,0.027719291045171457,0.07029502784333579,0.06426714531532148,0.07701893881326768,0.28258613960408585,0.266175168838988,0.2982316867016801,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.34333410422976424,0.325734809131884,0.3583689576787193,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.0010447801516528799,0.0,0.003212781395310801,0.0010447801516528799,0.0,0.0031785945940309953,0.0012351333549836788,0.0,0.0033454709663623718,0.0,0.0,0.0,False
transport_anchor_only,False,3.0,0.0,0.5,41,0.0054558085777410645,0.002110337611378693,0.009831829859716137,0.013786924321477005,0.00654801706351885,0.02374519811170857,0.07058054354132676,0.06471174377493742,0.0772500271295629,0.2811738302613177,0.2648789497910113,0.2964121843665475,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.34177830597249476,0.32438151343930055,0.3564672785924702,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.005571486852162355,0.002177715367886207,0.009385357602791796,0.001372236372891411,0.0,0.0034710766116855915,0.001595062453572343,0.0,0.0040653291635397,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,0.5,0.5,41,0.0054558085777410645,0.002110337611378693,0.009831829859716137,0.013786924321477005,0.00654801706351885,0.02374519811170857,0.07058054354132676,0.06471174377493742,0.0772500271295629,0.2811738302613177,0.2648789497910113,0.2964121843665475,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.34177830597249476,0.32438151343930055,0.3564672785924702,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.005571486852162355,0.002177715367886207,0.009385357602791796,0.001372236372891411,0.0,0.0034710766116855915,0.001595062453572343,0.0,0.0040653291635397,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,0.6140645009513089,0.5,41,0.0054558085777410645,0.002110337611378693,0.009831829859716137,0.013786924321477005,0.00654801706351885,0.02374519811170857,0.07058054354132676,0.06471174377493742,0.0772500271295629,0.2811738302613177,0.2648789497910113,0.2964121843665475,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.34177830597249476,0.32438151343930055,0.3564672785924702,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.005571486852162355,0.002177715367886207,0.009385357602791796,0.001372236372891411,0.0,0.0034710766116855915,0.001595062453572343,0.0,0.0040653291635397,0.0,0.0,0.0,True
mediation_aware_recourse,False,3.0,1.0,0.5,41,0.005815737676329729,0.002314920650749672,0.010040296550567554,0.01369849865029498,0.006512682485144312,0.023583909342201743,0.0705411863036272,0.06469078345633135,0.07722583981912311,0.2810579766405792,0.26464724254953426,0.2963401951577242,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3416898803013127,0.3242920426333823,0.35630942163307494,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.005828767689421643,0.0023989861353908627,0.009681720100279076,0.0016295172101506994,0.000262732757583195,0.0036897317517933593,0.0019549915521610076,0.00035992909858866435,0.004425258262128365,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,2.0,0.5,41,0.004940533419934715,0.001595062453572343,0.008805163195583875,0.013953605076161826,0.006778647895993257,0.023861642163701173,0.0704947128528502,0.0645986706018448,0.07720391892078446,0.2813842786339725,0.2652245338665458,0.29659341838347114,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.34194498672717955,0.32454714905924914,0.3565413666571059,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.005086517232513965,0.0019203615411189172,0.008881860943421888,0.0008872667532430212,0.0,0.0019188624843960414,0.001079787295765993,0.0,0.0025195036901206505,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,5.0,0.5,41,0.0054558085777410645,0.002110337611378693,0.009477015337111741,0.014004234133697138,0.00672931095085493,0.024004968728234127,0.07037394366613249,0.06451722683339584,0.07698464718897169,0.281076417372721,0.26485483146431604,0.2965532718748763,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.34199400064421864,0.32464831476894823,0.35663672182254674,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.00494390772280251,0.0016155953812914347,0.008858656095308642,0.0007446572435315657,-0.0007664812031234286,0.0026362771116401618,0.001595062453572343,0.0,0.003909983104322015,0.0,0.0,0.0,False
transport_anchor_only,False,10.0,0.0,0.5,41,0.03829676885066963,0.018420758884309267,0.06321553721478798,0.007569087714683719,0.003382638551113082,0.013155651274250774,0.07183067609624165,0.06583654091852467,0.07830885069035903,0.27500485955941967,0.26004204634667893,0.28948208503879425,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.33704534463766145,0.3204164731793287,0.3514157208364184,0.5853658536585366,0.43902439024390244,0.7317073170731707,0.019342377575002012,0.01137103591473986,0.028469926755771303,0.0011952614186702126,0.0,0.0031660416206848838,0.0040653291635397,0.0,0.011116200194853107,0.024390243902439025,0.0,0.07317073170731707,False
mediation_aware_recourse,False,10.0,0.5,0.5,41,0.03793683975208097,0.018165840390251903,0.06291371175292425,0.007601518456528827,0.0034282414469777086,0.013187271247549755,0.07177935286266048,0.06581863373881433,0.07823389983031807,0.27511766425720074,0.26015485104446,0.28950094949090627,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3370930785086097,0.3204654003970507,0.3514157208364184,0.5609756097560976,0.4146341463414634,0.7073170731707317,0.019203492451270177,0.011236063815510334,0.02832947916293185,0.001056376294938377,0.0,0.0029904985839657888,0.003705400064951036,0.0,0.010502451076740173,0.0,0.0,0.0,False
mediation_aware_recourse,False,10.0,0.6140645009513089,0.5,41,0.03685705245631497,0.017190740284759826,0.06203339205055339,0.007708536415565305,0.003557932576755198,0.01318999897779488,0.07172206407640039,0.06573886811369803,0.07815034106010345,0.275203031374187,0.26029958286118215,0.28956842575358543,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.33720009646764615,0.3204654003970507,0.3515227387954549,0.5609756097560976,0.4146341463414634,0.7073170731707317,0.018892116017994454,0.010874965628984023,0.028095894627019703,0.0007449998616626541,0.0,0.0023323903899650804,0.002625612769185043,0.0,0.00787683830755513,0.0,0.0,0.0,True
mediation_aware_recourse,False,10.0,1.0,0.5,41,0.03685705245631497,0.017190740284759826,0.06203339205055339,0.007708536415565305,0.003557932576755198,0.01318999897779488,0.07172206407640039,0.06573886811369803,0.07815034106010345,0.275203031374187,0.26029958286118215,0.28956842575358543,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.33720009646764615,0.3204654003970507,0.3515227387954549,0.5609756097560976,0.4146341463414634,0.7073170731707317,0.018892116017994454,0.010874965628984023,0.028095894627019703,0.0007449998616626541,0.0,0.0023323903899650804,0.002625612769185043,0.0,0.00787683830755513,0.0,0.0,0.0,False
mediation_aware_recourse,False,10.0,2.0,0.5,41,0.03459136878571859,0.015646336695588216,0.05930432344491525,0.007941063584350958,0.003739325920256173,0.013398400457893929,0.07163688177015723,0.06560374547432109,0.0781499260264199,0.2753845162507964,0.2603356758041716,0.289841681375827,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3374326236364318,0.3206699008803542,0.35176984751369894,0.5609756097560976,0.4146341463414634,0.7073170731707317,0.018215561530242397,0.010471193777385595,0.02739388392707794,6.844537391059724e-05,0.0,0.00021133815318372107,0.00035992909858866435,0.0,0.001079787295765993,0.0,0.0,0.0,False
mediation_aware_recourse,False,10.0,5.0,0.5,41,0.03515588092367824,0.01527365790680051,0.059829827850093914,0.0079832004337776,0.003761319925145405,0.013440547065763938,0.07131856316473426,0.06535519058021104,0.07782888728670957,0.27544462662644503,0.26077635587170356,0.2895798738069105,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3374731453453622,0.32079681910392716,0.35176625013714885,0.5609756097560976,0.4146341463414634,0.7073170731707317,0.018097660709570862,0.010363425178608356,0.027652061887858695,-4.9455446760937605e-05,-0.0011149145291761754,0.0008135173838453302,0.0009244412365483074,-0.0017542921642704707,0.003959220084475308,0.0,0.0,0.0,False
transport_anchor_only,False,30.0,0.0,0.5,41,0.16076088151553783,0.06365118774290128,0.2779286119814326,0.0011461958652589379,0.00031151924191451653,0.0021724067628383636,0.07306400522953127,0.06762311694825568,0.07926077208504445,0.26700146532640223,0.25296984593633837,0.28136072376652094,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3302239281375234,0.3142803782188311,0.34481780220095704,0.7560975609756098,0.6097560975609756,0.8780487804878049,0.039189778504949646,0.022080996411417378,0.06060344399459924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
