method,is_ordinary_actionable_baseline,eta,lambda_invariance,rho_anchor,n,cost,cost_lo,cost_hi,shortfall,shortfall_lo,shortfall_hi,direct_effect,direct_effect_lo,direct_effect_hi,transport,transport_lo,transport_hi,pre_recourse_mediated_prediction_disparity,pre_recourse_mediated_prediction_disparity_lo,pre_recourse_mediated_prediction_disparity_hi,pre_recourse_factual_mediated_prediction_disparity,pre_recourse_factual_mediated_prediction_disparity_lo,pre_recourse_factual_mediated_prediction_disparity_hi,post_recourse_mediated_prediction_disparity,post_recourse_mediated_prediction_disparity_lo,post_recourse_mediated_prediction_disparity_hi,feasible_rate,feasible_rate_lo,feasible_rate_hi,factual_mediated_prediction_disparity_closure,factual_mediated_prediction_disparity_closure_lo,factual_mediated_prediction_disparity_closure_hi,factual_closure_gain_vs_actionable_baseline,factual_closure_gain_vs_actionable_baseline_lo,factual_closure_gain_vs_actionable_baseline_hi,cost_difference_vs_actionable_baseline,cost_difference_vs_actionable_baseline_lo,cost_difference_vs_actionable_baseline_hi,feasibility_difference_vs_actionable_baseline,feasibility_difference_vs_actionable_baseline_lo,feasibility_difference_vs_actionable_baseline_hi,is_effect_ratio_heuristic
mediation_aware_recourse,False,1.0,2.0,0.1,250,0.2841623530173674,0.25338132569545413,0.31719410039335494,0.2128926920604782,0.17428408479185417,0.25685931071239276,0.043997716954024026,0.03765168897441588,0.0496440252450721,0.6005215505119165,0.5938960886602304,0.6070884630726774,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.10434464847915276,-0.1274936277880745,-0.0812448740107085,0.26,0.2079,0.32,0.40540746962662766,0.255270110904795,0.5439118967802253,-0.3109681203585908,-0.42885227949774385,-0.20464968590990004,0.06539618440065532,0.0455235522975563,0.08843008399329846,0.028,-0.02,0.08,False
mediation_aware_recourse,False,1.0,4.779377382016841,0.1,250,0.34929621588299054,0.3196520380338538,0.38244522522074403,0.21802656781725158,0.17862009639084514,0.26328087618999074,0.022249695513341557,0.01924546803308183,0.025593381258577692,0.6089834324610233,0.6024067259403766,0.6157845639253258,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.1449676817098766,-0.16899752484148964,-0.12020093600409215,0.304,0.248,0.36,0.17392312929724818,-0.02098608416769111,0.3292340049180444,-0.5424524606879703,-0.7226694644240743,-0.3785126986473398,0.13053004726627843,0.0970341246916796,0.1654553262311267,0.072,0.004,0.136,True
mediation_aware_recourse,False,1.0,5.0,0.1,250,0.34953643012652175,0.31952866846063405,0.38271442683757045,0.22100564112989043,0.18082968603081023,0.26700632500131183,0.021585745390478063,0.018803688404548557,0.024784347264024034,0.6089691298294068,0.6024530794155895,0.6157526972641943,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.1446727599594123,-0.16901219823924815,-0.12026073322243348,0.312,0.2599,0.368,0.175603697226956,-0.01654499002433696,0.33523066216652,-0.5407718927582624,-0.7196353511633246,-0.36779578808962643,0.13077026150980964,0.0954883795877453,0.16551673636521447,0.08,0.012,0.144,False
transport_anchor_only,False,3.0,0.0,0.1,250,0.4709660046985373,0.425691266884387,0.5105086385027622,0.07912574341732007,0.05584010055228502,0.10478515609955252,0.08067498980442903,0.07319335762471764,0.08797938917322949,0.6144818149252733,0.6062675267726579,0.6225602574671508,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.17796797676808665,-0.20068166148661143,-0.15509456182373293,0.448,0.3879,0.508,-0.014124166157959417,-0.23213098277644242,0.1598625266474561,-0.010783972173909806,-0.02589842931280842,0.002877493508333649,6.9122314453125e-06,0.0,2.07366943359375e-05,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,0.5,0.1,250,0.47992947903927413,0.43731039043971104,0.518152222724096,0.07696023622283157,0.05319749226617306,0.1029630493280597,0.06567896461309838,0.057644339022086745,0.0730555674403057,0.6185020738037428,0.6104976309879421,0.626417343877703,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.18737032693611486,-0.20967352350695442,-0.16524127830119947,0.468,0.408,0.532,-0.06770206650405464,-0.2800347059002504,0.10642579706822643,-0.06436187252000503,-0.11091587896423846,-0.01761744115034315,0.008970386572182179,0.000563746530096978,0.01812346062309807,0.02,-0.004099999999999994,0.044,False
mediation_aware_recourse,False,3.0,1.0,0.1,250,0.48662359942449257,0.4436523803280434,0.5250829381510616,0.07706298609565099,0.053277156459156136,0.10336820206525871,0.05660286187133258,0.04951564636543628,0.06344882223548332,0.6208819716020425,0.6125582573972543,0.6285385925768415,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.19362836465268282,-0.21599372819787668,-0.1706801479810678,0.456,0.392,0.524,-0.10336256788386011,-0.3251354593449869,0.07157189996384898,-0.1000223738998105,-0.15853927316271593,-0.04657108715133728,0.01566450695740059,0.006909754008473828,0.025961399521154813,0.008,-0.028,0.04,False
mediation_aware_recourse,False,3.0,2.0,0.1,250,0.5037350367349572,0.46231522454891816,0.5445511971344822,0.07743581888668703,0.053114048379848205,0.10412769147798012,0.04389140955825476,0.03837548005044213,0.0494642606917435,0.6272479547492663,0.6191882160049577,0.6341641263044278,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.21199563109914543,-0.23283154921621113,-0.18834118870498381,0.436,0.376,0.5040999999999999,-0.20802571632147338,-0.4410995671641347,-0.02664758074850685,-0.20468552233742376,-0.2996994631139551,-0.11475909447072345,0.03277594426786527,0.019210166352964006,0.04869429367000702,-0.012,-0.06,0.036,False
mediation_aware_recourse,False,3.0,4.779377382016841,0.1,250,0.5471011478784494,0.5072204242982203,0.585392195975827,0.08273166602205143,0.057393201997738466,0.11033598697949579,0.025683461958175308,0.022755446849237002,0.028812696316876833,0.6311051510548591,0.623322274572601,0.6379188350663086,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.24592538970388517,-0.2662052195959749,-0.2221101819686199,0.42,0.364,0.484,-0.40136942218273375,-0.6527216200949918,-0.19073754523365252,-0.39802922819868414,-0.5333262058464535,-0.27162214700582726,0.07614205541135743,0.05100197101025842,0.10173945338643389,-0.028,-0.088,0.032,True
mediation_aware_recourse,False,3.0,5.0,0.1,250,0.5497737801256589,0.5102178124001133,0.5873289430973236,0.08278396793042013,0.05735093071317471,0.11046480516603462,0.02510749165098114,0.022146851364341028,0.02810074900246306,0.6312699261335531,0.6236303660339415,0.6381178353935083,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.24725805774564827,-0.26791187009363393,-0.22362658173986918,0.424,0.368,0.4840999999999999,-0.4089634337075121,-0.6599158361546719,-0.1962484079802419,-0.4056232397234625,-0.5417457545541488,-0.2816243281523488,0.07881468765856699,0.054077952759491746,0.10495583762016614,-0.024,-0.084,0.036,False
transport_anchor_only,False,10.0,0.0,0.1,250,0.6437858427767642,0.5707985747128376,0.7226972388787195,0.04486391927177313,0.02827053184935533,0.06362923122407202,0.08031622280049677,0.07305993866399343,0.08770287755563214,0.6286557173601787,0.6206654744415779,0.637059025031199,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.21565702571929318,-0.23777318596373068,-0.19323661912018442,0.656,0.5959,0.716,-0.22888963146824848,-0.4932685707520561,-0.021852002728387394,-0.008568071618952455,-0.025185727404422854,0.005693004611090694,6.912095937877893e-06,-4.838602663949132e-05,4.83856201171875e-05,0.0,0.0,0.0,False
mediation_aware_recourse,False,10.0,0.5,0.1,250,0.6462804193221964,0.5736084214676754,0.7257506371381692,0.04483026023192657,0.028118302275797577,0.06357130000116362,0.06353586898481406,0.056319753058419936,0.07074715628871636,0.6325636604944865,0.6248236281483471,0.6407129563404221,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.22189094992863384,-0.2447735462957728,-0.19918849056134807,0.652,0.592,0.712,-0.26441272559729945,-0.52469818501919,-0.05814930241135983,-0.044091165748003425,-0.08372452539243302,-0.007956537004712083,0.0025014886413700877,0.000337975044187624,0.004999701480590739,-0.004,-0.02,0.012,False
mediation_aware_recourse,False,10.0,1.0,0.1,250,0.6526479474334046,0.581311882006505,0.7304348470888683,0.04457840719994654,0.027923069912085187,0.06340579908887284,0.0581147294278617,0.0510130101459659,0.06448077326604788,0.6341512699524562,0.6263603918878337,0.6421119066068233,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.22961120996678086,-0.252114879294547,-0.2063201713600934,0.664,0.604,0.7240999999999999,-0.3084054843839601,-0.5887981772201433,-0.09259564306473549,-0.08808392453466407,-0.13838960858491695,-0.04208334267254061,0.008869016752578318,0.004008995960094035,0.015505205970117822,0.008,-0.012,0.028,False
mediation_aware_recourse,False,10.0,2.0,0.1,250,0.6603224979420192,0.5914240439814282,0.7384143448082614,0.04498841940850298,0.028104278110760883,0.06387753785300396,0.04959986836808081,0.04321262512415054,0.055651390430229083,0.6383216506882509,0.6310408641439178,0.6458861051950255,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.24543152838810053,-0.26777688085406687,-0.22303745522331855,0.656,0.5999,0.7160999999999998,-0.39855522659449916,-0.6774480011163619,-0.176917333410718,-0.17823366674520313,-0.2500451207653293,-0.10852707665551257,0.016543567261192948,0.007013392191787716,0.025854544929007534,0.0,-0.032,0.032,False
mediation_aware_recourse,False,10.0,4.779377382016841,0.1,250,0.7215045993863605,0.6540572197748931,0.7949690015737549,0.04521370850996607,0.027940265969089592,0.06397983142182762,0.02950356348878351,0.026258563914898902,0.03281059502703988,0.6438611223578452,0.6367571750618022,0.6511411079786321,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.2821658709110516,-0.30254787314586995,-0.2587026594460086,0.648,0.592,0.712,-0.6078804386746137,-0.8955544698324996,-0.3723934968214073,-0.3875588788253177,-0.5025799383230161,-0.2839168288499849,0.07772566870553418,0.055121037344553044,0.10189764548374805,-0.008,-0.056,0.04,True
mediation_aware_recourse,False,10.0,5.0,0.1,250,0.7239836878716014,0.6565931956872227,0.7970435544149833,0.04521370850996607,0.027940265969089592,0.06397983142182762,0.028997659806332732,0.025761672224060984,0.03207789989288062,0.6439685035343965,0.6369107386478385,0.6512171824442545,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.2835226761859953,-0.3042640490006352,-0.2597974050665224,0.648,0.592,0.712,-0.6156119926489787,-0.9022341628284717,-0.3786798891227658,-0.3952904327996827,-0.5098487539985666,-0.2873200363151477,0.08020475719077512,0.057154253618035,0.10468521335552214,-0.008,-0.056,0.04,False
transport_anchor_only,False,30.0,0.0,0.1,250,1.3514262167192064,1.0409275656817483,1.7062982368396706,0.007196115062334713,0.0034455333573612345,0.011802924930079057,0.08075858463534988,0.07361387322226011,0.08770486303218811,0.6335050656338533,0.6241401810016433,0.6421616511121989,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.2447204692013816,-0.26691086964749416,-0.22022800282669067,0.768,0.716,0.816,-0.3945033610964721,-0.6927827712136244,-0.179472051837203,-0.01540618516507708,-0.03404531758365937,0.0023558511710715982,2.764892578125e-05,6.9122314453125e-06,5.52978515625e-05,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,0.5,0.1,250,1.3533350171279162,1.0427380769773036,1.7091642752038427,0.007192691022715632,0.0034387836947745534,0.011812548488632894,0.06358188790642857,0.05650991199872148,0.07035033843826113,0.6378266434045632,0.6295081319749554,0.646216967858384,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.2524506095779287,-0.27519214949150356,-0.22790572756817049,0.768,0.716,0.816,-0.4385524215286496,-0.731096145444227,-0.21279322939017628,-0.05945524559725457,-0.10308077809544997,-0.019808839669981558,0.0019364493344910443,0.0010205288050579837,0.003027306845062412,0.0,-0.012,0.012,False
mediation_aware_recourse,False,30.0,1.0,0.1,250,1.3573392504588702,1.0476641921092988,1.712756622436584,0.007196509161494779,0.003437238486127131,0.011791866482948676,0.057755959461276395,0.05071077236302658,0.06405945059295565,0.6396509652380148,0.6312836111433406,0.6480655163644155,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.2569039301239221,-0.2796779800999037,-0.23268868581395166,0.78,0.728,0.8280999999999998,-0.4639290093134556,-0.7694440370565796,-0.2347427219486102,-0.08483183338206057,-0.1323254500044141,-0.04180152412828414,0.00594068266544491,0.0036287594660301694,0.008607447395019696,0.012,0.0,0.028,False
mediation_aware_recourse,False,30.0,2.0,0.1,250,1.371164677290246,1.0621894932207185,1.7269248598043223,0.007163640068320959,0.0034201517189999036,0.011694908625311716,0.04911587978860842,0.043000295899126996,0.05476777688634499,0.6429778822338581,0.6349604487517575,0.6508191408590674,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.27445501177696513,-0.2967420995035861,-0.2513369283568528,0.776,0.7279,0.828,-0.5639412495478697,-0.8772146783166757,-0.3184291600216615,-0.1848440736164747,-0.26182342607997666,-0.11599450264211811,0.019766109496820717,0.012339521784405224,0.02910081479115179,0.008,-0.016,0.032,False
mediation_aware_recourse,False,30.0,4.779377382016841,0.1,250,1.4297076954012737,1.1199979874013808,1.786732333876693,0.007038928730195878,0.0033070644986206176,0.011599417133851958,0.032257059080652226,0.028591920742874775,0.0356974479520421,0.6490131441509722,0.6415930063150922,0.6566754570546647,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.3037470740161377,-0.32470050800684214,-0.2783756070960704,0.788,0.736,0.836,-0.7308577293146656,-1.045766135145755,-0.4692778557508152,-0.3517605533832706,-0.46931693401371694,-0.24371551725493346,0.0783091276078485,0.05710822633868084,0.099680899900652,0.02,-0.008,0.048,True
mediation_aware_recourse,False,30.0,5.0,0.1,250,1.4320416260724886,1.1245549282987601,1.7892731280629288,0.007046204956170995,0.0033214350449214773,0.011606511454177699,0.031735440878309415,0.02814499973723203,0.03521601520498889,0.6491563162159919,0.6418026137924294,0.656950184158673,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.3050592651556907,-0.3264451897188065,-0.2799866766794127,0.784,0.732,0.832,-0.7383350562439543,-1.0559364831994187,-0.47712035246507845,-0.3592378803125593,-0.4759572121461728,-0.24871525201296726,0.08064305827906355,0.059853288679046095,0.10188469486699904,0.016,-0.016,0.044,False
transport_anchor_only,False,0.0,0.0,0.5,250,0.0,0.0,0.0,0.5520556434215764,0.5149655846353794,0.5893346353680241,0.0708143738535373,0.062290395399798845,0.0795202661362305,0.5971502544337511,0.5888080952998203,0.6069925720089029,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,0.17548933622430457,0.1539774155489299,0.1981846500599007,0.044,0.02,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.5,0.5,250,0.00013824553228914739,8.294731937348842e-05,0.00019354374520480632,0.5510146362105346,0.5131285476717872,0.5883755521259072,0.07033822711867985,0.061760808452067245,0.07903329855390136,0.5970749814265967,0.5887857806224326,0.6069242529574385,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,0.17481407580033304,0.1533415811690033,0.1973659623029973,0.048,0.024,0.076,0.0038478715487785253,0.0018583892492951503,0.006300993187754413,0.0038478715487785253,0.0018265110402959112,0.006334873987993253,0.00013824553228914739,8.294731937348842e-05,0.00019354374520480632,0.004,0.0,0.01209999999999991,False
mediation_aware_recourse,False,0.0,1.0,0.5,250,0.0005529821389354766,0.000331789280672092,0.0008294732069363818,0.5496335319958267,0.5113379649019246,0.5875522226255506,0.06980889638620841,0.06145281995034049,0.07839069115594484,0.5970830566142002,0.5887676335069736,0.6069719166270445,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,0.17339386827832448,0.1520822971804267,0.19600996104104426,0.052,0.028,0.08,0.011940713840878248,0.006508414138889274,0.018893458305829613,0.011940713840878248,0.0066123845971731016,0.018874352369121994,0.0005529821389354766,0.000331789280672092,0.0008294732069363818,0.008,0.0,0.02,False
mediation_aware_recourse,False,0.0,2.0,0.5,250,0.001963086592964828,0.0010021073079900817,0.003138692046119831,0.5470948333493538,0.5092600819498652,0.5857547644866032,0.06883549636003378,0.060347605301812886,0.0773368345625271,0.5971102502300342,0.5887589715195893,0.606956805480207,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,0.17074639998302818,0.1498061698436453,0.19382869606684575,0.06,0.032,0.092,0.02702691994466333,0.01661701520415635,0.041614955557576605,0.02702691994466333,0.01562234489478458,0.041409601830760756,0.001963086592964828,0.0010021073079900817,0.003138692046119831,0.016,0.004,0.032,False
mediation_aware_recourse,False,0.0,4.779377382016841,0.5,250,0.10234593199193477,0.07787539498220432,0.12849772859232034,0.5089408094267227,0.46700023377773286,0.5554476500019191,0.03663268712148993,0.032347495355772325,0.041140517519840915,0.6009912897741795,0.5932543754956623,0.6096648287515541,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,0.10236161382597006,0.0766474960749442,0.12859892883957638,0.116,0.08,0.156,0.41670749899506776,0.29725440897652206,0.5353440524256428,0.41670749899506776,0.3087292371163192,0.5414740099370584,0.10234593199193477,0.07787539498220432,0.12849772859232034,0.072,0.04,0.104,True
mediation_aware_recourse,False,0.0,5.0,0.5,250,0.10873944393545389,0.08446054107237141,0.13585253872744507,0.5065915163859043,0.46460014825666873,0.5546719889908819,0.03527575565785733,0.03096761285860171,0.03973912714800241,0.6012912291256587,0.5933400263661941,0.6099385473615031,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,0.10041745765039622,0.07525650221471457,0.12616983048735023,0.12,0.08,0.156,0.42778598511509547,0.3028449917116084,0.5445664309134866,0.42778598511509547,0.31777798673553825,0.5530903541087357,0.10873944393545389,0.08446054107237141,0.13585253872744507,0.076,0.044,0.112,False
transport_anchor_only,False,1.0,0.0,0.5,250,0.21287896884884686,0.18308149394120557,0.24340013469617114,0.24388894507387765,0.2050106222761918,0.28572486832151095,0.08791504215707463,0.07850194303710412,0.09694928248465715,0.5868240516153972,0.5806701219528814,0.5932257483383219,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.04536017998410081,-0.06968025048266391,-0.01866887500036007,0.212,0.164,0.264,0.7415217302655761,0.5791366276974355,0.8795354458635523,0.025146140280357665,-0.007474988855116962,0.06485254104196679,-0.00588719976786524,-0.014338366658939049,0.0003411085410509252,-0.02,-0.044,0.0,False
mediation_aware_recourse,False,1.0,0.5,0.5,250,0.22633749574329703,0.1963469077693182,0.25822833377901694,0.23205701913325924,0.19264846951237094,0.2743329198289153,0.07746656042466682,0.06821711780395423,0.08667529891487984,0.5884788764989376,0.5823002131648659,0.5952147389046848,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.062403847724111956,-0.08650032679790542,-0.035858275735659154,0.224,0.172,0.276,0.6444009130882491,0.48229375890254506,0.7814975030393364,-0.07197467689696935,-0.14028159881685748,-0.007368958699792177,0.0075713271265849475,-0.002114719375676941,0.016490374707395672,-0.008,-0.0321,0.02,False
mediation_aware_recourse,False,1.0,1.0,0.5,250,0.23104163406789302,0.20098710334674688,0.2626967217821977,0.2322940603181552,0.19157897256431333,0.2750930624439127,0.07039418936927413,0.06172473760894564,0.07909098865212566,0.5888261976202329,0.5825603092972438,0.5955679015662372,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.06739100656987122,-0.0924674408084143,-0.03939024429296691,0.216,0.164,0.268,0.6159823267908752,0.4459990417010823,0.7559149287316485,-0.10039326319434327,-0.18378087091134387,-0.019979144723987177,0.012275465451180936,-0.0013768513007438726,0.02618824548193952,-0.016,-0.048,0.02,False
mediation_aware_recourse,False,1.0,2.0,0.5,250,0.27050100206024946,0.23981444759839216,0.3033478638864355,0.22560200391933866,0.18573352946793967,0.2712850720690147,0.04519662218781474,0.039047000570826586,0.05096638338908616,0.5962058087893327,0.5895819037664929,0.6027395939128498,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.09722601978206989,-0.12029065229602694,-0.07317947987387209,0.248,0.196,0.304,0.4459719212921356,0.2991490702877597,0.5783588435348878,-0.27040366869308285,-0.3999371294937341,-0.15246094713473177,0.051734833443537354,0.028848255928931758,0.07594198400619206,0.016,-0.032,0.072,False
mediation_aware_recourse,False,1.0,4.779377382016841,0.5,250,0.34423617117013783,0.3125007162349182,0.37557509034352843,0.22441724711049463,0.18254705794852497,0.27009999170257937,0.022207714208026745,0.019157147800710973,0.025530269792510156,0.6053106819550196,0.5987531016957264,0.6119062656582096,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.137763386080393,-0.16105837960226138,-0.11454988652007833,0.304,0.248,0.36,0.21497574129342834,0.030255471521697313,0.3637438708808733,-0.5013998486917901,-0.6694361635042185,-0.33913866509970947,0.12547000255342572,0.09341477220603266,0.15906590980635957,0.072,0.007900000000000006,0.136,True
mediation_aware_recourse,False,1.0,5.0,0.5,250,0.34461114954110234,0.3131223148694262,0.3758910851315013,0.22458303347319356,0.18254989043255368,0.27022063534465596,0.022045228689626065,0.019009566244516295,0.02543790932135025,0.6058324350472292,0.5992407874963779,0.6126272055216432,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.13845288287620514,-0.16242381491630242,-0.11455799329290244,0.3,0.244,0.356,0.2110467458875147,0.026414974556935346,0.35683061917204223,-0.5053288440977037,-0.6739350948939077,-0.3408401123833748,0.12584498092439025,0.09364294917656807,0.15932025856485124,0.068,0.0,0.1320999999999999,False
transport_anchor_only,False,3.0,0.0,0.5,250,0.47278323003649714,0.4272170436554938,0.5135716928864829,0.07876150235325627,0.055369064064181885,0.10432899785135114,0.08017531144924168,0.0726734279615704,0.08750383339981667,0.6119112673242887,0.6037607618488172,0.6200551397397319,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.17684187595069045,-0.19882944016053863,-0.15342709167170904,0.436,0.376,0.5,-0.007707247377453763,-0.2230754155425591,0.1618320245353408,-0.004367053393404152,-0.030196003296620828,0.01894894452614137,0.0018241375694051385,-0.0006431878788396716,0.006140034654620104,-0.012,-0.032,0.004,False
mediation_aware_recourse,False,3.0,0.5,0.5,250,0.47524158415198325,0.4316328016959364,0.5150229140494135,0.078297772966919,0.05509502780169623,0.10381665478425803,0.06996773142525751,0.061843579399376646,0.07750772187567356,0.6140778354847433,0.6057791808568239,0.622157592721343,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.18033538422314552,-0.2020774202056302,-0.157713490571094,0.44,0.38,0.5000999999999999,-0.027614487028698287,-0.24004525087314432,0.1483337082288996,-0.024274293044648676,-0.05792667445774471,0.008524996973627144,0.004282491684891284,-0.00273861286387546,0.011326768883143086,-0.008,-0.028,0.012,False
mediation_aware_recourse,False,3.0,1.0,0.5,250,0.47941620522830636,0.43614923448237825,0.5190742389443912,0.07915008794077089,0.054243917973529406,0.10565740449669517,0.059086154072572984,0.05136611635818644,0.06614882473016913,0.6162349094764392,0.6081490468345285,0.6236726882513661,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.18757584818362677,-0.20864920422792022,-0.16457131865150357,0.444,0.384,0.508,-0.06887319890408405,-0.28877441401263093,0.10492474662349882,-0.06553300492003444,-0.12348492481781075,-0.009420572736616192,0.008457112761214376,-0.0062139852022286505,0.021874162891774903,-0.004,-0.03609999999999999,0.032,False
mediation_aware_recourse,False,3.0,2.0,0.5,250,0.4961872757789679,0.4536693281475571,0.5364458932162262,0.07937518103813959,0.05489311858743899,0.10661449624401806,0.0456459040546876,0.03971780758803799,0.051447585186058534,0.6219672120229404,0.6139262439270318,0.6294776142634452,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.20428801083602915,-0.2238320438422733,-0.1820597849424845,0.4,0.34,0.464,-0.16410498342141477,-0.38429008935708286,0.014454357455041474,-0.16076478943736516,-0.2510806587132827,-0.08229644141042072,0.02522818331187591,0.007338931258174125,0.04333758229993982,-0.048,-0.096,0.0,False
mediation_aware_recourse,False,3.0,4.779377382016841,0.5,250,0.5361107136202045,0.4965819778481731,0.5744196682398905,0.0865583318641504,0.05906222811458578,0.11446834093509095,0.02588853903543957,0.022879710472327265,0.029271996163711643,0.6267439858436585,0.619571200931698,0.6340730732351143,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.2412779164306965,-0.2627373250797444,-0.21774340687965593,0.424,0.368,0.488,-0.3748864838277306,-0.6197851552804312,-0.1656205979696362,-0.371546289843681,-0.5014271273503803,-0.25248373138949337,0.0651516211531125,0.03624598899818957,0.0946975602822029,-0.024,-0.084,0.036,True
mediation_aware_recourse,False,3.0,5.0,0.5,250,0.5316415931629017,0.49510381565098655,0.569768017091637,0.08889778271658057,0.06118768316221029,0.11850469537342666,0.025400719426434508,0.022395989219206155,0.028670907412811725,0.626375003983577,0.6190479076770047,0.6335379530789158,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.24048821174995158,-0.26232882159185045,-0.21698460196582278,0.424,0.368,0.488,-0.3703864686260345,-0.6164141539905891,-0.16229134632507272,-0.3670462746419849,-0.4967503353742957,-0.24484049642602693,0.06068250069580972,0.03037798470876878,0.09070047885706882,-0.024,-0.084,0.036,False
transport_anchor_only,False,10.0,0.0,0.5,250,0.6436700483565219,0.5713177726953873,0.7212910235370277,0.04495184053177778,0.028354596938892612,0.06371589124085265,0.08073783337524461,0.0735687679465641,0.08777813921953412,0.6262462601606051,0.6181758198271393,0.6347234619796972,0.00953015024587512,0.005499152226839215,0.013736024813121184,0.17548933622430457,0.15378309269643514,0.19639451546498765,-0.2119252559234958,-0.23396768207998908,-0.1889991229078384,0.648,0.5879,0.712,-0.2076246938025912,-0.4701248546700744,0.0016181034664837042,0.012696866046704836,-0.01047989063037531,0.035000153967607105,-0.00010888232430443168,-0.001664363077690359,0.0008519623484113252,-0.008,-0.02,0.0,False
