method,is_ordinary_actionable_baseline,eta,lambda_invariance,rho_anchor,n,cost,cost_lo,cost_hi,shortfall,shortfall_lo,shortfall_hi,direct_effect,direct_effect_lo,direct_effect_hi,transport,transport_lo,transport_hi,pre_recourse_mediated_prediction_disparity,pre_recourse_mediated_prediction_disparity_lo,pre_recourse_mediated_prediction_disparity_hi,pre_recourse_factual_mediated_prediction_disparity,pre_recourse_factual_mediated_prediction_disparity_lo,pre_recourse_factual_mediated_prediction_disparity_hi,post_recourse_mediated_prediction_disparity,post_recourse_mediated_prediction_disparity_lo,post_recourse_mediated_prediction_disparity_hi,feasible_rate,feasible_rate_lo,feasible_rate_hi,factual_mediated_prediction_disparity_closure,factual_mediated_prediction_disparity_closure_lo,factual_mediated_prediction_disparity_closure_hi,factual_closure_gain_vs_actionable_baseline,factual_closure_gain_vs_actionable_baseline_lo,factual_closure_gain_vs_actionable_baseline_hi,cost_difference_vs_actionable_baseline,cost_difference_vs_actionable_baseline_lo,cost_difference_vs_actionable_baseline_hi,feasibility_difference_vs_actionable_baseline,feasibility_difference_vs_actionable_baseline_lo,feasibility_difference_vs_actionable_baseline_hi,is_effect_ratio_heuristic
transport_anchor_only,False,3.0,0.0,0.1,35,0.07749814689159393,0.048049956666571754,0.11254790560475418,0.08145059759868904,0.04866963144282451,0.12116649914087105,0.14282939814752996,0.13891262022184686,0.14575587910352422,0.28501808739134243,0.2725139491765627,0.2996203091580953,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.4836376646314819,0.4585563599567936,0.5122470518132495,0.2571428571428571,0.11428571428571428,0.4,0.0730945165753083,0.06094091373656358,0.08656772420878853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,0.47602848876933546,0.1,35,0.07749814689159393,0.048049956666571754,0.11254790560475418,0.08145059759868904,0.04866963144282451,0.12116649914087105,0.14282939814752996,0.13891262022184686,0.14575587910352422,0.28501808739134243,0.2725139491765627,0.2996203091580953,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.4836376646314819,0.4585563599567936,0.5122470518132495,0.2571428571428571,0.11428571428571428,0.4,0.0730945165753083,0.06094091373656358,0.08656772420878853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
mediation_aware_recourse,False,3.0,0.5,0.1,35,0.07749814689159393,0.048049956666571754,0.11254790560475418,0.08145059759868904,0.04866963144282451,0.12116649914087105,0.14282939814752996,0.13891262022184686,0.14575587910352422,0.28501808739134243,0.2725139491765627,0.2996203091580953,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.4836376646314819,0.4585563599567936,0.5122470518132495,0.2571428571428571,0.11428571428571428,0.4,0.0730945165753083,0.06094091373656358,0.08656772420878853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,1.0,0.1,35,0.07749814689159393,0.048049956666571754,0.11254790560475418,0.08145059759868904,0.04866963144282451,0.12116649914087105,0.14282939814752996,0.13891262022184686,0.14575587910352422,0.28501808739134243,0.2725139491765627,0.2996203091580953,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.4836376646314819,0.4585563599567936,0.5122470518132495,0.2571428571428571,0.11428571428571428,0.4,0.0730945165753083,0.06094091373656358,0.08656772420878853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,2.0,0.1,35,0.06930389063698905,0.04437352653060641,0.09838948195534092,0.08434627326134406,0.049699497621783835,0.12724138373483063,0.14244645911130938,0.1380601944543968,0.1457043609453006,0.28578621670603754,0.2726425887777337,0.3009162977284619,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.48489403294469907,0.45887126419937097,0.5142241876797427,0.2571428571428571,0.11428571428571428,0.4,0.07068665059652979,0.05859041477001635,0.0831267388943015,-0.0024078659787785117,-0.006224858975845435,0.0,-0.008194256254604885,-0.021509923253740584,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,5.0,0.1,35,0.06292039922305516,0.042686178971614155,0.08599104517804725,0.08667975601559766,0.05166333204129018,0.13030336284832014,0.14222810685102427,0.13781022523131345,0.14555617936468776,0.2863375213529382,0.2732398955577186,0.30153802639937827,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.4859515981916834,0.4593770677265158,0.5161323284901062,0.2571428571428571,0.11428571428571428,0.4,0.06865979640754494,0.05714016272770965,0.07987910854602451,-0.004434720167763362,-0.009208823338507085,-0.0008571731452753779,-0.014577747668538775,-0.03073440599654402,-0.002524164744785854,0.0,0.0,0.0,False
transport_anchor_only,False,10.0,0.0,0.1,35,0.4585502684382456,0.29012753386116985,0.6570016640052199,0.015514613495063419,0.005284109433595603,0.028543147109656553,0.14737842532266862,0.1467445349280449,0.14790107935953403,0.26100355514458246,0.25402126737471137,0.26825346530015975,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.4277802216364089,0.4155110864562535,0.4423548172812759,0.6285714285714286,0.48500000000000004,0.7714285714285715,0.18014691135036376,0.14460615020646905,0.21132668748959973,0.0023886557466424874,0.0,0.006080611402770608,0.012163393838065011,0.0,0.030664494803973548,0.02857142857142857,0.0,0.08571428571428572,False
mediation_aware_recourse,False,10.0,0.47602848876933546,0.1,35,0.4493317289277911,0.2857524616643787,0.6402670017722993,0.01643306907356919,0.005693500236947807,0.02998896255728543,0.1473010298639627,0.14664930596463974,0.14785499588435766,0.26138579504830495,0.2543885661741453,0.2688442905779396,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.42869867721491467,0.4158211046810132,0.4444208169938928,0.6285714285714286,0.48500000000000004,0.7714285714285715,0.1783866648388608,0.14459754708417827,0.2094535530259395,0.0006284092351395154,0.0,0.0019465382192281222,0.002944854327610561,0.0,0.008834562982831683,0.02857142857142857,0.0,0.08571428571428572,True
mediation_aware_recourse,False,10.0,0.5,0.1,35,0.4493317289277911,0.2857524616643787,0.6402670017722993,0.01643306907356919,0.005693500236947807,0.02998896255728543,0.1473010298639627,0.14664930596463974,0.14785499588435766,0.26138579504830495,0.2543885661741453,0.2688442905779396,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.42869867721491467,0.4158211046810132,0.4444208169938928,0.6285714285714286,0.48500000000000004,0.7714285714285715,0.1783866648388608,0.14459754708417827,0.2094535530259395,0.0006284092351395154,0.0,0.0019465382192281222,0.002944854327610561,0.0,0.008834562982831683,0.02857142857142857,0.0,0.08571428571428572,False
mediation_aware_recourse,False,10.0,1.0,0.1,35,0.44638687460018056,0.2843578434263223,0.6357902454857581,0.0167306125436415,0.005728871235672144,0.030336859736896107,0.14726712438785283,0.14658358995586798,0.14785499588435766,0.26139293791992324,0.25439570904576353,0.2688583977493857,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.428996220684987,0.41595997801751833,0.44478460491383276,0.6285714285714286,0.48500000000000004,0.7714285714285715,0.17781641422742966,0.1436020679171097,0.20842419776176868,5.815862370839309e-05,-0.0016688233015692915,0.0018876602025869767,0.0,-0.008834562982831683,0.008834562982831683,0.02857142857142857,0.0,0.08571428571428572,False
mediation_aware_recourse,False,10.0,2.0,0.1,35,0.44638687460018056,0.2843578434263223,0.6357902454857581,0.0167306125436415,0.005728871235672144,0.030336859736896107,0.14726712438785283,0.14658358995586798,0.14785499588435766,0.26139293791992324,0.25439570904576353,0.2688583977493857,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.428996220684987,0.41595997801751833,0.44478460491383276,0.6285714285714286,0.48500000000000004,0.7714285714285715,0.17781641422742966,0.1436020679171097,0.20842419776176868,5.815862370839309e-05,-0.0016688233015692915,0.0018876602025869767,0.0,-0.008834562982831683,0.008834562982831683,0.02857142857142857,0.0,0.08571428571428572,False
mediation_aware_recourse,False,10.0,5.0,0.1,35,0.43422348416809525,0.2769303999734776,0.6205284087892089,0.01797165019770062,0.006401271973910724,0.03288185604941496,0.14718280215880122,0.1464823446956286,0.1477784222841671,0.2619396985641548,0.2544755960415517,0.2698915065851595,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.43023725833904614,0.4166182167132956,0.4458303539446937,0.6285714285714286,0.48500000000000004,0.7714285714285715,0.17543792989751206,0.14036747473006597,0.2053137280769632,-0.002320325706209214,-0.00766860866714151,0.0012801659638315558,-0.01216339043208531,-0.03943502562386649,0.005889708655221122,0.02857142857142857,0.0,0.08571428571428572,False
transport_anchor_only,False,30.0,0.0,0.1,35,0.6871123744174839,0.3791451697044873,1.0957007835060357,0.0002746726204883524,4.8699810200861624e-05,0.0005888732772979537,0.14780158856388073,0.1475856167349006,0.14796498511936185,0.25414370532546726,0.25066302989476497,0.257759566269815,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.41124382779069707,0.4071809803879273,0.4149494246068022,0.8857142857142857,0.7714285714285715,0.9714285714285714,0.21183938539152403,0.16337409803471853,0.25567549433632064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,0.47602848876933546,0.1,35,0.6871123744174839,0.3791451697044873,1.0957007835060357,0.0002746726204883524,4.8699810200861624e-05,0.0005888732772979537,0.14780158856388073,0.1475856167349006,0.14796498511936185,0.25414370532546726,0.25066302989476497,0.257759566269815,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.41124382779069707,0.4071809803879273,0.4149494246068022,0.8857142857142857,0.7714285714285715,0.9714285714285714,0.21183938539152403,0.16337409803471853,0.25567549433632064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
mediation_aware_recourse,False,30.0,0.5,0.1,35,0.6871123744174839,0.3791451697044873,1.0957007835060357,0.0002746726204883524,4.8699810200861624e-05,0.0005888732772979537,0.14780158856388073,0.1475856167349006,0.14796498511936185,0.25414370532546726,0.25066302989476497,0.257759566269815,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.41124382779069707,0.4071809803879273,0.4149494246068022,0.8857142857142857,0.7714285714285715,0.9714285714285714,0.21183938539152403,0.16337409803471853,0.25567549433632064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,1.0,0.1,35,0.6871123744174839,0.3791451697044873,1.0957007835060357,0.0002746726204883524,4.8699810200861624e-05,0.0005888732772979537,0.14780158856388073,0.1475856167349006,0.14796498511936185,0.25414370532546726,0.25066302989476497,0.257759566269815,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.41124382779069707,0.4071809803879273,0.4149494246068022,0.8857142857142857,0.7714285714285715,0.9714285714285714,0.21183938539152403,0.16337409803471853,0.25567549433632064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,2.0,0.1,35,0.6871123744174839,0.3791451697044873,1.0957007835060357,0.0002746726204883524,4.8699810200861624e-05,0.0005888732772979537,0.14780158856388073,0.1475856167349006,0.14796498511936185,0.25414370532546726,0.25066302989476497,0.257759566269815,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.41124382779069707,0.4071809803879273,0.4149494246068022,0.8857142857142857,0.7714285714285715,0.9714285714285714,0.21183938539152403,0.16337409803471853,0.25567549433632064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,5.0,0.1,35,0.6871123744174839,0.3791451697044873,1.0957007835060357,0.0002746726204883524,4.8699810200861624e-05,0.0005888732772979537,0.14780158856388073,0.1475856167349006,0.14796498511936185,0.25414370532546726,0.25066302989476497,0.257759566269815,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.41124382779069707,0.4071809803879273,0.4149494246068022,0.8857142857142857,0.7714285714285715,0.9714285714285714,0.21183938539152403,0.16337409803471853,0.25567549433632064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
transport_anchor_only,False,0.0,0.0,0.5,35,0.0,0.0,0.0,0.14154924658260643,0.09310360890018661,0.19474048494555204,0.1372572298262762,0.1312908021824482,0.14213277867616234,0.30326498597860335,0.2872861463816038,0.32158749397577985,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.5217766787230103,0.4901869875496849,0.5559689864919721,0.2,0.08571428571428572,0.34285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.47602848876933546,0.5,35,0.0,0.0,0.0,0.14154924658260643,0.09310360890018661,0.19474048494555204,0.1372572298262762,0.1312908021824482,0.14213277867616234,0.30326498597860335,0.2872861463816038,0.32158749397577985,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.5217766787230103,0.4901869875496849,0.5559689864919721,0.2,0.08571428571428572,0.34285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
mediation_aware_recourse,False,0.0,0.5,0.5,35,0.0,0.0,0.0,0.14154924658260643,0.09310360890018661,0.19474048494555204,0.1372572298262762,0.1312908021824482,0.14213277867616234,0.30326498597860335,0.2872861463816038,0.32158749397577985,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.5217766787230103,0.4901869875496849,0.5559689864919721,0.2,0.08571428571428572,0.34285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,1.0,0.5,35,0.0,0.0,0.0,0.14154924658260643,0.09310360890018661,0.19474048494555204,0.1372572298262762,0.1312908021824482,0.14213277867616234,0.30326498597860335,0.2872861463816038,0.32158749397577985,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.5217766787230103,0.4901869875496849,0.5559689864919721,0.2,0.08571428571428572,0.34285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,2.0,0.5,35,0.0,0.0,0.0,0.14154924658260643,0.09310360890018661,0.19474048494555204,0.1372572298262762,0.1312908021824482,0.14213277867616234,0.30326498597860335,0.2872861463816038,0.32158749397577985,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.5217766787230103,0.4901869875496849,0.5559689864919721,0.2,0.08571428571428572,0.34285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,5.0,0.5,35,0.0,0.0,0.0,0.14154924658260643,0.09310360890018661,0.19474048494555204,0.1372572298262762,0.1312908021824482,0.14213277867616234,0.30326498597860335,0.2872861463816038,0.32158749397577985,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.5217766787230103,0.4901869875496849,0.5559689864919721,0.2,0.08571428571428572,0.34285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
transport_anchor_only,False,1.0,0.0,0.5,35,0.029576175340584345,0.02300979197025299,0.03553896972111293,0.10603417345132078,0.06536433444573932,0.1543359250250474,0.14055378342869904,0.1356344921912708,0.1444301153910586,0.2922816285065242,0.27801171277250564,0.3089326971450022,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.4983720287664534,0.47014426471478543,0.5306760742196995,0.2,0.08571428571428572,0.34285714285714286,0.04485568426292463,0.037001856109351604,0.052089356342259696,0.024555717479253114,0.014458642791928307,0.03466179867856589,0.014760637496198927,0.008426105773874693,0.020307311506143635,0.0,0.0,0.0,False
mediation_aware_recourse,False,1.0,0.47602848876933546,0.5,35,0.030179764330387115,0.023796277173927852,0.03595966249704361,0.10556067123540154,0.0642121907528899,0.15456520026611034,0.14046781569833824,0.13552124656955594,0.14440051950547872,0.29207409960883,0.2774840763876481,0.3091835319942661,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.4975320478078975,0.46880333074618014,0.5301202361423293,0.22857142857142856,0.11428571428571428,0.37142857142857144,0.04646553191002856,0.03879767064360787,0.053695637132319916,0.026165565126357038,0.015191820601709783,0.03658605795403719,0.015364226486001695,0.009218535891601017,0.021509917080402376,0.02857142857142857,0.0,0.08571428571428572,True
mediation_aware_recourse,False,1.0,0.5,0.5,35,0.030179764330387115,0.023796277173927852,0.03595966249704361,0.10556067123540154,0.0642121907528899,0.15456520026611034,0.14046781569833824,0.13552124656955594,0.14440051950547872,0.29207409960883,0.2774840763876481,0.3091835319942661,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.4975320478078975,0.46880333074618014,0.5301202361423293,0.22857142857142856,0.11428571428571428,0.37142857142857144,0.04646553191002856,0.03879767064360787,0.053695637132319916,0.026165565126357038,0.015191820601709783,0.03658605795403719,0.015364226486001695,0.009218535891601017,0.021509917080402376,0.02857142857142857,0.0,0.08571428571428572,False
mediation_aware_recourse,False,1.0,1.0,0.5,35,0.027106919033186776,0.020901755685252803,0.03367330240351813,0.1083530530728228,0.0663079512999938,0.1583687433886756,0.1400667594178402,0.13483315349381303,0.14422756113265772,0.29322467744350433,0.2779693118376391,0.31104156900197266,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.4997227620199573,0.4704714436237054,0.5332374261560409,0.22857142857142856,0.11428571428571428,0.37142857142857144,0.04226696516415307,0.032607536993152,0.05051583002124877,0.02196699838048155,0.012142951363577088,0.03240651825420019,0.012291381188801357,0.007169972360134125,0.01741279001746859,0.02857142857142857,0.0,0.08571428571428572,False
mediation_aware_recourse,False,1.0,2.0,0.5,35,0.02385117754872356,0.017229893803596498,0.03107605025704418,0.11166257181268745,0.06854857157273402,0.1629612327985729,0.13967994837673886,0.13431992889460004,0.14377983824308968,0.2942589923739433,0.2791704032277422,0.3116626074590853,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.5026400513882361,0.4727168498736094,0.5357951086037801,0.22857142857142856,0.11428571428571428,0.37142857142857144,0.036675896250497275,0.025946560748669627,0.046926380135193235,0.016375929466825756,0.005717230561111966,0.027595156205129343,0.009035639704338141,0.003068272919793214,0.014998434084866728,0.02857142857142857,0.0,0.08571428571428572,False
mediation_aware_recourse,False,1.0,5.0,0.5,35,0.010718410861279283,0.005359205416669803,0.01662767732316362,0.12949922706558126,0.08025923540128664,0.18459620095452384,0.1377080836650243,0.13175381760242066,0.14259600522012109,0.29920683077403476,0.28259842150445497,0.31780868827764475,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.5124730082896646,0.48027110942154805,0.5466932396068533,0.22857142857142856,0.11428571428571428,0.37142857142857144,0.017830751761683472,0.008169793723853305,0.02848403474338288,-0.002469215021988047,-0.017267821218140342,0.012143288934933539,-0.004097126983106136,-0.014216521205380559,0.0049979854741000656,0.02857142857142857,0.0,0.08571428571428572,False
transport_anchor_only,False,3.0,0.0,0.5,35,0.08183307051658631,0.052558633770261494,0.11617539779948335,0.0800857170149451,0.04779117439040248,0.11931393883579919,0.14291606766799392,0.13912873929000522,0.14577915504813052,0.28446113733308653,0.2721740658607866,0.29854346825342093,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.4825086537776915,0.45677016198042764,0.5113063935571676,0.2571428571428571,0.11428571428571428,0.4,0.0752582983229968,0.06254109277620648,0.08883948293647308,0.002163781747688498,0.0,0.006883747950464163,0.00433492362499237,0.0,0.013004770874977112,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,0.47602848876933546,0.5,35,0.080570992401668,0.05195824281977756,0.11411768991500139,0.08048310858084669,0.04783653571961205,0.1201087219676023,0.1428417197739883,0.13892502720060457,0.14577915504813052,0.284639708591359,0.27217424124479295,0.2990807099081576,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.48267017561363945,0.45677016198042764,0.5114722294132101,0.2571428571428571,0.11428571428571428,0.4,0.0749487370824613,0.06223501233841224,0.08853512665536682,0.0018542205071530038,0.0,0.006881560022390396,0.0030728455100740705,0.0,0.012291382040296282,0.0,0.0,0.0,True
mediation_aware_recourse,False,3.0,0.5,0.5,35,0.080570992401668,0.05195824281977756,0.11411768991500139,0.08048310858084669,0.04783653571961205,0.1201087219676023,0.1428417197739883,0.13892502720060457,0.14577915504813052,0.284639708591359,0.27217424124479295,0.2990807099081576,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.48267017561363945,0.45677016198042764,0.5114722294132101,0.2571428571428571,0.11428571428571428,0.4,0.0749487370824613,0.06223501233841224,0.08853512665536682,0.0018542205071530038,0.0,0.006881560022390396,0.0030728455100740705,0.0,0.012291382040296282,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,1.0,0.5,35,0.080570992401668,0.05195824281977756,0.11411768991500139,0.08048310858084669,0.04783653571961205,0.1201087219676023,0.1428417197739883,0.13892502720060457,0.14577915504813052,0.284639708591359,0.27217424124479295,0.2990807099081576,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.48267017561363945,0.45677016198042764,0.5114722294132101,0.2571428571428571,0.11428571428571428,0.4,0.0749487370824613,0.06223501233841224,0.08853512665536682,0.0018542205071530038,0.0,0.006881560022390396,0.0030728455100740705,0.0,0.012291382040296282,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,2.0,0.5,35,0.07749814689159393,0.048049956666571754,0.11254790560475418,0.08145059759868904,0.04866963144282451,0.12116649914087105,0.14282939814752996,0.13891262022184686,0.14575587910352422,0.28501808739134243,0.2725139491765627,0.2996203091580953,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.4836376646314819,0.4585563599567936,0.5122470518132495,0.2571428571428571,0.11428571428571428,0.4,0.0730945165753083,0.06094091373656358,0.08656772420878853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,5.0,0.5,35,0.06418248159544808,0.04334329548691,0.08874707009111132,0.08615304577436513,0.05131018650103614,0.12906519504486777,0.14229760477912054,0.13791119295547366,0.14555617936468776,0.2861607339765344,0.27321660823587857,0.30129910256447534,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.4857229920351152,0.4593770677265158,0.5154521037878871,0.2571428571428571,0.11428571428571428,0.4,0.06909792667647086,0.05722491013838566,0.08026982504828545,-0.003996589898837444,-0.008703940460152049,0.0,-0.013315665296145848,-0.029704176102365767,0.0,0.0,0.0,0.0,False
transport_anchor_only,False,10.0,0.0,0.5,35,0.4614951193598764,0.29012753386116985,0.6619662371756775,0.01522516145576031,0.005284109433595603,0.02794140217833801,0.14741896296789525,0.1468454539860752,0.14790107935953403,0.260826769896916,0.2540063262704228,0.2679612176705684,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.42749076959710575,0.41548360647366506,0.4416783859023891,0.6285714285714286,0.48500000000000004,0.7714285714285715,0.1807016545021879,0.14551931421499295,0.21222501799926377,0.0029433988984666204,0.0,0.006657172622936491,0.01510824475969587,0.0,0.03649017478738512,0.02857142857142857,0.0,0.08571428571428572,False
mediation_aware_recourse,False,10.0,0.47602848876933546,0.5,35,0.4614951193598764,0.29012753386116985,0.6619662371756775,0.01522516145576031,0.005284109433595603,0.02794140217833801,0.14741896296789525,0.1468454539860752,0.14790107935953403,0.260826769896916,0.2540063262704228,0.2679612176705684,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.42749076959710575,0.41548360647366506,0.4416783859023891,0.6285714285714286,0.48500000000000004,0.7714285714285715,0.1807016545021879,0.14551931421499295,0.21222501799926377,0.0029433988984666204,0.0,0.006657172622936491,0.01510824475969587,0.0,0.03649017478738512,0.02857142857142857,0.0,0.08571428571428572,True
mediation_aware_recourse,False,10.0,0.5,0.5,35,0.4614951193598764,0.29012753386116985,0.6619662371756775,0.01522516145576031,0.005284109433595603,0.02794140217833801,0.14741896296789525,0.1468454539860752,0.14790107935953403,0.260826769896916,0.2540063262704228,0.2679612176705684,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.42749076959710575,0.41548360647366506,0.4416783859023891,0.6285714285714286,0.48500000000000004,0.7714285714285715,0.1807016545021879,0.14551931421499295,0.21222501799926377,0.0029433988984666204,0.0,0.006657172622936491,0.01510824475969587,0.0,0.03649017478738512,0.02857142857142857,0.0,0.08571428571428572,False
mediation_aware_recourse,False,10.0,1.0,0.5,35,0.4585502684382456,0.29012753386116985,0.6570016640052199,0.015514613495063419,0.005284109433595603,0.028543147109656553,0.14737842532266862,0.1467445349280449,0.14790107935953403,0.26100355514458246,0.25402126737471137,0.26825346530015975,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.4277802216364089,0.4155110864562535,0.4423548172812759,0.6285714285714286,0.48500000000000004,0.7714285714285715,0.18014691135036376,0.14460615020646905,0.21132668748959973,0.0023886557466424874,0.0,0.006080611402770608,0.012163393838065011,0.0,0.030664494803973548,0.02857142857142857,0.0,0.08571428571428572,False
mediation_aware_recourse,False,10.0,2.0,0.5,35,0.44638687460018056,0.2843578434263223,0.6357902454857581,0.0167306125436415,0.005728871235672144,0.030336859736896107,0.14726712438785283,0.14658358995586798,0.14785499588435766,0.26139293791992324,0.25439570904576353,0.2688583977493857,0.2364781311580113,0.23010899986539568,0.2430816981622151,0.5217766787230103,0.49115976537457856,0.5562229629980877,0.428996220684987,0.41595997801751833,0.44478460491383276,0.6285714285714286,0.48500000000000004,0.7714285714285715,0.17781641422742966,0.1436020679171097,0.20842419776176868,5.815862370839309e-05,-0.0016688233015692915,0.0018876602025869767,0.0,-0.008834562982831683,0.008834562982831683,0.02857142857142857,0.0,0.08571428571428572,False
