method,is_ordinary_actionable_baseline,eta,lambda_invariance,rho_anchor,n,cost,cost_lo,cost_hi,shortfall,shortfall_lo,shortfall_hi,direct_effect,direct_effect_lo,direct_effect_hi,transport,transport_lo,transport_hi,pre_recourse_mediated_prediction_disparity,pre_recourse_mediated_prediction_disparity_lo,pre_recourse_mediated_prediction_disparity_hi,pre_recourse_factual_mediated_prediction_disparity,pre_recourse_factual_mediated_prediction_disparity_lo,pre_recourse_factual_mediated_prediction_disparity_hi,post_recourse_mediated_prediction_disparity,post_recourse_mediated_prediction_disparity_lo,post_recourse_mediated_prediction_disparity_hi,feasible_rate,feasible_rate_lo,feasible_rate_hi,factual_mediated_prediction_disparity_closure,factual_mediated_prediction_disparity_closure_lo,factual_mediated_prediction_disparity_closure_hi,factual_closure_gain_vs_actionable_baseline,factual_closure_gain_vs_actionable_baseline_lo,factual_closure_gain_vs_actionable_baseline_hi,cost_difference_vs_actionable_baseline,cost_difference_vs_actionable_baseline_lo,cost_difference_vs_actionable_baseline_hi,feasibility_difference_vs_actionable_baseline,feasibility_difference_vs_actionable_baseline_lo,feasibility_difference_vs_actionable_baseline_hi,is_effect_ratio_heuristic
direct_invariance_only,False,1.0,2.0,0.0,45,0.005129879402617613,0.001929770265188482,0.008992934830279811,0.08532692591425281,0.06133222387925118,0.11187703390264585,0.17603882377691982,0.17349317424361663,0.17842144655687822,0.2779445161422094,0.26712679497483705,0.2880071581962208,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.4675243901741982,0.44609585044559213,0.4921362523556835,0.3111111111111111,0.17777777777777778,0.4666666666666667,0.007454095859972476,0.0025854348520074426,0.012505571987861624,-0.0037637700714925337,-0.007248067093435287,-0.0008529815265612002,-0.002918917251129945,-0.00583783450225989,-0.0006594313515557183,0.0,0.0,0.0,False
direct_invariance_only,False,1.0,5.0,0.0,45,0.0008000272843572829,0.0,0.0024000818530718485,0.0925446764348785,0.06607385002718624,0.12248844788724442,0.17501278837664438,0.17197381528094782,0.1778286594347001,0.27958043432897994,0.2679853985044691,0.29099566251039505,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.4703125411655977,0.44703544449201993,0.49684835121125626,0.3111111111111111,0.17777777777777778,0.4666666666666667,0.0015349012579404242,0.0,0.004845940978021057,-0.009682964673524586,-0.017274120829182095,-0.00233664274589297,-0.007248769369390276,-0.01303808010286755,-0.001929770244492425,0.0,0.0,0.0,False
ordinary_actionable_recourse,True,3.0,0.0,0.0,45,0.044530293697284326,0.030832778931491906,0.059876393444008295,0.056925705722787115,0.03921699677598906,0.07641128851393685,0.17855043521766384,0.17711594991562932,0.17989261859236966,0.26746051087975503,0.25849276306107644,0.2763260073463122,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.4439824895408667,0.4247172987235503,0.46526821614483793,0.35555555555555557,0.24444444444444444,0.5111111111111111,0.05743312912619092,0.045458239705195996,0.06769354130256958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
direct_invariance_only,False,3.0,0.5,0.0,45,0.043119359037114516,0.03007654783160736,0.05794661668025785,0.05739819412551395,0.03968858047789284,0.07702129864489027,0.17846422806850815,0.176943535617318,0.17983338091394377,0.26762169789936807,0.2585652483585808,0.2764780326911973,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.44439091522944474,0.4251120936927565,0.46594237073615036,0.35555555555555557,0.24444444444444444,0.5111111111111111,0.056566048706723104,0.04528878948160839,0.06648091746008516,-0.0008670804194678139,-0.0026684181700895927,0.0,-0.0014109346601698133,-0.00423280398050944,0.0,0.0,0.0,0.0,False
direct_invariance_only,False,3.0,0.6407476693363942,0.0,45,0.043119359037114516,0.03007654783160736,0.05794661668025785,0.05739819412551395,0.03968858047789284,0.07702129864489027,0.17846422806850815,0.176943535617318,0.17983338091394377,0.26762169789936807,0.2585652483585808,0.2764780326911973,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.44439091522944474,0.4251120936927565,0.46594237073615036,0.35555555555555557,0.24444444444444444,0.5111111111111111,0.056566048706723104,0.04528878948160839,0.06648091746008516,-0.0008670804194678139,-0.0026684181700895927,0.0,-0.0014109346601698133,-0.00423280398050944,0.0,0.0,0.0,0.0,True
direct_invariance_only,False,3.0,1.0,0.0,45,0.043119359037114516,0.03007654783160736,0.05794661668025785,0.05739819412551395,0.03968858047789284,0.07702129864489027,0.17846422806850815,0.176943535617318,0.17983338091394377,0.26762169789936807,0.2585652483585808,0.2764780326911973,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.44439091522944474,0.4251120936927565,0.46594237073615036,0.35555555555555557,0.24444444444444444,0.5111111111111111,0.056566048706723104,0.04528878948160839,0.06648091746008516,-0.0008670804194678139,-0.0026684181700895927,0.0,-0.0014109346601698133,-0.00423280398050944,0.0,0.0,0.0,0.0,False
direct_invariance_only,False,3.0,2.0,0.0,45,0.043119359037114516,0.03007654783160736,0.05794661668025785,0.05739819412551395,0.03968858047789284,0.07702129864489027,0.17846422806850815,0.176943535617318,0.17983338091394377,0.26762169789936807,0.2585652483585808,0.2764780326911973,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.44439091522944474,0.4251120936927565,0.46594237073615036,0.35555555555555557,0.24444444444444444,0.5111111111111111,0.056566048706723104,0.04528878948160839,0.06648091746008516,-0.0008670804194678139,-0.0026684181700895927,0.0,-0.0014109346601698133,-0.00423280398050944,0.0,0.0,0.0,0.0,False
direct_invariance_only,False,3.0,5.0,0.0,45,0.042459927706254855,0.030221868386595612,0.05602860432997759,0.05771395970818183,0.03965792863979658,0.07824578905571357,0.17839562389354208,0.17682323253845184,0.17981835594618642,0.26754392079181144,0.2585177234808604,0.27651767670073446,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.4443300844669003,0.42487528473428465,0.4658786058362029,0.37777777777777777,0.24444444444444444,0.5333333333333333,0.05669519132575662,0.04543016196049324,0.06673921524378479,-0.0007379378004342962,-0.0029016216374402578,0.0010659691194383923,-0.0020703659910294744,-0.005881382338702679,0.0006594313929478327,0.022222222222222223,0.0,0.06666666666666667,False
ordinary_actionable_recourse,True,10.0,0.0,0.0,45,0.30265432650016416,0.20380702228492334,0.40654549808086204,0.012124299475150917,0.004568609288257095,0.02162905614831333,0.18059766332305888,0.18013175415721663,0.1810106892842522,0.24834377426240178,0.24242098397057915,0.2548388473254939,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.3992092595683743,0.3900843533533518,0.4108442096875543,0.6,0.4444444444444444,0.7555555555555555,0.15248589419746095,0.11848816237573707,0.18341181609585278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
direct_invariance_only,False,10.0,0.5,0.0,45,0.30265432650016416,0.20380702228492334,0.40654549808086204,0.012124299475150917,0.004568609288257095,0.02162905614831333,0.18059766332305888,0.18013175415721663,0.1810106892842522,0.24834377426240178,0.24242098397057915,0.2548388473254939,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.3992092595683743,0.3900843533533518,0.4108442096875543,0.6,0.4444444444444444,0.7555555555555555,0.15248589419746095,0.11848816237573707,0.18341181609585278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
direct_invariance_only,False,10.0,0.6407476693363942,0.0,45,0.30265432650016416,0.20380702228492334,0.40654549808086204,0.012124299475150917,0.004568609288257095,0.02162905614831333,0.18059766332305888,0.18013175415721663,0.1810106892842522,0.24834377426240178,0.24242098397057915,0.2548388473254939,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.3992092595683743,0.3900843533533518,0.4108442096875543,0.6,0.4444444444444444,0.7555555555555555,0.15248589419746095,0.11848816237573707,0.18341181609585278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
direct_invariance_only,False,10.0,1.0,0.0,45,0.30265432650016416,0.20380702228492334,0.40654549808086204,0.012124299475150917,0.004568609288257095,0.02162905614831333,0.18059766332305888,0.18013175415721663,0.1810106892842522,0.24834377426240178,0.24242098397057915,0.2548388473254939,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.3992092595683743,0.3900843533533518,0.4108442096875543,0.6,0.4444444444444444,0.7555555555555555,0.15248589419746095,0.11848816237573707,0.18341181609585278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
direct_invariance_only,False,10.0,2.0,0.0,45,0.30265432650016416,0.20380702228492334,0.40654549808086204,0.012124299475150917,0.004568609288257095,0.02162905614831333,0.18059766332305888,0.18013175415721663,0.1810106892842522,0.24834377426240178,0.24242098397057915,0.2548388473254939,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.3992092595683743,0.3900843533533518,0.4108442096875543,0.6,0.4444444444444444,0.7555555555555555,0.15248589419746095,0.11848816237573707,0.18341181609585278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
direct_invariance_only,False,10.0,5.0,0.0,45,0.30854068915877075,0.21098946017316644,0.418809362164595,0.011606679011434924,0.0034989389878598144,0.021637419133824675,0.1804412482767524,0.17973414488189188,0.18097071392980124,0.24797154871953858,0.24222826258382862,0.25474918989878564,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.3983993650335462,0.38897384280101693,0.41093188260786156,0.6444444444444445,0.5111111111111111,0.8,0.15420528578477355,0.11952538010717306,0.18582375368116893,0.001719391587312602,-0.00262245094351925,0.006754307732898403,0.005886362658606635,-0.011926874518394468,0.029513927300771077,0.044444444444444446,0.0,0.1111111111111111,False
ordinary_actionable_recourse,True,30.0,0.0,0.0,45,0.45760832882175845,0.28417374114712907,0.6521451902042867,0.00010936584425102912,0.0,0.00036716366555284,0.18061502674407773,0.18033150026261124,0.18088898662514896,0.2432129046155347,0.23839415022896396,0.2487623592217763,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.3855855836649483,0.38198675207152244,0.3896331529990319,0.9333333333333333,0.8444444444444444,1.0,0.18140871405770054,0.14000681421869435,0.22075510283039593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
direct_invariance_only,False,30.0,0.5,0.0,45,0.45760832882175845,0.28417374114712907,0.6521451902042867,0.00010936584425102912,0.0,0.00036716366555284,0.18061502674407773,0.18033150026261124,0.18088898662514896,0.2432129046155347,0.23839415022896396,0.2487623592217763,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.3855855836649483,0.38198675207152244,0.3896331529990319,0.9333333333333333,0.8444444444444444,1.0,0.18140871405770054,0.14000681421869435,0.22075510283039593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
direct_invariance_only,False,30.0,0.6407476693363942,0.0,45,0.45760832882175845,0.28417374114712907,0.6521451902042867,0.00010936584425102912,0.0,0.00036716366555284,0.18061502674407773,0.18033150026261124,0.18088898662514896,0.2432129046155347,0.23839415022896396,0.2487623592217763,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.3855855836649483,0.38198675207152244,0.3896331529990319,0.9333333333333333,0.8444444444444444,1.0,0.18140871405770054,0.14000681421869435,0.22075510283039593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
direct_invariance_only,False,30.0,1.0,0.0,45,0.45760832882175845,0.28417374114712907,0.6521451902042867,0.00010936584425102912,0.0,0.00036716366555284,0.18061502674407773,0.18033150026261124,0.18088898662514896,0.2432129046155347,0.23839415022896396,0.2487623592217763,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.3855855836649483,0.38198675207152244,0.3896331529990319,0.9333333333333333,0.8444444444444444,1.0,0.18140871405770054,0.14000681421869435,0.22075510283039593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
direct_invariance_only,False,30.0,2.0,0.0,45,0.45760832882175845,0.28417374114712907,0.6521451902042867,0.00010936584425102912,0.0,0.00036716366555284,0.18061502674407773,0.18033150026261124,0.18088898662514896,0.2432129046155347,0.23839415022896396,0.2487623592217763,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.3855855836649483,0.38198675207152244,0.3896331529990319,0.9333333333333333,0.8444444444444444,1.0,0.18140871405770054,0.14000681421869435,0.22075510283039593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
direct_invariance_only,False,30.0,5.0,0.0,45,0.45760832882175845,0.28417374114712907,0.6521451902042867,0.00010936584425102912,0.0,0.00036716366555284,0.18061502674407773,0.18033150026261124,0.18088898662514896,0.2432129046155347,0.23839415022896396,0.2487623592217763,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.3855855836649483,0.38198675207152244,0.3896331529990319,0.9333333333333333,0.8444444444444444,1.0,0.18140871405770054,0.14000681421869435,0.22075510283039593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
transport_anchor_only,False,0.0,0.0,0.1,45,0.0,0.0,0.0,0.09326766946885606,0.06627354179581077,0.12286635592127156,0.1750337371736108,0.17197433900087197,0.17786645718670152,0.27987472862005236,0.26855319790542126,0.29136906706003673,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.4710355341995752,0.44785329738349344,0.49689769298665853,0.3111111111111111,0.17777777777777778,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.5,0.1,45,0.0,0.0,0.0,0.09326766946885606,0.06627354179581077,0.12286635592127156,0.1750337371736108,0.17197433900087197,0.17786645718670152,0.27987472862005236,0.26855319790542126,0.29136906706003673,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.4710355341995752,0.44785329738349344,0.49689769298665853,0.3111111111111111,0.17777777777777778,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.6407476693363942,0.1,45,0.0,0.0,0.0,0.09326766946885606,0.06627354179581077,0.12286635592127156,0.1750337371736108,0.17197433900087197,0.17786645718670152,0.27987472862005236,0.26855319790542126,0.29136906706003673,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.4710355341995752,0.44785329738349344,0.49689769298665853,0.3111111111111111,0.17777777777777778,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
mediation_aware_recourse,False,0.0,1.0,0.1,45,0.0,0.0,0.0,0.09326766946885606,0.06627354179581077,0.12286635592127156,0.1750337371736108,0.17197433900087197,0.17786645718670152,0.27987472862005236,0.26855319790542126,0.29136906706003673,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.4710355341995752,0.44785329738349344,0.49689769298665853,0.3111111111111111,0.17777777777777778,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,2.0,0.1,45,0.0,0.0,0.0,0.09326766946885606,0.06627354179581077,0.12286635592127156,0.1750337371736108,0.17197433900087197,0.17786645718670152,0.27987472862005236,0.26855319790542126,0.29136906706003673,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.4710355341995752,0.44785329738349344,0.49689769298665853,0.3111111111111111,0.17777777777777778,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,5.0,0.1,45,0.0,0.0,0.0,0.09326766946885606,0.06627354179581077,0.12286635592127156,0.1750337371736108,0.17197433900087197,0.17786645718670152,0.27987472862005236,0.26855319790542126,0.29136906706003673,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.4710355341995752,0.44785329738349344,0.49689769298665853,0.3111111111111111,0.17777777777777778,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
transport_anchor_only,False,1.0,0.0,0.1,45,0.008048796653747558,0.003059513204627567,0.01336779577864541,0.08174715082996166,0.060263199174147304,0.10534580302967249,0.1765809703882428,0.17443602501441766,0.17860604507615627,0.2769907056457467,0.26659083214278023,0.2865659920167592,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.4657515207279684,0.44481253463814296,0.48952721283528733,0.3111111111111111,0.17777777777777778,0.4666666666666667,0.01121786593146501,0.0048518925120177555,0.01774790018925005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,1.0,0.5,0.1,45,0.0072487693900863326,0.002729797528849708,0.012238052839723727,0.0825729101753702,0.06048116225156513,0.10669381611227144,0.17645041902226724,0.1743030316621743,0.1785438980241272,0.2772979523572657,0.26699277404074867,0.2870068231970072,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.4663531799274306,0.44516011645027015,0.4902491239435086,0.3111111111111111,0.17777777777777778,0.4666666666666667,0.00994055423037521,0.004188911034084045,0.016063950531720113,-0.0012773117010898005,-0.0034222141543454932,0.0,-0.0008000272636612256,-0.0020703661152058177,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,1.0,0.6407476693363942,0.1,45,0.0072487693900863326,0.002729797528849708,0.012238052839723727,0.0825729101753702,0.06048116225156513,0.10669381611227144,0.17645041902226724,0.1743030316621743,0.1785438980241272,0.2772979523572657,0.26699277404074867,0.2870068231970072,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.4663531799274306,0.44516011645027015,0.4902491239435086,0.3111111111111111,0.17777777777777778,0.4666666666666667,0.00994055423037521,0.004188911034084045,0.016063950531720113,-0.0012773117010898005,-0.0034222141543454932,0.0,-0.0008000272636612256,-0.0020703661152058177,0.0,0.0,0.0,0.0,True
mediation_aware_recourse,False,1.0,1.0,0.1,45,0.006919053714308474,0.002729797528849708,0.011908337163428465,0.08295550985260738,0.06048226736914613,0.1073048965483181,0.17638962121853136,0.17420250738272347,0.1785438980241272,0.2773562846084436,0.2669942323470281,0.2871826838743356,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.46651408086418117,0.4451853957104913,0.4905473423790546,0.3111111111111111,0.17777777777777778,0.4666666666666667,0.009598964424366252,0.004027216076464538,0.015484394128234068,-0.0016189015070987578,-0.0037825686729288433,0.0,-0.0011297429394390849,-0.0025892015546560287,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,1.0,2.0,0.1,45,0.005459595078395473,0.001929770265188482,0.009601540508059163,0.08490373555389893,0.061302252933240306,0.11160540475427551,0.17608694546990797,0.1735461423076993,0.17842144655687822,0.27780840628676945,0.26704074911773207,0.2879131593327556,0.22328933080037436,0.21656130154927572,0.2296399617857403,0.4710355341995752,0.4471588677407268,0.49611052886410667,0.4673368558405153,0.445803523196501,0.492021342113905,0.3111111111111111,0.17777777777777778,0.4666666666666667,0.007852227890502994,0.0027769137202975193,0.013230123810027663,-0.0033656380409620157,-0.006695909886518092,-0.0007199961180776132,-0.002589201575352086,-0.005508118847178088,-0.00046679669008073204,0.0,0.0,0.0,False
