method,is_ordinary_actionable_baseline,eta,lambda_invariance,rho_anchor,n,cost,cost_lo,cost_hi,shortfall,shortfall_lo,shortfall_hi,direct_effect,direct_effect_lo,direct_effect_hi,transport,transport_lo,transport_hi,pre_recourse_mediated_prediction_disparity,pre_recourse_mediated_prediction_disparity_lo,pre_recourse_mediated_prediction_disparity_hi,pre_recourse_factual_mediated_prediction_disparity,pre_recourse_factual_mediated_prediction_disparity_lo,pre_recourse_factual_mediated_prediction_disparity_hi,post_recourse_mediated_prediction_disparity,post_recourse_mediated_prediction_disparity_lo,post_recourse_mediated_prediction_disparity_hi,feasible_rate,feasible_rate_lo,feasible_rate_hi,factual_mediated_prediction_disparity_closure,factual_mediated_prediction_disparity_closure_lo,factual_mediated_prediction_disparity_closure_hi,factual_closure_gain_vs_actionable_baseline,factual_closure_gain_vs_actionable_baseline_lo,factual_closure_gain_vs_actionable_baseline_hi,cost_difference_vs_actionable_baseline,cost_difference_vs_actionable_baseline_lo,cost_difference_vs_actionable_baseline_hi,feasibility_difference_vs_actionable_baseline,feasibility_difference_vs_actionable_baseline_lo,feasibility_difference_vs_actionable_baseline_hi,is_effect_ratio_heuristic
transport_anchor_only,False,3.0,0.0,0.1,35,0.05054527217788356,0.0354873952615474,0.06812107112790856,0.056608799237956135,0.033098222826132624,0.08348833776883999,0.14860293265109606,0.14618037202893513,0.15033148854285158,0.2710058730627809,0.2601346973037081,0.2842450915622924,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.45684929788468054,0.434991138272564,0.4810664680715175,0.34285714285714286,0.2,0.5142857142857142,0.06679600447904277,0.05498028464881205,0.07668128808411012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,0.5,0.1,35,0.05054527217788356,0.0354873952615474,0.06812107112790856,0.056608799237956135,0.033098222826132624,0.08348833776883999,0.14860293265109606,0.14618037202893513,0.15033148854285158,0.2710058730627809,0.2601346973037081,0.2842450915622924,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.45684929788468054,0.434991138272564,0.4810664680715175,0.34285714285714286,0.2,0.5142857142857142,0.06679600447904277,0.05498028464881205,0.07668128808411012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,0.516387405710221,0.1,35,0.05054527217788356,0.0354873952615474,0.06812107112790856,0.056608799237956135,0.033098222826132624,0.08348833776883999,0.14860293265109606,0.14618037202893513,0.15033148854285158,0.2710058730627809,0.2601346973037081,0.2842450915622924,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.45684929788468054,0.434991138272564,0.4810664680715175,0.34285714285714286,0.2,0.5142857142857142,0.06679600447904277,0.05498028464881205,0.07668128808411012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
mediation_aware_recourse,False,3.0,1.0,0.1,35,0.05054527217788356,0.0354873952615474,0.06812107112790856,0.056608799237956135,0.033098222826132624,0.08348833776883999,0.14860293265109606,0.14618037202893513,0.15033148854285158,0.2710058730627809,0.2601346973037081,0.2842450915622924,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.45684929788468054,0.434991138272564,0.4810664680715175,0.34285714285714286,0.2,0.5142857142857142,0.06679600447904277,0.05498028464881205,0.07668128808411012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,2.0,0.1,35,0.05054527217788356,0.0354873952615474,0.06812107112790856,0.056608799237956135,0.033098222826132624,0.08348833776883999,0.14860293265109606,0.14618037202893513,0.15033148854285158,0.2710058730627809,0.2601346973037081,0.2842450915622924,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.45684929788468054,0.434991138272564,0.4810664680715175,0.34285714285714286,0.2,0.5142857142857142,0.06679600447904277,0.05498028464881205,0.07668128808411012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,5.0,0.1,35,0.04928104787000588,0.03477798242388027,0.0664338954804199,0.05711237318007516,0.033098222826132624,0.08473699674388899,0.14852761824542898,0.14590211769384528,0.15033148854285158,0.2711844438953059,0.26018305844760364,0.2847201813917075,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.45706342765290653,0.4351999147965844,0.48150008085217505,0.34285714285714286,0.2,0.5142857142857142,0.06635860256949899,0.05464087319907254,0.07613907169660299,-0.00043740190954377756,-0.0013180836425223414,0.0,-0.001264224307877677,-0.0037926729236330303,0.0,0.0,0.0,0.0,False
transport_anchor_only,False,10.0,0.0,0.1,35,0.31583349497190544,0.19282731941768103,0.4510767991255436,0.007869606056058959,0.0016821405958864111,0.017254503925053497,0.15115713366220135,0.15060732451995815,0.15154098748992986,0.25110303642494336,0.2446717771967607,0.2586211262244199,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.4109947673403651,0.40268437662089107,0.420817549655173,0.5142857142857142,0.34285714285714286,0.6857142857142857,0.16046284672839772,0.12520034317177792,0.1936736623775744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,10.0,0.5,0.1,35,0.31583349497190544,0.19282731941768103,0.4510767991255436,0.007869606056058959,0.0016821405958864111,0.017254503925053497,0.15115713366220135,0.15060732451995815,0.15154098748992986,0.25110303642494336,0.2446717771967607,0.2586211262244199,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.4109947673403651,0.40268437662089107,0.420817549655173,0.5142857142857142,0.34285714285714286,0.6857142857142857,0.16046284672839772,0.12520034317177792,0.1936736623775744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,10.0,0.516387405710221,0.1,35,0.31583349497190544,0.19282731941768103,0.4510767991255436,0.007869606056058959,0.0016821405958864111,0.017254503925053497,0.15115713366220135,0.15060732451995815,0.15154098748992986,0.25110303642494336,0.2446717771967607,0.2586211262244199,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.4109947673403651,0.40268437662089107,0.420817549655173,0.5142857142857142,0.34285714285714286,0.6857142857142857,0.16046284672839772,0.12520034317177792,0.1936736623775744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
mediation_aware_recourse,False,10.0,1.0,0.1,35,0.31583349497190544,0.19282731941768103,0.4510767991255436,0.007869606056058959,0.0016821405958864111,0.017254503925053497,0.15115713366220135,0.15060732451995815,0.15154098748992986,0.25110303642494336,0.2446717771967607,0.2586211262244199,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.4109947673403651,0.40268437662089107,0.420817549655173,0.5142857142857142,0.34285714285714286,0.6857142857142857,0.16046284672839772,0.12520034317177792,0.1936736623775744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,10.0,2.0,0.1,35,0.31583349497190544,0.19282731941768103,0.4510767991255436,0.007869606056058959,0.0016821405958864111,0.017254503925053497,0.15115713366220135,0.15060732451995815,0.15154098748992986,0.25110303642494336,0.2446717771967607,0.2586211262244199,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.4109947673403651,0.40268437662089107,0.420817549655173,0.5142857142857142,0.34285714285714286,0.6857142857142857,0.16046284672839772,0.12520034317177792,0.1936736623775744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,10.0,5.0,0.1,35,0.30957867380763804,0.19055396221178983,0.43727139642196045,0.00850611549981359,0.0014925713582816032,0.019195279327161335,0.15111173050190269,0.1505629793677841,0.15149111833661802,0.2513245596417359,0.24471339640606726,0.25929142261988347,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.41159117316451993,0.40271183972116953,0.4221182887303131,0.5428571428571428,0.4,0.7142857142857143,0.15924457124755464,0.12422996951137559,0.19151997175691246,-0.0012182754808430785,-0.005816641815776413,0.0014602198182952005,-0.006254821164267403,-0.02761404684611729,0.0059734687634876125,0.02857142857142857,0.0,0.08571428571428572,False
transport_anchor_only,False,30.0,0.0,0.1,35,0.4282878665519612,0.2372436490096152,0.674618744701147,0.0003382005891578729,1.296279647246149e-05,0.0007977192170875296,0.15127619516189508,0.151079291652561,0.1514263418781496,0.2473036156169006,0.24153448653008255,0.25390427720067754,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.4012751948398642,0.39692870450651196,0.4053210595800887,0.8857142857142857,0.7714285714285715,0.9714285714285714,0.18031697353612386,0.13806197191270925,0.22202483381855265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,0.5,0.1,35,0.4282878665519612,0.2372436490096152,0.674618744701147,0.0003382005891578729,1.296279647246149e-05,0.0007977192170875296,0.15127619516189508,0.151079291652561,0.1514263418781496,0.2473036156169006,0.24153448653008255,0.25390427720067754,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.4012751948398642,0.39692870450651196,0.4053210595800887,0.8857142857142857,0.7714285714285715,0.9714285714285714,0.18031697353612386,0.13806197191270925,0.22202483381855265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,0.516387405710221,0.1,35,0.4282878665519612,0.2372436490096152,0.674618744701147,0.0003382005891578729,1.296279647246149e-05,0.0007977192170875296,0.15127619516189508,0.151079291652561,0.1514263418781496,0.2473036156169006,0.24153448653008255,0.25390427720067754,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.4012751948398642,0.39692870450651196,0.4053210595800887,0.8857142857142857,0.7714285714285715,0.9714285714285714,0.18031697353612386,0.13806197191270925,0.22202483381855265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
mediation_aware_recourse,False,30.0,1.0,0.1,35,0.4282878665519612,0.2372436490096152,0.674618744701147,0.0003382005891578729,1.296279647246149e-05,0.0007977192170875296,0.15127619516189508,0.151079291652561,0.1514263418781496,0.2473036156169006,0.24153448653008255,0.25390427720067754,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.4012751948398642,0.39692870450651196,0.4053210595800887,0.8857142857142857,0.7714285714285715,0.9714285714285714,0.18031697353612386,0.13806197191270925,0.22202483381855265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,2.0,0.1,35,0.4282878665519612,0.2372436490096152,0.674618744701147,0.0003382005891578729,1.296279647246149e-05,0.0007977192170875296,0.15127619516189508,0.151079291652561,0.1514263418781496,0.2473036156169006,0.24153448653008255,0.25390427720067754,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.4012751948398642,0.39692870450651196,0.4053210595800887,0.8857142857142857,0.7714285714285715,0.9714285714285714,0.18031697353612386,0.13806197191270925,0.22202483381855265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,5.0,0.1,35,0.4282878665519612,0.2372436490096152,0.674618744701147,0.0003382005891578729,1.296279647246149e-05,0.0007977192170875296,0.15127619516189508,0.151079291652561,0.1514263418781496,0.2473036156169006,0.24153448653008255,0.25390427720067754,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.4012751948398642,0.39692870450651196,0.4053210595800887,0.8857142857142857,0.7714285714285715,0.9714285714285714,0.18031697353612386,0.13806197191270925,0.22202483381855265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
transport_anchor_only,False,0.0,0.0,0.5,35,0.0,0.0,0.0,0.10052143185631794,0.06443445420126549,0.13985921804725795,0.1452363437547532,0.141094164319472,0.14854776783739598,0.2861637741327286,0.27316780883818864,0.3015758045709559,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.4895492304762865,0.4625146103075054,0.51899867773509,0.2,0.08571428571428572,0.34285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.5,0.5,35,0.0,0.0,0.0,0.10052143185631794,0.06443445420126549,0.13985921804725795,0.1452363437547532,0.141094164319472,0.14854776783739598,0.2861637741327286,0.27316780883818864,0.3015758045709559,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.4895492304762865,0.4625146103075054,0.51899867773509,0.2,0.08571428571428572,0.34285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.516387405710221,0.5,35,0.0,0.0,0.0,0.10052143185631794,0.06443445420126549,0.13985921804725795,0.1452363437547532,0.141094164319472,0.14854776783739598,0.2861637741327286,0.27316780883818864,0.3015758045709559,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.4895492304762865,0.4625146103075054,0.51899867773509,0.2,0.08571428571428572,0.34285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
mediation_aware_recourse,False,0.0,1.0,0.5,35,0.0,0.0,0.0,0.10052143185631794,0.06443445420126549,0.13985921804725795,0.1452363437547532,0.141094164319472,0.14854776783739598,0.2861637741327286,0.27316780883818864,0.3015758045709559,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.4895492304762865,0.4625146103075054,0.51899867773509,0.2,0.08571428571428572,0.34285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,2.0,0.5,35,0.0,0.0,0.0,0.10052143185631794,0.06443445420126549,0.13985921804725795,0.1452363437547532,0.141094164319472,0.14854776783739598,0.2861637741327286,0.27316780883818864,0.3015758045709559,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.4895492304762865,0.4625146103075054,0.51899867773509,0.2,0.08571428571428572,0.34285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,5.0,0.5,35,0.0,0.0,0.0,0.10052143185631794,0.06443445420126549,0.13985921804725795,0.1452363437547532,0.141094164319472,0.14854776783739598,0.2861637741327286,0.27316780883818864,0.3015758045709559,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.4895492304762865,0.4625146103075054,0.51899867773509,0.2,0.08571428571428572,0.34285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
transport_anchor_only,False,1.0,0.0,0.5,35,0.024185964678015027,0.017622065272714413,0.029725582815174543,0.07252345528078626,0.044725015274767084,0.1053263287560337,0.14760183230909324,0.14438628025797254,0.15001146602191198,0.2770349159836769,0.2653468382810908,0.29149695019636834,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.46985575182854833,0.44652552631606696,0.49560646802013125,0.2,0.08571428571428572,0.34285714285714286,0.040227779805880215,0.031789441602613634,0.048612992136820715,0.024332376944435463,0.014192288673085621,0.03431270403575893,0.013295650801488331,0.00818193895476205,0.018409362648214612,0.0,0.0,0.0,False
mediation_aware_recourse,False,1.0,0.5,0.5,35,0.021539145708084108,0.01498128335390772,0.027921580121453314,0.07482173184096508,0.046381348568408386,0.10792253887502433,0.14730771486082084,0.14410000125581282,0.14972098175111426,0.2780125720160348,0.2660838616772422,0.2926530411174255,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.4721540283887272,0.44801713259892584,0.49911012621410494,0.2,0.08571428571428572,0.34285714285714286,0.03553310066616866,0.02556821748014254,0.045571213800063626,0.019637697804723908,0.009289094868679468,0.030262756667910524,0.01064883183155741,0.005113711846726281,0.016605359954493387,0.0,0.0,0.0,False
mediation_aware_recourse,False,1.0,0.516387405710221,0.5,35,0.021539145708084108,0.01498128335390772,0.027921580121453314,0.07482173184096508,0.046381348568408386,0.10792253887502433,0.14730771486082084,0.14410000125581282,0.14972098175111426,0.2780125720160348,0.2660838616772422,0.2926530411174255,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.4721540283887272,0.44801713259892584,0.49911012621410494,0.2,0.08571428571428572,0.34285714285714286,0.03553310066616866,0.02556821748014254,0.045571213800063626,0.019637697804723908,0.009289094868679468,0.030262756667910524,0.01064883183155741,0.005113711846726281,0.016605359954493387,0.0,0.0,0.0,True
mediation_aware_recourse,False,1.0,1.0,0.5,35,0.02051640333873885,0.013537132846457618,0.027074265692915236,0.07580206666100446,0.04646117738781865,0.10877457997151346,0.14714690086636426,0.14398898260745607,0.14959226141461834,0.2783909503902708,0.2662983121297189,0.2930874915820147,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.47299563222434315,0.4490689085955252,0.5001924932746286,0.22857142857142856,0.11428571428571428,0.37142857142857144,0.033813960315774994,0.02363126428964634,0.04389407653410666,0.01791855745433024,0.007505980418173286,0.028590794747921793,0.009626089462212153,0.004090969477381025,0.015161209447043283,0.02857142857142857,0.0,0.08571428571428572,False
mediation_aware_recourse,False,1.0,2.0,0.5,35,0.01889232684459005,0.01233446454230164,0.025270263106961333,0.07777085300334116,0.04719822092197387,0.11409991227027685,0.14676448763309194,0.14284361780085528,0.14951190464021208,0.27900156655481884,0.26637651889451913,0.2944725281745195,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.4739496434709579,0.44981371964150896,0.5020689273806521,0.22857142857142856,0.11428571428571428,0.37142857142857144,0.03186520585509167,0.02120045469228394,0.04216101988873741,0.01596980299364692,0.00536426789626128,0.027027708448953167,0.008002012968063354,0.0012026685675872223,0.01413846713224692,0.02857142857142857,0.0,0.08571428571428572,False
mediation_aware_recourse,False,1.0,5.0,0.5,35,0.01257594669503825,0.007040826762095094,0.018357047030170045,0.0865817333017937,0.051838441421236385,0.1266388367279258,0.14581554888588522,0.14186036202438826,0.1489816193278632,0.281387037890298,0.26800252559727855,0.2973454228628959,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.47896903499989907,0.45179538566764116,0.5098004930478504,0.2571428571428571,0.11428571428571428,0.4,0.02161211746997105,0.011164085763165434,0.031879486447881696,0.0057167146085262965,-0.006778274402661713,0.019587269400737514,0.0016856328185115542,-0.0064963058728192535,0.009446163423625486,0.05714285714285714,0.0,0.14285714285714285,False
transport_anchor_only,False,3.0,0.0,0.5,35,0.05054527217788356,0.0354873952615474,0.06812107112790856,0.056608799237956135,0.033098222826132624,0.08348833776883999,0.14860293265109606,0.14618037202893513,0.15033148854285158,0.2710058730627809,0.2601346973037081,0.2842450915622924,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.45684929788468054,0.434991138272564,0.4810664680715175,0.34285714285714286,0.2,0.5142857142857142,0.06679600447904277,0.05498028464881205,0.07668128808411012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,0.5,0.5,35,0.05054527217788356,0.0354873952615474,0.06812107112790856,0.056608799237956135,0.033098222826132624,0.08348833776883999,0.14860293265109606,0.14618037202893513,0.15033148854285158,0.2710058730627809,0.2601346973037081,0.2842450915622924,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.45684929788468054,0.434991138272564,0.4810664680715175,0.34285714285714286,0.2,0.5142857142857142,0.06679600447904277,0.05498028464881205,0.07668128808411012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,0.516387405710221,0.5,35,0.05054527217788356,0.0354873952615474,0.06812107112790856,0.056608799237956135,0.033098222826132624,0.08348833776883999,0.14860293265109606,0.14618037202893513,0.15033148854285158,0.2710058730627809,0.2601346973037081,0.2842450915622924,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.45684929788468054,0.434991138272564,0.4810664680715175,0.34285714285714286,0.2,0.5142857142857142,0.06679600447904277,0.05498028464881205,0.07668128808411012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
mediation_aware_recourse,False,3.0,1.0,0.5,35,0.05054527217788356,0.0354873952615474,0.06812107112790856,0.056608799237956135,0.033098222826132624,0.08348833776883999,0.14860293265109606,0.14618037202893513,0.15033148854285158,0.2710058730627809,0.2601346973037081,0.2842450915622924,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.45684929788468054,0.434991138272564,0.4810664680715175,0.34285714285714286,0.2,0.5142857142857142,0.06679600447904277,0.05498028464881205,0.07668128808411012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,2.0,0.5,35,0.05096668036920684,0.0360932279032256,0.06871789895929396,0.056495812602394856,0.03298806085646038,0.08337283630928373,0.1485916803560078,0.14618009072155794,0.15031166559540735,0.27086658616151127,0.26000752707411134,0.2842232350712376,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.45651697793062757,0.43453155578648683,0.4807907524452513,0.37142857142857144,0.22857142857142856,0.5428571428571428,0.06747483294687562,0.05611710831719846,0.07707631359525634,0.0006788284678328482,0.0,0.00213832084106442,0.0004214081913232803,0.0,0.001264224573969841,0.02857142857142857,0.0,0.08571428571428572,False
mediation_aware_recourse,False,3.0,5.0,0.5,35,0.04970245606132916,0.035620798754638854,0.0668553036717432,0.056999386544513884,0.03298806085646038,0.08462149528433276,0.14851636595034076,0.14589114670613426,0.15031166559540735,0.27104515699403625,0.260043771546334,0.2845808944904379,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.45673110769885356,0.43453155578648683,0.4814139704757414,0.37142857142857144,0.22857142857142856,0.5428571428571428,0.06703743103733195,0.05582429868758296,0.07649466098819344,0.0002414265582891817,-0.0010469596345139913,0.0020622956356106392,-0.0008428161165543965,-0.0037926729236330303,0.001264224573969841,0.02857142857142857,0.0,0.08571428571428572,False
transport_anchor_only,False,10.0,0.0,0.5,35,0.3187833560896771,0.19464660508292062,0.45426213232268176,0.007578249150862764,0.0014925713582816032,0.0171826957388918,0.15114837810361698,0.15059532453961605,0.15152980655593137,0.2509423201637609,0.24453558931659375,0.2584604099632374,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.4106633068155691,0.40256597098592406,0.4204903444870265,0.5428571428571428,0.4,0.7142857142857143,0.16113991964397256,0.12547623961199542,0.19423610188639368,0.000677072915574839,0.0,0.002083885395924373,0.0029498611177716937,0.0,0.008849583353315081,0.02857142857142857,0.0,0.08571428571428572,False
mediation_aware_recourse,False,10.0,0.5,0.5,35,0.3187833560896771,0.19464660508292062,0.45426213232268176,0.007578249150862764,0.0014925713582816032,0.0171826957388918,0.15114837810361698,0.15059532453961605,0.15152980655593137,0.2509423201637609,0.24453558931659375,0.2584604099632374,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.4106633068155691,0.40256597098592406,0.4204903444870265,0.5428571428571428,0.4,0.7142857142857143,0.16113991964397256,0.12547623961199542,0.19423610188639368,0.000677072915574839,0.0,0.002083885395924373,0.0029498611177716937,0.0,0.008849583353315081,0.02857142857142857,0.0,0.08571428571428572,False
mediation_aware_recourse,False,10.0,0.516387405710221,0.5,35,0.3187833560896771,0.19464660508292062,0.45426213232268176,0.007578249150862764,0.0014925713582816032,0.0171826957388918,0.15114837810361698,0.15059532453961605,0.15152980655593137,0.2509423201637609,0.24453558931659375,0.2584604099632374,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.4106633068155691,0.40256597098592406,0.4204903444870265,0.5428571428571428,0.4,0.7142857142857143,0.16113991964397256,0.12547623961199542,0.19423610188639368,0.000677072915574839,0.0,0.002083885395924373,0.0029498611177716937,0.0,0.008849583353315081,0.02857142857142857,0.0,0.08571428571428572,True
mediation_aware_recourse,False,10.0,1.0,0.5,35,0.3187833560896771,0.19464660508292062,0.45426213232268176,0.007578249150862764,0.0014925713582816032,0.0171826957388918,0.15114837810361698,0.15059532453961605,0.15152980655593137,0.2509423201637609,0.24453558931659375,0.2584604099632374,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.4106633068155691,0.40256597098592406,0.4204903444870265,0.5428571428571428,0.4,0.7142857142857143,0.16113991964397256,0.12547623961199542,0.19423610188639368,0.000677072915574839,0.0,0.002083885395924373,0.0029498611177716937,0.0,0.008849583353315081,0.02857142857142857,0.0,0.08571428571428572,False
mediation_aware_recourse,False,10.0,2.0,0.5,35,0.3187833560896771,0.19464660508292062,0.45426213232268176,0.007578249150862764,0.0014925713582816032,0.0171826957388918,0.15114837810361698,0.15059532453961605,0.15152980655593137,0.2509423201637609,0.24453558931659375,0.2584604099632374,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.4106633068155691,0.40256597098592406,0.4204903444870265,0.5428571428571428,0.4,0.7142857142857143,0.16113991964397256,0.12547623961199542,0.19423610188639368,0.000677072915574839,0.0,0.002083885395924373,0.0029498611177716937,0.0,0.008849583353315081,0.02857142857142857,0.0,0.08571428571428572,False
mediation_aware_recourse,False,10.0,5.0,0.5,35,0.3187833560896771,0.19464660508292062,0.45426213232268176,0.007578249150862764,0.0014925713582816032,0.0171826957388918,0.15114837810361698,0.15059532453961605,0.15152980655593137,0.2509423201637609,0.24453558931659375,0.2584604099632374,0.2293820994240897,0.22333623226199834,0.2361611675790378,0.4895492304762865,0.4601063693071755,0.517007878265703,0.4106633068155691,0.40256597098592406,0.4204903444870265,0.5428571428571428,0.4,0.7142857142857143,0.16113991964397256,0.12547623961199542,0.19423610188639368,0.000677072915574839,0.0,0.002083885395924373,0.0029498611177716937,0.0,0.008849583353315081,0.02857142857142857,0.0,0.08571428571428572,False
