method,is_ordinary_actionable_baseline,eta,lambda_invariance,rho_anchor,n,cost,cost_lo,cost_hi,shortfall,shortfall_lo,shortfall_hi,direct_effect,direct_effect_lo,direct_effect_hi,transport,transport_lo,transport_hi,pre_recourse_mediated_prediction_disparity,pre_recourse_mediated_prediction_disparity_lo,pre_recourse_mediated_prediction_disparity_hi,pre_recourse_factual_mediated_prediction_disparity,pre_recourse_factual_mediated_prediction_disparity_lo,pre_recourse_factual_mediated_prediction_disparity_hi,post_recourse_mediated_prediction_disparity,post_recourse_mediated_prediction_disparity_lo,post_recourse_mediated_prediction_disparity_hi,feasible_rate,feasible_rate_lo,feasible_rate_hi,factual_mediated_prediction_disparity_closure,factual_mediated_prediction_disparity_closure_lo,factual_mediated_prediction_disparity_closure_hi,factual_closure_gain_vs_actionable_baseline,factual_closure_gain_vs_actionable_baseline_lo,factual_closure_gain_vs_actionable_baseline_hi,cost_difference_vs_actionable_baseline,cost_difference_vs_actionable_baseline_lo,cost_difference_vs_actionable_baseline_hi,feasibility_difference_vs_actionable_baseline,feasibility_difference_vs_actionable_baseline_lo,feasibility_difference_vs_actionable_baseline_hi,is_effect_ratio_heuristic
mediation_aware_recourse,False,3.0,2.5105335577834373,0.5,250,0.5168371876408346,0.481990779069066,0.5509797837088001,0.019073268408590142,0.015255346949153583,0.023470761248855738,0.09677092357397776,0.09378888000678741,0.09950667720139447,0.6307574162562689,0.6232772536850919,0.6387446825565894,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.27683225515289767,-0.30407379480312574,-0.2492134765606346,0.456,0.396,0.516,-0.6374581589086141,-0.9438523545519893,-0.4078462315715888,-0.29094580521463564,-0.37011776534661917,-0.21961219705085752,0.01168788957828656,0.0050375463702133855,0.019251769382599735,0.008,-0.024,0.044,True
mediation_aware_recourse,False,3.0,5.0,0.5,250,0.5668288203631527,0.531550672544085,0.6021563652583048,0.01322468805384042,0.010221307896929072,0.016453562244849448,0.08583316473071768,0.08265267779874427,0.08910400057872137,0.6443940110456944,0.6362881200805257,0.6528991610903739,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.3425401850769472,-0.3671556595550155,-0.3184132211347517,0.504,0.44,0.56,-1.0261194653727217,-1.3618422048876018,-0.7749706359874332,-0.6796071116787432,-0.8050810066106795,-0.566694241249593,0.06167952230060473,0.045407755803491455,0.07893722757901996,0.056,0.008,0.104,False
transport_anchor_only,False,10.0,0.0,0.5,250,0.5844852787088602,0.5487594398587942,0.6212200105290394,0.002450605273328737,0.001682095322517042,0.003300383903707231,0.10463533351045953,0.10227749244585241,0.10694338018851714,0.6316272687425216,0.6241290010175556,0.6399005381324541,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.25771999293028547,-0.2852746486212525,-0.22918580933011748,0.66,0.6,0.716,-0.5244094475352508,-0.8421785301572402,-0.2870592044241258,0.029540031967215663,-0.002596289037354088,0.06817360108873105,-0.0005129451751708984,-0.0019700374662876127,0.0005668994724750516,-0.012,-0.036,0.008,False
mediation_aware_recourse,False,10.0,0.5,0.5,250,0.5844299884866924,0.548703976854682,0.6211787156443578,0.0024293771055144287,0.0016622615115071088,0.0032808404307183413,0.10245999444521023,0.09981802938462217,0.10494059622207119,0.6333735849048694,0.6258858924781432,0.6416262736986875,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.27002450676773015,-0.2980888952418944,-0.24071438001100898,0.672,0.612,0.728,-0.5971904410773496,-0.9322997991455451,-0.3486819612795928,-0.04324096157488322,-0.07625403462586008,-0.01219040002503566,-0.0005682353973388672,-0.00203932301402092,0.0005142430007457732,0.0,-0.016,0.02,False
mediation_aware_recourse,False,10.0,1.0,0.5,250,0.5857121548806317,0.5493198956186185,0.6220468101534061,0.002454941514522856,0.0016800344426900055,0.0032711978388196257,0.09933545732321225,0.09648455512835838,0.10219288746551167,0.6347636847094694,0.6272406311151981,0.6432467694157759,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.28676071959456795,-0.3146501454232764,-0.256918705744469,0.68,0.6239,0.736,-0.6961848600167198,-1.0416523272899123,-0.440307338322843,-0.14223538051425333,-0.1972161217352333,-0.09458399587875496,0.0007139309966005385,-0.0012982113218866287,0.0025724609368480743,0.008,-0.012,0.028,False
mediation_aware_recourse,False,10.0,2.0,0.5,250,0.5907284112130292,0.5532985254706233,0.6277257006288041,0.0022917289162907506,0.001548549195780221,0.0030371124314579247,0.09588617993506286,0.09299057043335417,0.0989406323429914,0.6377064728343487,0.6299689834095737,0.6460079236447464,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.30447732272766065,-0.3327385634786769,-0.27718613276837467,0.668,0.604,0.724,-0.8009782712194926,-1.1412907229926372,-0.5398923442383449,-0.24702879171702619,-0.31572611245360843,-0.1808336947777023,0.005730187328997999,0.0015484923869371415,0.011416198837757111,-0.004,-0.032,0.024,False
mediation_aware_recourse,False,10.0,2.5105335577834373,0.5,250,0.5995547037278302,0.562445398016926,0.6366694282731158,0.0021597772576976725,0.001490930175789294,0.00288116227810717,0.09225181968812485,0.08907373353318244,0.09531953834724409,0.6388906055351099,0.6315752168311874,0.6473235800525943,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.3233929360702398,-0.35076130658039806,-0.2968755879615931,0.684,0.628,0.74,-0.9128638077566271,-1.276757068471393,-0.6396656381298657,-0.3589143282541607,-0.4465605848775672,-0.28054735163247874,0.014556479843799024,0.008098565179109575,0.02306493289179634,0.012,-0.02,0.048,True
mediation_aware_recourse,False,10.0,5.0,0.5,250,0.625058376357425,0.587384749923041,0.6635664732875302,0.002390311477690805,0.0017599054789441012,0.0030917758786742225,0.08356704582351392,0.08020578659024148,0.08661260013472175,0.6481854861519735,0.64046013904727,0.6563947659859359,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.3686479415285072,-0.3948188678173531,-0.3439949295776931,0.668,0.608,0.7200999999999999,-1.1805464081030563,-1.547011327881122,-0.8870243801407296,-0.6265969286005899,-0.7340207575089748,-0.5313208993570233,0.040060152473393826,0.0289012106307433,0.051595586120337246,-0.004,-0.04,0.04,False
transport_anchor_only,False,30.0,0.0,0.5,250,0.6151977910455316,0.5754549542387482,0.6568423855756874,0.0006365727597186168,0.00036478616643652263,0.000959671922791374,0.10466437510532159,0.10229373106247815,0.1069348373184303,0.6314751273983716,0.6242640772010436,0.63964120700109,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.2619510361770158,-0.2888002564438146,-0.23459327034821048,0.804,0.7559,0.852,-0.5494359975708571,-0.8741525857428835,-0.3079337042927616,0.00558434957588716,-0.03775595765792065,0.04933681610955827,0.001873997688293457,-0.0012236476838588715,0.006488917416334152,-0.008,-0.028,0.012,False
mediation_aware_recourse,False,30.0,0.5,0.5,250,0.6149941868241876,0.5753380691872444,0.6568536472454202,0.0006432799775589246,0.0003655012909831191,0.0009622382077839777,0.10120353278800384,0.09846900390930209,0.10375659625290139,0.6334203868891796,0.6262177977944265,0.6415710446946173,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.2807692832207082,-0.3085980371504306,-0.25192498363345667,0.812,0.7639,0.856,-0.6607456140786339,-1.0105672589313945,-0.4059849387526415,-0.10572526693188955,-0.15450839741937705,-0.060043834644185314,0.0016703934669494629,-0.0018022724986076356,0.006610436183214187,0.0,-0.016,0.016,False
mediation_aware_recourse,False,30.0,1.0,0.5,250,0.6138701843996532,0.5740286165909841,0.6527211168559385,0.0007057411349242338,0.00040760873744408914,0.0010359838964365796,0.09837813413505724,0.09552791775859577,0.1011089157895193,0.6361258573532105,0.6285453181118071,0.6445311180619399,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.2953939273192526,-0.3242350269039036,-0.2657265656295605,0.804,0.756,0.852,-0.7472501393084339,-1.1069618975625304,-0.48755519164889727,-0.19222979216168956,-0.2576999335328074,-0.1341551155542405,0.0005463910424150526,-0.005253220555116422,0.006145862835645675,-0.008,-0.028,0.008,False
mediation_aware_recourse,False,30.0,2.0,0.5,250,0.6177981885452755,0.5778749024988268,0.6572562438074382,0.0006928808095036588,0.0003946331201093057,0.0010248935718627224,0.094615746288009,0.09164141770273744,0.097561470583103,0.639723642127514,0.632151137408783,0.6478935306744227,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.31505699910071144,-0.3430309368302345,-0.28651425759988647,0.816,0.768,0.86,-0.8635568800094857,-1.2213610132913024,-0.589272869866997,-0.3085365328627414,-0.393586474714217,-0.2366887169290189,0.004474395188037306,-0.001481814446975477,0.010944729162065778,0.004,-0.02,0.028,False
mediation_aware_recourse,False,30.0,2.5105335577834373,0.5,250,0.6263469960470683,0.5880542886762764,0.6661181014585542,0.000617277826404756,0.00033408500771570364,0.0009319904382256545,0.09148924977419755,0.08836936042649289,0.09456278784424257,0.6415046690034866,0.6339724361837009,0.6495324861561159,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.33082403817253186,-0.3591327345602012,-0.3021474697516706,0.824,0.776,0.868,-0.9568186523984139,-1.330586098661049,-0.6750713832880963,-0.4017983052516696,-0.49591141576840264,-0.31592711211850866,0.013023202689830213,0.005308323530887719,0.021057972364965826,0.012,-0.016,0.044,True
mediation_aware_recourse,False,30.0,5.0,0.5,250,0.6515702496846206,0.6136617582830252,0.6912670884972438,0.0006531809692337711,0.00035161369884438603,0.0009804063814346014,0.08367809792192152,0.08029092597420355,0.08707125237344338,0.6495333959247668,0.6420295372745295,0.657430601392597,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.37080279680845507,-0.39756871463358257,-0.34593888952142887,0.828,0.78,0.872,-1.1932923410416483,-1.5566003375725692,-0.8948071351981732,-0.638271993894904,-0.748034711482495,-0.5317825414004059,0.03824645632738247,0.026577734575478826,0.050289058201177975,0.016,-0.02,0.06,False
transport_anchor_only,False,0.0,0.0,1.0,250,0.00084317980799824,0.0007325988495722413,0.0009537607664242386,0.5490720758004427,0.5127369503734559,0.581190685284095,0.06034391212127039,0.05555418913921947,0.06515262042210816,0.5832974931379159,0.5747076173418711,0.5921478909748594,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,0.1674260218073637,0.14685401354028918,0.18682782516055313,0.032,0.012,0.056,0.0096778813918873,0.007684837855374804,0.01202276436429544,0.0096778813918873,0.007788155682262607,0.011761497302436811,0.00084317980799824,0.0007325988495722413,0.0009537607664242386,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.5,1.0,250,0.0004768803832121193,0.0003801220445893705,0.0005805500317364931,0.5511163238226885,0.5147380078595807,0.5832864479111108,0.060042698115512175,0.05531594320526521,0.06485664697952351,0.5837473111629485,0.5751654016533444,0.5925539723650267,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,0.1682799495820152,0.14767585992185098,0.18767260742564426,0.032,0.012,0.056,0.004626912887695123,0.0032443362504942703,0.0062928737085051695,0.004626912887695123,0.003196524047419555,0.006342963104159668,0.0004768803832121193,0.0003801220445893705,0.0005805500317364931,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,1.0,1.0,250,0.00024189584655687213,0.00017278274754062295,0.0003180930382222867,0.5522472663787961,0.5158704072914058,0.5841293943153354,0.05987548694442392,0.05513455168796087,0.06471466379093109,0.5840879281838736,0.5754690051552702,0.5929440344352872,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,0.16878184592009507,0.1482359808024362,0.18815622404320842,0.032,0.012,0.056,0.0016582044427152498,0.0006958287277701064,0.002807682752682727,0.0016582044427152498,0.000680902873012143,0.00285903393197135,0.00024189584655687213,0.00017278274754062295,0.0003180930382222867,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,2.0,1.0,250,0.00013822619803249836,8.293571881949902e-05,0.00020042798714712263,0.552397453795913,0.5159487940359071,0.5842641514768186,0.05984223877606993,0.055090581653146606,0.06468473331787483,0.5842408077398936,0.5755992915657212,0.5931103344231199,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,0.16884031554447648,0.14829848293883183,0.18822322608724043,0.032,0.012,0.056,0.0013123575924672837,0.00035482835727307095,0.0024764335323247226,0.0013123575924672837,0.00034918554323502273,0.0024771847274367848,0.00013822619803249836,8.293571881949902e-05,0.00020042798714712263,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,2.5105335577834373,1.0,250,0.00012440357822924853,6.911309901624918e-05,0.00018660536734387277,0.5524120352000724,0.5159560646634888,0.5843025169568543,0.05983892869783076,0.05508548447230564,0.06468315953315358,0.5842625027577083,0.5756139584559202,0.5931529137203446,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,0.16884595120743662,0.14830672000535478,0.18823188461865484,0.032,0.012,0.056,0.0012790227403206567,0.0003189503773000618,0.0024456750642040032,0.0012790227403206567,0.00032050177807942115,0.0024513705638345537,0.00012440357822924853,6.911309901624918e-05,0.00018660536734387277,0.0,0.0,0.0,True
mediation_aware_recourse,False,0.0,5.0,1.0,250,8.984702872112393e-05,3.455654950812459e-05,0.00016587143763899804,0.5524875985475357,0.516006008725797,0.5843560564419499,0.05982730672869427,0.05506700619791754,0.06467200927188571,0.5843347486337027,0.5756943596710761,0.5932711534350465,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,0.16885878890782602,0.14836761742376428,0.18824939066821378,0.032,0.012,0.056,0.0012030879572418884,0.0002350327197519153,0.002585330320607964,0.0012030879572418884,3.9629167554172674e-05,0.0026624534193128158,8.984702872112393e-05,3.455654950812459e-05,0.00016587143763899804,0.0,0.0,0.0,False
transport_anchor_only,False,1.0,0.0,1.0,250,0.22970263646030797,0.19584509442526613,0.26229415862511374,0.24745876030049796,0.2128686495703181,0.2816540783762643,0.09195033230852483,0.08798896745260884,0.09593083589071666,0.5779022669919331,0.5702242448533575,0.5858418615793932,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.02292498191781179,-0.046313422889187106,0.0004532830829037375,0.152,0.11190000000000001,0.2,0.8643991154014177,0.7109861928747137,0.984543180388056,0.30387742185082756,0.19454476285662664,0.42881015272802203,-0.0626864593862556,-0.08795078796717572,-0.040933934143523226,-0.056,-0.092,-0.024,False
mediation_aware_recourse,False,1.0,0.5,1.0,250,0.2032827531732619,0.17124218397263902,0.23545832689706003,0.2767290307039168,0.2421683981506772,0.31182632379002384,0.08847095377078901,0.08408514107034261,0.09259047286619353,0.5757343694684903,0.5682712451007416,0.5835567651482968,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.007675850879859819,-0.029367884168515355,0.015098985975419758,0.14,0.096,0.188,0.9545974704325897,0.7995092308423044,0.9973823342282654,0.3940757768819996,0.19144876565087804,0.5221402984153629,-0.0891063426733017,-0.11694606201146962,-0.06322018349941354,-0.068,-0.108,-0.036,False
mediation_aware_recourse,False,1.0,1.0,1.0,250,0.1855253653819673,0.15405123011033284,0.21779951435293768,0.2975491918878837,0.26215999192495887,0.3333376487587737,0.0851731119494901,0.08069088871526042,0.08934159764027992,0.5748814272985856,0.5673358750852794,0.58293246173124,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.0013285138834137572,-0.0233048638938361,0.023929410179159186,0.124,0.084,0.172,0.9921418626004483,0.8283563049856008,0.9975405464862276,0.4316201690498582,0.1756337481762789,0.5429595022098401,-0.1068637304645963,-0.13676563347373158,-0.0793116164848907,-0.084,-0.124,-0.044,False
mediation_aware_recourse,False,1.0,2.0,1.0,250,0.12503239948209374,0.0984670951079228,0.15227285948726346,0.37469839886184325,0.33358288959549165,0.4154520101412039,0.07633834480874942,0.07153625917142534,0.08121293090617106,0.5712156001238029,0.5638404646119077,0.5786208700801782,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,0.04420180758484267,0.022388081582366798,0.06770370913653015,0.108,0.072,0.148,0.7385470474589974,0.6058588666883966,0.87478611210041,0.17802535390840724,-0.06558816659291604,0.43249483982783526,-0.16735669636446981,-0.2001875769218197,-0.1346335125113139,-0.1,-0.144,-0.06,False
mediation_aware_recourse,False,1.0,2.5105335577834373,1.0,250,0.10831591783091427,0.0832869429978542,0.13474465684571768,0.39753707329571486,0.3580378923007234,0.4379554370438008,0.07309810326490976,0.06848478953552672,0.0779122522269549,0.5725022814283768,0.5648698871742089,0.579924286656042,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,0.053684143164433644,0.03230122382338873,0.07738038196260832,0.108,0.072,0.148,0.6824591911080999,0.5434733128522033,0.8219043288495815,0.12193749755750982,-0.12533603300113558,0.3827171400264538,-0.18407317801564932,-0.21861103680600644,-0.14972094348305837,-0.1,-0.144,-0.06,True
mediation_aware_recourse,False,1.0,5.0,1.0,250,0.04865070964535698,0.02989873560150154,0.06841149990780976,0.49667510371676726,0.4582921673230042,0.5340793740285185,0.06056906089351532,0.05566048866026957,0.0652547341932185,0.5780686597690979,0.5700649058137784,0.5861550689324041,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,0.10936670829296793,0.0844215850532781,0.13245443144571636,0.084,0.052,0.116,0.35309774972432717,0.238607988174387,0.4728071994896531,-0.20742394382626295,-0.3980095156632721,-0.003500286874340894,-0.2437383862012066,-0.28304309612985235,-0.20651344566617627,-0.124,-0.176,-0.07590000000000009,False
transport_anchor_only,False,3.0,0.0,1.0,250,0.5035221249689348,0.4703366947966395,0.5374603451332193,0.02171827775632154,0.017697736450750304,0.02627440405490878,0.10640991069999775,0.10419090844121556,0.10845985089475221,0.6208962156995137,0.6137216580720096,0.6289599557216019,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.21858949306075523,-0.24570151496469694,-0.19162224854458154,0.412,0.348,0.468,-0.2929531953071798,-0.5762948840020987,-0.08993993783724309,0.0535591583867987,0.0025693884082736377,0.10679703975985268,-0.0016271730936132372,-0.007095678566361311,0.004473777296487241,-0.036,-0.064,-0.008,False
mediation_aware_recourse,False,3.0,0.5,1.0,250,0.50246516900789,0.4693041433435865,0.5355310459676315,0.021980887483222602,0.01787839099368215,0.026585314232660258,0.1051476568733691,0.10269329180999713,0.10735580221834927,0.621531032747825,0.6142506549391548,0.6296225145273854,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.22501152680272457,-0.25117228268712105,-0.19743859000594,0.408,0.344,0.46409999999999996,-0.3309394174754243,-0.6039218672487294,-0.12133206996312616,0.015572936218554156,-0.030444527272639542,0.06457366578604141,-0.0026841290546581148,-0.008594712734152563,0.0037154895314597523,-0.04,-0.068,-0.016,False
mediation_aware_recourse,False,3.0,1.0,1.0,250,0.504136037315242,0.4702246840203414,0.5374062382154633,0.021357519355552256,0.017468370843382427,0.0259188883998971,0.10312909019377647,0.10053853461316282,0.10558468171492778,0.6233056095039844,0.6159748374537429,0.6317714497246394,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.23687265427570425,-0.2647630763026569,-0.20866915474423225,0.424,0.364,0.48,-0.40109778808783236,-0.6848030632967876,-0.17943378901808935,-0.05458543439385388,-0.10127224048856753,-0.006884863752487677,-0.0010132607473060488,-0.006083956254867371,0.004887771713116672,-0.024,-0.052,0.0,False
mediation_aware_recourse,False,3.0,2.0,1.0,250,0.5093191975606606,0.47495349198419134,0.5436815861688927,0.02055535574066064,0.016656747030721408,0.025130382295992106,0.09987926786852257,0.09706420610279055,0.10245056452511668,0.6256952206941445,0.6182439835983315,0.6342527818495135,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.2578215294230954,-0.2847924071788846,-0.22937492062235323,0.432,0.372,0.492,-0.525010034191913,-0.8193170088512981,-0.30093674252575986,-0.17849768049793457,-0.24474803857273342,-0.11411811981228329,0.0041698994981124995,-0.000991864268388599,0.010658926616807,-0.016,-0.048,0.016,False
mediation_aware_recourse,False,3.0,2.5105335577834373,1.0,250,0.5136166778160259,0.479131084596843,0.548021940643643,0.020182537998902093,0.01620302619791235,0.024749555848160194,0.09765062813314386,0.0946861941294326,0.10036690594392939,0.6274333957405885,0.6199906415367524,0.6357199353641272,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.2705868579765551,-0.29769856792043586,-0.24191801658453044,0.444,0.384,0.5,-0.6005167390716131,-0.9053488673759423,-0.37198645123672686,-0.2540043853776346,-0.33295239197375687,-0.18423677290524693,0.008467379753477871,0.0023600238421233374,0.016089957911032248,-0.004,-0.036,0.032,True
mediation_aware_recourse,False,3.0,5.0,1.0,250,0.557279381478671,0.5218816361515317,0.5926067748474773,0.014772630316749238,0.011516966425517108,0.018195130672817333,0.08799649804122678,0.08482019053819816,0.09104137619417373,0.6362239625747997,0.6287273273363759,0.6446786324065725,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.3297139493303379,-0.3559353797618145,-0.3047002151342973,0.504,0.44,0.5600999999999999,-0.9502524954642806,-1.2821403462943997,-0.7004835544449227,-0.6037401417703021,-0.7209694935047856,-0.4948975097569659,0.05213008341612294,0.036800248295324856,0.06813810887574218,0.056,0.008,0.104,False
transport_anchor_only,False,10.0,0.0,1.0,250,0.5879535623346456,0.5508630095973028,0.6252669898711843,0.0024999761116120773,0.0017538820865437166,0.003264142229402874,0.10575123162276652,0.10347133448747702,0.10784671700241735,0.6265061527081329,0.6195216328562946,0.634418750482609,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.251312049939763,-0.2779828631272245,-0.2242020265335419,0.628,0.568,0.688,-0.48650657192613145,-0.8018101946353493,-0.25706052574914123,0.06744290757633498,0.01845437888353126,0.11958614013592761,0.002955338450614363,-0.001009067313268315,0.008427977518923581,-0.044,-0.08,-0.012,False
mediation_aware_recourse,False,10.0,0.5,1.0,250,0.5880959982154891,0.5515532070601592,0.6248652175113675,0.0024356252358101907,0.0016910109954803138,0.0031897763637288535,0.1038266465304457,0.10144354511233272,0.10605881632118289,0.6274579002432028,0.6203014799490173,0.6357765693420172,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.2633672648573871,-0.2913852507777107,-0.23489130825269483,0.652,0.588,0.712,-0.5578129665272873,-0.8805849500429175,-0.3175368583284496,-0.0038634870248208664,-0.042185133018888876,0.038937305634664396,0.003097774331457913,-0.0008386665857397019,0.008557009485515299,-0.02,-0.052,0.008,False
mediation_aware_recourse,False,10.0,1.0,1.0,250,0.586843382644467,0.54971708244537,0.6230604646961437,0.002559021329152922,0.0017709421909525083,0.003351600705159904,0.10093999180577067,0.09819148454408015,0.1035940729379475,0.6295994864761828,0.6225305449509024,0.6378319526835033,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.2783401094132153,-0.30638648970917104,-0.24969363259367808,0.66,0.5999,0.716,-0.6463770916378893,-0.9819570960476626,-0.3958574865247582,-0.09242761213542283,-0.14528135650171806,-0.03893790831763788,0.0018451587604358792,-0.000634831584081985,0.004500569410086609,-0.012,-0.044,0.016,False
mediation_aware_recourse,False,10.0,2.0,1.0,250,0.5924896005867049,0.5554395817344775,0.6294346164486487,0.0024300187347284447,0.0016955099926007008,0.003228675478117026,0.09632604482410949,0.09345412882378339,0.0993864933732203,0.632697233183384,0.6251558441238005,0.6409609421263982,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.3019112787711663,-0.32894211390868777,-0.2757829921138619,0.668,0.608,0.724,-0.7858001641367067,-1.1388218570757003,-0.5195957320645889,-0.2318506846342403,-0.3020530306476257,-0.16327761652508932,0.0074913767026737335,0.002768610997614451,0.013570652565592898,-0.004,-0.036,0.024,False
mediation_aware_recourse,False,10.0,2.5105335577834373,1.0,250,0.5993707998273894,0.562893404897023,0.6362626139741159,0.002240753549674215,0.0015727868554224881,0.0029445101158952196,0.09304996574189528,0.09009781454605488,0.09597099418671487,0.6351515891289712,0.6276089808304212,0.643530362131382,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.3203361483878211,-0.34772226162541586,-0.29422755899170355,0.68,0.6239,0.736,-0.8947829597432215,-1.2590309752719009,-0.6270162762499705,-0.3408334802407551,-0.42573063073154216,-0.26424518297515903,0.014372575943358242,0.007631661334063392,0.022618701456673437,0.008,-0.024,0.044,True
mediation_aware_recourse,False,10.0,5.0,1.0,250,0.6212580358334817,0.5839523913192446,0.6607071678313428,0.0024779515500448148,0.0017989272864263922,0.0032136433690030577,0.0851415622047547,0.08165273044856626,0.08827890251928945,0.6411930023407937,0.6338848499289353,0.649627656481137,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.3613886580049144,-0.38762179590345236,-0.33862674537589216,0.676,0.62,0.732,-1.1376078674804226,-1.494235575922488,-0.8423847963521748,-0.5836583879779562,-0.6863011027998933,-0.4905736819958132,0.03625981194945052,0.025773803811334074,0.047662554981280116,0.004,-0.036,0.048,False
transport_anchor_only,False,30.0,0.0,1.0,250,0.6172010385771282,0.5783194261728669,0.6581577946587466,0.0006596917752776769,0.0003900784927903559,0.0009734216256005521,0.10487735531635044,0.10251497959311555,0.10710469869156818,0.6280136968378226,0.6206542050235718,0.6359279713371495,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.25996375073563355,-0.28549037216610046,-0.23405607708428164,0.804,0.756,0.848,-0.5376812374245932,-0.8547746010993754,-0.3000152876459654,0.017339109722151136,-0.036396995043692586,0.07034925704183258,0.003877245219890028,-0.0007949655896285549,0.009656748993729706,-0.008,-0.032,0.016,False
